# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Planar_Glass_ITO_PTB7PCBM_Ag.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:47:34 2020

# CPU time elapsed: 0.73 s
#
# x(nm)	xrel()	G(z)(m^-3*s^-1)	
5.455000e+05	1.545000e+00	9.882629e+21	
5.465000e+05	1.546000e+00	9.879652e+21	
5.475000e+05	1.547000e+00	9.876676e+21	
5.485000e+05	1.548000e+00	9.873703e+21	
5.495000e+05	1.549000e+00	9.870732e+21	
5.505000e+05	1.550000e+00	9.867763e+21	
5.515000e+05	1.551000e+00	9.864796e+21	
5.525000e+05	1.552000e+00	9.861832e+21	
5.535000e+05	1.553000e+00	9.858869e+21	
5.545000e+05	1.554000e+00	9.855908e+21	
5.555000e+05	1.555000e+00	9.852949e+21	
5.565000e+05	1.556000e+00	9.849993e+21	
5.575000e+05	1.557000e+00	9.847038e+21	
5.585000e+05	1.558000e+00	9.844086e+21	
5.595000e+05	1.559000e+00	9.841135e+21	
5.605000e+05	1.560000e+00	9.838187e+21	
5.615000e+05	1.561000e+00	9.835240e+21	
5.625000e+05	1.562000e+00	9.832296e+21	
5.635000e+05	1.563000e+00	9.829354e+21	
5.645000e+05	1.564000e+00	9.826413e+21	
5.655000e+05	1.565000e+00	9.823475e+21	
5.665000e+05	1.566000e+00	9.820539e+21	
5.675000e+05	1.567000e+00	9.817605e+21	
5.685000e+05	1.568000e+00	9.814672e+21	
5.695000e+05	1.569000e+00	9.811742e+21	
5.705000e+05	1.570000e+00	9.808814e+21	
5.715000e+05	1.571000e+00	9.805888e+21	
5.725000e+05	1.572000e+00	9.802964e+21	
5.735000e+05	1.573000e+00	9.800042e+21	
5.745000e+05	1.574000e+00	9.797122e+21	
5.755000e+05	1.575000e+00	9.794204e+21	
5.765000e+05	1.576000e+00	9.791288e+21	
5.775000e+05	1.577000e+00	9.788374e+21	
5.785000e+05	1.578000e+00	9.785462e+21	
5.795000e+05	1.579000e+00	9.782552e+21	
5.805000e+05	1.580000e+00	9.779644e+21	
5.815000e+05	1.581000e+00	9.776738e+21	
5.825000e+05	1.582000e+00	9.773835e+21	
5.835000e+05	1.583000e+00	9.770933e+21	
5.845000e+05	1.584000e+00	9.768033e+21	
5.855000e+05	1.585000e+00	9.765135e+21	
5.865000e+05	1.586000e+00	9.762239e+21	
5.875000e+05	1.587000e+00	9.759345e+21	
5.885000e+05	1.588000e+00	9.756453e+21	
5.895000e+05	1.589000e+00	9.753564e+21	
5.905000e+05	1.590000e+00	9.750676e+21	
5.915000e+05	1.591000e+00	9.747790e+21	
5.925000e+05	1.592000e+00	9.744906e+21	
5.935000e+05	1.593000e+00	9.742024e+21	
5.945000e+05	1.594000e+00	9.739144e+21	
5.955000e+05	1.595000e+00	9.736267e+21	
5.965000e+05	1.596000e+00	9.733391e+21	
5.975000e+05	1.597000e+00	9.730517e+21	
5.985000e+05	1.598000e+00	9.727645e+21	
5.995000e+05	1.599000e+00	9.724775e+21	
6.005000e+05	1.600000e+00	9.721907e+21	
6.015000e+05	1.601000e+00	9.719041e+21	
6.025000e+05	1.602000e+00	9.716177e+21	
6.035000e+05	1.603000e+00	9.713315e+21	
6.045000e+05	1.604000e+00	9.710455e+21	
6.055000e+05	1.605000e+00	9.707597e+21	
6.065000e+05	1.606000e+00	9.704741e+21	
6.075000e+05	1.607000e+00	9.701887e+21	
6.085000e+05	1.608000e+00	9.699035e+21	
6.095000e+05	1.609000e+00	9.696185e+21	
6.105000e+05	1.610000e+00	9.693337e+21	
6.115000e+05	1.611000e+00	9.690490e+21	
6.125000e+05	1.612000e+00	9.687646e+21	
6.135000e+05	1.613000e+00	9.684804e+21	
6.145000e+05	1.614000e+00	9.681964e+21	
6.155000e+05	1.615000e+00	9.679125e+21	
6.165000e+05	1.616000e+00	9.676289e+21	
6.175000e+05	1.617000e+00	9.673455e+21	
6.185000e+05	1.618000e+00	9.670622e+21	
6.195000e+05	1.619000e+00	9.667792e+21	
6.205000e+05	1.620000e+00	9.664963e+21	
6.215000e+05	1.621000e+00	9.662137e+21	
6.225000e+05	1.622000e+00	9.659312e+21	
6.235000e+05	1.623000e+00	9.656489e+21	
6.245000e+05	1.624000e+00	9.653669e+21	
6.255000e+05	1.625000e+00	9.650850e+21	
6.265000e+05	1.626000e+00	9.648033e+21	
6.275000e+05	1.627000e+00	9.645218e+21	
6.285000e+05	1.628000e+00	9.642405e+21	
6.295000e+05	1.629000e+00	9.639594e+21	
6.305000e+05	1.630000e+00	9.636785e+21	
6.315000e+05	1.631000e+00	9.633978e+21	
6.325000e+05	1.632000e+00	9.631173e+21	
6.335000e+05	1.633000e+00	9.628370e+21	
6.345000e+05	1.634000e+00	9.625569e+21	
6.355000e+05	1.635000e+00	9.622769e+21	
6.365000e+05	1.636000e+00	9.619972e+21	
6.375000e+05	1.637000e+00	9.617177e+21	
6.385000e+05	1.638000e+00	9.614383e+21	
6.395000e+05	1.639000e+00	9.611591e+21	
6.405000e+05	1.640000e+00	9.608802e+21	
6.415000e+05	1.641000e+00	9.606014e+21	
6.425000e+05	1.642000e+00	9.603228e+21	
6.435000e+05	1.643000e+00	9.600444e+21	
6.445000e+05	1.644000e+00	9.597662e+21	
6.455000e+05	1.645000e+00	9.594882e+21	
6.465000e+05	1.646000e+00	9.592104e+21	
6.475000e+05	1.647000e+00	9.589328e+21	
6.485000e+05	1.648000e+00	9.586554e+21	
6.495000e+05	1.649000e+00	9.583781e+21	
6.505000e+05	1.650000e+00	9.581011e+21	
6.515000e+05	1.651000e+00	9.578242e+21	
6.525000e+05	1.652000e+00	9.575476e+21	
6.535000e+05	1.653000e+00	9.572711e+21	
6.545000e+05	1.654000e+00	9.569948e+21	
6.555000e+05	1.655000e+00	9.567187e+21	
6.565000e+05	1.656000e+00	9.564428e+21	
6.575000e+05	1.657000e+00	9.561671e+21	
6.585000e+05	1.658000e+00	9.558916e+21	
6.595000e+05	1.659000e+00	9.556163e+21	
6.605000e+05	1.660000e+00	9.553412e+21	
6.615000e+05	1.661000e+00	9.550662e+21	
6.625000e+05	1.662000e+00	9.547914e+21	
6.635000e+05	1.663000e+00	9.545169e+21	
6.645000e+05	1.664000e+00	9.542425e+21	
6.655000e+05	1.665000e+00	9.539683e+21	
6.665000e+05	1.666000e+00	9.536943e+21	
6.675000e+05	1.667000e+00	9.534205e+21	
6.685000e+05	1.668000e+00	9.531469e+21	
6.695000e+05	1.669000e+00	9.528735e+21	
6.705000e+05	1.670000e+00	9.526002e+21	
6.715000e+05	1.671000e+00	9.523272e+21	
6.725000e+05	1.672000e+00	9.520543e+21	
6.735000e+05	1.673000e+00	9.517816e+21	
6.745000e+05	1.674000e+00	9.515091e+21	
6.755000e+05	1.675000e+00	9.512368e+21	
6.765000e+05	1.676000e+00	9.509647e+21	
6.775000e+05	1.677000e+00	9.506928e+21	
6.785000e+05	1.678000e+00	9.504211e+21	
6.795000e+05	1.679000e+00	9.501495e+21	
6.805000e+05	1.680000e+00	9.498782e+21	
6.815000e+05	1.681000e+00	9.496070e+21	
6.825000e+05	1.682000e+00	9.493360e+21	
6.835000e+05	1.683000e+00	9.490652e+21	
6.845000e+05	1.684000e+00	9.487946e+21	
6.855000e+05	1.685000e+00	9.485242e+21	
6.865000e+05	1.686000e+00	9.482539e+21	
6.875000e+05	1.687000e+00	9.479839e+21	
6.885000e+05	1.688000e+00	9.477140e+21	
6.895000e+05	1.689000e+00	9.474443e+21	
6.905000e+05	1.690000e+00	9.471748e+21	
6.915000e+05	1.691000e+00	9.469055e+21	
6.925000e+05	1.692000e+00	9.466364e+21	
6.935000e+05	1.693000e+00	9.463675e+21	
6.945000e+05	1.694000e+00	9.460987e+21	
6.955000e+05	1.695000e+00	9.458302e+21	
6.965000e+05	1.696000e+00	9.455618e+21	
6.975000e+05	1.697000e+00	9.452936e+21	
6.985000e+05	1.698000e+00	9.450256e+21	
6.995000e+05	1.699000e+00	9.447578e+21	
7.005000e+05	1.700000e+00	9.444901e+21	
7.015000e+05	1.701000e+00	9.442227e+21	
7.025000e+05	1.702000e+00	9.439554e+21	
7.035000e+05	1.703000e+00	9.436883e+21	
7.045000e+05	1.704000e+00	9.434214e+21	
7.055000e+05	1.705000e+00	9.431547e+21	
7.065000e+05	1.706000e+00	9.428882e+21	
7.075000e+05	1.707000e+00	9.426219e+21	
7.085000e+05	1.708000e+00	9.423557e+21	
7.095000e+05	1.709000e+00	9.420897e+21	
7.105000e+05	1.710000e+00	9.418239e+21	
7.115000e+05	1.711000e+00	9.415583e+21	
7.125000e+05	1.712000e+00	9.412929e+21	
7.135000e+05	1.713000e+00	9.410276e+21	
7.145000e+05	1.714000e+00	9.407626e+21	
7.155000e+05	1.715000e+00	9.404977e+21	
7.165000e+05	1.716000e+00	9.402330e+21	
7.175000e+05	1.717000e+00	9.399685e+21	
7.185000e+05	1.718000e+00	9.397042e+21	
7.195000e+05	1.719000e+00	9.394400e+21	
7.205000e+05	1.720000e+00	9.391761e+21	
7.215000e+05	1.721000e+00	9.389123e+21	
7.225000e+05	1.722000e+00	9.386487e+21	
7.235000e+05	1.723000e+00	9.383853e+21	
7.245000e+05	1.724000e+00	9.381220e+21	
7.255000e+05	1.725000e+00	9.378590e+21	
7.265000e+05	1.726000e+00	9.375961e+21	
7.275000e+05	1.727000e+00	9.373334e+21	
7.285000e+05	1.728000e+00	9.370709e+21	
7.295000e+05	1.729000e+00	9.368086e+21	
7.305000e+05	1.730000e+00	9.365464e+21	
7.315000e+05	1.731000e+00	9.362845e+21	
7.325000e+05	1.732000e+00	9.360227e+21	
7.335000e+05	1.733000e+00	9.357611e+21	
7.345000e+05	1.734000e+00	9.354996e+21	
7.355000e+05	1.735000e+00	9.352384e+21	
7.365000e+05	1.736000e+00	9.349773e+21	
7.375000e+05	1.737000e+00	9.347164e+21	
7.385000e+05	1.738000e+00	9.344557e+21	
7.395000e+05	1.739000e+00	9.341952e+21	
7.405000e+05	1.740000e+00	9.339349e+21	
7.415000e+05	1.741000e+00	9.336747e+21	
7.425000e+05	1.742000e+00	9.334147e+21	
7.435000e+05	1.743000e+00	9.331549e+21	
7.445000e+05	1.744000e+00	9.328953e+21	
7.455000e+05	1.745000e+00	9.326359e+21	
7.465000e+05	1.746000e+00	9.323766e+21	
7.475000e+05	1.747000e+00	9.321175e+21	
7.485000e+05	1.748000e+00	9.318586e+21	
7.495000e+05	1.749000e+00	9.315999e+21	
7.505000e+05	1.750000e+00	9.313413e+21	
7.515000e+05	1.751000e+00	9.310829e+21	
7.525000e+05	1.752000e+00	9.308247e+21	
7.535000e+05	1.753000e+00	9.305667e+21	
7.545000e+05	1.754000e+00	9.303089e+21	
7.555000e+05	1.755000e+00	9.300512e+21	
7.565000e+05	1.756000e+00	9.297938e+21	
7.575000e+05	1.757000e+00	9.295365e+21	
7.585000e+05	1.758000e+00	9.292793e+21	
7.595000e+05	1.759000e+00	9.290224e+21	
7.605000e+05	1.760000e+00	9.287656e+21	
7.615000e+05	1.761000e+00	9.285090e+21	
7.625000e+05	1.762000e+00	9.282526e+21	
7.635000e+05	1.763000e+00	9.279964e+21	
7.645000e+05	1.764000e+00	9.277403e+21	
7.655000e+05	1.765000e+00	9.274844e+21	
7.665000e+05	1.766000e+00	9.272287e+21	
7.675000e+05	1.767000e+00	9.269732e+21	
7.685000e+05	1.768000e+00	9.267178e+21	
7.695000e+05	1.769000e+00	9.264626e+21	
7.705000e+05	1.770000e+00	9.262076e+21	
7.715000e+05	1.771000e+00	9.259528e+21	
7.725000e+05	1.772000e+00	9.256981e+21	
7.735000e+05	1.773000e+00	9.254437e+21	
7.745000e+05	1.774000e+00	9.251894e+21	
7.755000e+05	1.775000e+00	9.249352e+21	
7.765000e+05	1.776000e+00	9.246813e+21	
7.775000e+05	1.777000e+00	9.244275e+21	
7.785000e+05	1.778000e+00	9.241739e+21	
7.795000e+05	1.779000e+00	9.239205e+21	
7.805000e+05	1.780000e+00	9.236673e+21	
7.815000e+05	1.781000e+00	9.234142e+21	
7.825000e+05	1.782000e+00	9.231613e+21	
7.835000e+05	1.783000e+00	9.229086e+21	
7.845000e+05	1.784000e+00	9.226560e+21	
7.855000e+05	1.785000e+00	9.224036e+21	
7.865000e+05	1.786000e+00	9.221514e+21	
7.875000e+05	1.787000e+00	9.218994e+21	
7.885000e+05	1.788000e+00	9.216476e+21	
7.895000e+05	1.789000e+00	9.213959e+21	
7.905000e+05	1.790000e+00	9.211444e+21	
7.915000e+05	1.791000e+00	9.208930e+21	
7.925000e+05	1.792000e+00	9.206419e+21	
7.935000e+05	1.793000e+00	9.203909e+21	
7.945000e+05	1.794000e+00	9.201401e+21	
7.955000e+05	1.795000e+00	9.198895e+21	
7.965000e+05	1.796000e+00	9.196390e+21	
7.975000e+05	1.797000e+00	9.193887e+21	
7.985000e+05	1.798000e+00	9.191386e+21	
7.995000e+05	1.799000e+00	9.188886e+21	
8.005000e+05	1.800000e+00	9.186389e+21	
8.015000e+05	1.801000e+00	9.183893e+21	
8.025000e+05	1.802000e+00	9.181398e+21	
8.035000e+05	1.803000e+00	9.178906e+21	
8.045000e+05	1.804000e+00	9.176415e+21	
8.055000e+05	1.805000e+00	9.173926e+21	
8.065000e+05	1.806000e+00	9.171438e+21	
8.075000e+05	1.807000e+00	9.168953e+21	
8.085000e+05	1.808000e+00	9.166469e+21	
8.095000e+05	1.809000e+00	9.163987e+21	
8.105000e+05	1.810000e+00	9.161506e+21	
8.115000e+05	1.811000e+00	9.159027e+21	
8.125000e+05	1.812000e+00	9.156550e+21	
8.135000e+05	1.813000e+00	9.154075e+21	
8.145000e+05	1.814000e+00	9.151601e+21	
8.155000e+05	1.815000e+00	9.149129e+21	
8.165000e+05	1.816000e+00	9.146659e+21	
8.175000e+05	1.817000e+00	9.144190e+21	
8.185000e+05	1.818000e+00	9.141723e+21	
8.195000e+05	1.819000e+00	9.139258e+21	
8.205000e+05	1.820000e+00	9.136795e+21	
8.215000e+05	1.821000e+00	9.134333e+21	
8.225000e+05	1.822000e+00	9.131873e+21	
8.235000e+05	1.823000e+00	9.129415e+21	
8.245000e+05	1.824000e+00	9.126958e+21	
8.255000e+05	1.825000e+00	9.124503e+21	
8.265000e+05	1.826000e+00	9.122050e+21	
8.275000e+05	1.827000e+00	9.119598e+21	
8.285000e+05	1.828000e+00	9.117148e+21	
8.295000e+05	1.829000e+00	9.114700e+21	
8.305000e+05	1.830000e+00	9.112254e+21	
8.315000e+05	1.831000e+00	9.109809e+21	
8.325000e+05	1.832000e+00	9.107366e+21	
8.335000e+05	1.833000e+00	9.104924e+21	
8.345000e+05	1.834000e+00	9.102485e+21	
8.355000e+05	1.835000e+00	9.100047e+21	
8.365000e+05	1.836000e+00	9.097610e+21	
8.375000e+05	1.837000e+00	9.095176e+21	
8.385000e+05	1.838000e+00	9.092743e+21	
8.395000e+05	1.839000e+00	9.090311e+21	
8.405000e+05	1.840000e+00	9.087882e+21	
8.415000e+05	1.841000e+00	9.085454e+21	
8.425000e+05	1.842000e+00	9.083028e+21	
8.435000e+05	1.843000e+00	9.080603e+21	
8.445000e+05	1.844000e+00	9.078180e+21	
8.455000e+05	1.845000e+00	9.075759e+21	
8.465000e+05	1.846000e+00	9.073339e+21	
8.475000e+05	1.847000e+00	9.070921e+21	
8.485000e+05	1.848000e+00	9.068505e+21	
8.495000e+05	1.849000e+00	9.066091e+21	
8.505000e+05	1.850000e+00	9.063678e+21	
8.515000e+05	1.851000e+00	9.061267e+21	
8.525000e+05	1.852000e+00	9.058857e+21	
8.535000e+05	1.853000e+00	9.056449e+21	
8.545000e+05	1.854000e+00	9.054043e+21	
8.555000e+05	1.855000e+00	9.051638e+21	
8.565000e+05	1.856000e+00	9.049236e+21	
8.575000e+05	1.857000e+00	9.046834e+21	
8.585000e+05	1.858000e+00	9.044435e+21	
8.595000e+05	1.859000e+00	9.042037e+21	
8.605000e+05	1.860000e+00	9.039641e+21	
8.615000e+05	1.861000e+00	9.037246e+21	
8.625000e+05	1.862000e+00	9.034853e+21	
8.635000e+05	1.863000e+00	9.032462e+21	
8.645000e+05	1.864000e+00	9.030072e+21	
8.655000e+05	1.865000e+00	9.027684e+21	
8.665000e+05	1.866000e+00	9.025298e+21	
8.675000e+05	1.867000e+00	9.022913e+21	
8.685000e+05	1.868000e+00	9.020530e+21	
8.695000e+05	1.869000e+00	9.018149e+21	
8.705000e+05	1.870000e+00	9.015769e+21	
8.715000e+05	1.871000e+00	9.013391e+21	
8.725000e+05	1.872000e+00	9.011015e+21	
8.735000e+05	1.873000e+00	9.008640e+21	
8.745000e+05	1.874000e+00	9.006267e+21	
8.755000e+05	1.875000e+00	9.003895e+21	
8.765000e+05	1.876000e+00	9.001525e+21	
8.775000e+05	1.877000e+00	8.999157e+21	
8.785000e+05	1.878000e+00	8.996790e+21	
8.795000e+05	1.879000e+00	8.994426e+21	
8.805000e+05	1.880000e+00	8.992062e+21	
8.815000e+05	1.881000e+00	8.989701e+21	
8.825000e+05	1.882000e+00	8.987341e+21	
8.835000e+05	1.883000e+00	8.984982e+21	
8.845000e+05	1.884000e+00	8.982625e+21	
8.855000e+05	1.885000e+00	8.980270e+21	
8.865000e+05	1.886000e+00	8.977917e+21	
8.875000e+05	1.887000e+00	8.975565e+21	
8.885000e+05	1.888000e+00	8.973215e+21	
8.895000e+05	1.889000e+00	8.970866e+21	
8.905000e+05	1.890000e+00	8.968519e+21	
8.915000e+05	1.891000e+00	8.966174e+21	
8.925000e+05	1.892000e+00	8.963830e+21	
8.935000e+05	1.893000e+00	8.961488e+21	
8.945000e+05	1.894000e+00	8.959147e+21	
8.955000e+05	1.895000e+00	8.956808e+21	
8.965000e+05	1.896000e+00	8.954471e+21	
8.975000e+05	1.897000e+00	8.952135e+21	
8.985000e+05	1.898000e+00	8.949801e+21	
8.995000e+05	1.899000e+00	8.947469e+21	
9.005000e+05	1.900000e+00	8.945138e+21	
9.015000e+05	1.901000e+00	8.942809e+21	
9.025000e+05	1.902000e+00	8.940481e+21	
9.035000e+05	1.903000e+00	8.938155e+21	
9.045000e+05	1.904000e+00	8.935831e+21	
9.055000e+05	1.905000e+00	8.933508e+21	
9.065000e+05	1.906000e+00	8.931187e+21	
9.075000e+05	1.907000e+00	8.928868e+21	
9.085000e+05	1.908000e+00	8.926550e+21	
9.095000e+05	1.909000e+00	8.924233e+21	
9.105000e+05	1.910000e+00	8.921919e+21	
9.115000e+05	1.911000e+00	8.919605e+21	
9.125000e+05	1.912000e+00	8.917294e+21	
9.135000e+05	1.913000e+00	8.914984e+21	
9.145000e+05	1.914000e+00	8.912676e+21	
9.155000e+05	1.915000e+00	8.910369e+21	
9.165000e+05	1.916000e+00	8.908064e+21	
9.175000e+05	1.917000e+00	8.905760e+21	
9.185000e+05	1.918000e+00	8.903458e+21	
9.195000e+05	1.919000e+00	8.901158e+21	
9.205000e+05	1.920000e+00	8.898859e+21	
9.215000e+05	1.921000e+00	8.896562e+21	
9.225000e+05	1.922000e+00	8.894267e+21	
9.235000e+05	1.923000e+00	8.891973e+21	
9.245000e+05	1.924000e+00	8.889680e+21	
9.255000e+05	1.925000e+00	8.887390e+21	
9.265000e+05	1.926000e+00	8.885100e+21	
9.275000e+05	1.927000e+00	8.882813e+21	
9.285000e+05	1.928000e+00	8.880527e+21	
9.295000e+05	1.929000e+00	8.878242e+21	
9.305000e+05	1.930000e+00	8.875960e+21	
9.315000e+05	1.931000e+00	8.873678e+21	
9.325000e+05	1.932000e+00	8.871399e+21	
9.335000e+05	1.933000e+00	8.869120e+21	
9.345000e+05	1.934000e+00	8.866844e+21	
9.355000e+05	1.935000e+00	8.864569e+21	
9.365000e+05	1.936000e+00	8.862296e+21	
9.375000e+05	1.937000e+00	8.860024e+21	
9.385000e+05	1.938000e+00	8.857754e+21	
9.395000e+05	1.939000e+00	8.855485e+21	
9.405000e+05	1.940000e+00	8.853218e+21	
9.415000e+05	1.941000e+00	8.850952e+21	
9.425000e+05	1.942000e+00	8.848689e+21	
9.435000e+05	1.943000e+00	8.846426e+21	
9.445000e+05	1.944000e+00	8.844165e+21	
9.455000e+05	1.945000e+00	8.841906e+21	
9.465000e+05	1.946000e+00	8.839648e+21	
9.475000e+05	1.947000e+00	8.837392e+21	
9.485000e+05	1.948000e+00	8.835138e+21	
9.495000e+05	1.949000e+00	8.832885e+21	
9.505000e+05	1.950000e+00	8.830634e+21	
9.515000e+05	1.951000e+00	8.828384e+21	
9.525000e+05	1.952000e+00	8.826135e+21	
9.535000e+05	1.953000e+00	8.823889e+21	
9.545000e+05	1.954000e+00	8.821644e+21	
9.555000e+05	1.955000e+00	8.819400e+21	
9.565000e+05	1.956000e+00	8.817158e+21	
9.575000e+05	1.957000e+00	8.814918e+21	
9.585000e+05	1.958000e+00	8.812679e+21	
9.595000e+05	1.959000e+00	8.810441e+21	
9.605000e+05	1.960000e+00	8.808205e+21	
9.615000e+05	1.961000e+00	8.805971e+21	
9.625000e+05	1.962000e+00	8.803738e+21	
9.635000e+05	1.963000e+00	8.801507e+21	
9.645000e+05	1.964000e+00	8.799278e+21	
9.655000e+05	1.965000e+00	8.797050e+21	
9.665000e+05	1.966000e+00	8.794823e+21	
9.675000e+05	1.967000e+00	8.792598e+21	
9.685000e+05	1.968000e+00	8.790375e+21	
9.695000e+05	1.969000e+00	8.788153e+21	
9.705000e+05	1.970000e+00	8.785932e+21	
9.715000e+05	1.971000e+00	8.783714e+21	
9.725000e+05	1.972000e+00	8.781496e+21	
9.735000e+05	1.973000e+00	8.779281e+21	
9.745000e+05	1.974000e+00	8.777067e+21	
9.755000e+05	1.975000e+00	8.774854e+21	
9.765000e+05	1.976000e+00	8.772643e+21	
9.775000e+05	1.977000e+00	8.770433e+21	
9.785000e+05	1.978000e+00	8.768225e+21	
9.795000e+05	1.979000e+00	8.766019e+21	
9.805000e+05	1.980000e+00	8.763814e+21	
9.815000e+05	1.981000e+00	8.761610e+21	
9.825000e+05	1.982000e+00	8.759408e+21	
9.835000e+05	1.983000e+00	8.757208e+21	
9.845000e+05	1.984000e+00	8.755009e+21	
9.855000e+05	1.985000e+00	8.752812e+21	
9.865000e+05	1.986000e+00	8.750616e+21	
9.875000e+05	1.987000e+00	8.748422e+21	
9.885000e+05	1.988000e+00	8.746229e+21	
9.895000e+05	1.989000e+00	8.744038e+21	
9.905000e+05	1.990000e+00	8.741848e+21	
9.915000e+05	1.991000e+00	8.739660e+21	
9.925000e+05	1.992000e+00	8.737474e+21	
9.935000e+05	1.993000e+00	8.735288e+21	
9.945000e+05	1.994000e+00	8.733105e+21	
9.955000e+05	1.995000e+00	8.730923e+21	
9.965000e+05	1.996000e+00	8.728742e+21	
9.975000e+05	1.997000e+00	8.726563e+21	
9.985000e+05	1.998000e+00	8.724386e+21	
9.995000e+05	1.999000e+00	8.722210e+21	
1.000003e+06	2.000000e+00	4.970821e+26	
1.000008e+06	2.050000e+00	4.828886e+26	
1.000013e+06	2.100000e+00	4.625856e+26	
1.000018e+06	2.150000e+00	4.374433e+26	
1.000023e+06	2.200000e+00	4.098634e+26	
1.000028e+06	2.250000e+00	3.831716e+26	
1.000033e+06	2.300000e+00	3.612041e+26	
1.000038e+06	2.350000e+00	3.477315e+26	
1.000043e+06	2.400000e+00	3.458051e+26	
1.000048e+06	2.450000e+00	3.571307e+26	
1.000053e+06	2.500000e+00	3.815884e+26	
1.000058e+06	2.550000e+00	4.170014e+26	
1.000063e+06	2.600000e+00	4.592258e+26	
1.000068e+06	2.650000e+00	5.025836e+26	
1.000073e+06	2.700000e+00	5.406007e+26	
1.000078e+06	2.750000e+00	5.669557e+26	
1.000083e+06	2.800000e+00	5.765000e+26	
1.000088e+06	2.850000e+00	5.661814e+26	
1.000093e+06	2.900000e+00	5.357096e+26	
1.000098e+06	2.950000e+00	4.878278e+26	
1.000103e+06	3.000000e+00	7.179804e+27	
1.000108e+06	3.050000e+00	7.977991e+27	
1.000113e+06	3.100000e+00	8.915220e+27	
1.000118e+06	3.150000e+00	9.945152e+27	
1.000123e+06	3.200000e+00	1.101465e+28	
1.000128e+06	3.250000e+00	1.206591e+28	
1.000133e+06	3.300000e+00	1.303902e+28	
1.000138e+06	3.350000e+00	1.387492e+28	
1.000143e+06	3.400000e+00	1.451855e+28	
1.000148e+06	3.450000e+00	1.492211e+28	
1.000153e+06	3.500000e+00	1.504808e+28	
1.000158e+06	3.550000e+00	1.487194e+28	
1.000163e+06	3.600000e+00	1.438430e+28	
1.000168e+06	3.650000e+00	1.359230e+28	
1.000173e+06	3.700000e+00	1.252006e+28	
1.000178e+06	3.750000e+00	1.120821e+28	
1.000183e+06	3.800000e+00	9.712290e+27	
1.000188e+06	3.850000e+00	8.100240e+27	
1.000193e+06	3.900000e+00	6.448969e+27	
1.000198e+06	3.950000e+00	4.840223e+27	
1.000203e+06	4.000000e+00	5.755064e+27	
1.000208e+06	4.050000e+00	3.881438e+27	
1.000213e+06	4.100000e+00	2.622580e+27	
1.000218e+06	4.150000e+00	1.775632e+27	
1.000223e+06	4.200000e+00	1.204990e+27	
1.000228e+06	4.250000e+00	8.199155e+26	
1.000233e+06	4.300000e+00	5.596338e+26	
1.000238e+06	4.350000e+00	3.833936e+26	
1.000243e+06	4.400000e+00	2.638391e+26	
1.000248e+06	4.450000e+00	1.825843e+26	
1.000253e+06	4.500000e+00	1.272563e+26	
1.000258e+06	4.550000e+00	8.951779e+25	
1.000263e+06	4.600000e+00	6.374395e+25	
1.000268e+06	4.650000e+00	4.613585e+25	
1.000273e+06	4.700000e+00	3.412651e+25	
1.000278e+06	4.750000e+00	2.598292e+25	
1.000283e+06	4.800000e+00	2.053967e+25	
1.000288e+06	4.850000e+00	1.702164e+25	
1.000293e+06	4.900000e+00	1.492720e+25	
1.000298e+06	4.950000e+00	1.395356e+25	

