# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Planar_Glass_ITO_PTB7PCBM_Ag.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:47:34 2020

# CPU time elapsed: 0.73 s
#
# x(nm)	xrel()	Absorption rate(m^-3*s^-1)	Absorption rate.s(m^-3*s^-1)	Absorption rate.p(m^-3*s^-1)	
3.300000e+05	1.330000e+00	1.057501e+22	5.287505e+21	5.287505e+21	
3.310000e+05	1.331000e+00	1.057155e+22	5.285775e+21	5.285775e+21	
3.320000e+05	1.332000e+00	1.056809e+22	5.284047e+21	5.284047e+21	
3.330000e+05	1.333000e+00	1.056464e+22	5.282319e+21	5.282319e+21	
3.340000e+05	1.334000e+00	1.056119e+22	5.280593e+21	5.280593e+21	
3.350000e+05	1.335000e+00	1.055774e+22	5.278869e+21	5.278869e+21	
3.360000e+05	1.336000e+00	1.055429e+22	5.277145e+21	5.277145e+21	
3.370000e+05	1.337000e+00	1.055085e+22	5.275423e+21	5.275423e+21	
3.380000e+05	1.338000e+00	1.054740e+22	5.273702e+21	5.273702e+21	
3.390000e+05	1.339000e+00	1.054396e+22	5.271982e+21	5.271982e+21	
3.400000e+05	1.340000e+00	1.054053e+22	5.270263e+21	5.270263e+21	
3.410000e+05	1.341000e+00	1.053709e+22	5.268545e+21	5.268545e+21	
3.420000e+05	1.342000e+00	1.053366e+22	5.266829e+21	5.266829e+21	
3.430000e+05	1.343000e+00	1.053023e+22	5.265114e+21	5.265114e+21	
3.440000e+05	1.344000e+00	1.052680e+22	5.263400e+21	5.263400e+21	
3.450000e+05	1.345000e+00	1.052337e+22	5.261687e+21	5.261687e+21	
3.460000e+05	1.346000e+00	1.051995e+22	5.259975e+21	5.259975e+21	
3.470000e+05	1.347000e+00	1.051653e+22	5.258265e+21	5.258265e+21	
3.480000e+05	1.348000e+00	1.051311e+22	5.256556e+21	5.256556e+21	
3.490000e+05	1.349000e+00	1.050970e+22	5.254848e+21	5.254848e+21	
3.500000e+05	1.350000e+00	1.050628e+22	5.253141e+21	5.253141e+21	
3.510000e+05	1.351000e+00	1.050287e+22	5.251435e+21	5.251435e+21	
3.520000e+05	1.352000e+00	1.049946e+22	5.249731e+21	5.249731e+21	
3.530000e+05	1.353000e+00	1.049606e+22	5.248028e+21	5.248028e+21	
3.540000e+05	1.354000e+00	1.049265e+22	5.246326e+21	5.246326e+21	
3.550000e+05	1.355000e+00	1.048925e+22	5.244625e+21	5.244625e+21	
3.560000e+05	1.356000e+00	1.048585e+22	5.242925e+21	5.242925e+21	
3.570000e+05	1.357000e+00	1.048245e+22	5.241227e+21	5.241227e+21	
3.580000e+05	1.358000e+00	1.047906e+22	5.239530e+21	5.239530e+21	
3.590000e+05	1.359000e+00	1.047567e+22	5.237834e+21	5.237834e+21	
3.600000e+05	1.360000e+00	1.047228e+22	5.236139e+21	5.236139e+21	
3.610000e+05	1.361000e+00	1.046889e+22	5.234445e+21	5.234445e+21	
3.620000e+05	1.362000e+00	1.046551e+22	5.232753e+21	5.232753e+21	
3.630000e+05	1.363000e+00	1.046212e+22	5.231061e+21	5.231061e+21	
3.640000e+05	1.364000e+00	1.045874e+22	5.229371e+21	5.229371e+21	
3.650000e+05	1.365000e+00	1.045536e+22	5.227682e+21	5.227682e+21	
3.660000e+05	1.366000e+00	1.045199e+22	5.225994e+21	5.225994e+21	
3.670000e+05	1.367000e+00	1.044862e+22	5.224308e+21	5.224308e+21	
3.680000e+05	1.368000e+00	1.044524e+22	5.222622e+21	5.222622e+21	
3.690000e+05	1.369000e+00	1.044188e+22	5.220938e+21	5.220938e+21	
3.700000e+05	1.370000e+00	1.043851e+22	5.219255e+21	5.219255e+21	
3.710000e+05	1.371000e+00	1.043515e+22	5.217573e+21	5.217573e+21	
3.720000e+05	1.372000e+00	1.043178e+22	5.215892e+21	5.215892e+21	
3.730000e+05	1.373000e+00	1.042843e+22	5.214213e+21	5.214213e+21	
3.740000e+05	1.374000e+00	1.042507e+22	5.212534e+21	5.212534e+21	
3.750000e+05	1.375000e+00	1.042171e+22	5.210857e+21	5.210857e+21	
3.760000e+05	1.376000e+00	1.041836e+22	5.209181e+21	5.209181e+21	
3.770000e+05	1.377000e+00	1.041501e+22	5.207506e+21	5.207506e+21	
3.780000e+05	1.378000e+00	1.041166e+22	5.205832e+21	5.205832e+21	
3.790000e+05	1.379000e+00	1.040832e+22	5.204160e+21	5.204160e+21	
3.800000e+05	1.380000e+00	1.040498e+22	5.202489e+21	5.202489e+21	
3.810000e+05	1.381000e+00	1.040164e+22	5.200818e+21	5.200818e+21	
3.820000e+05	1.382000e+00	1.039830e+22	5.199149e+21	5.199149e+21	
3.830000e+05	1.383000e+00	1.039496e+22	5.197481e+21	5.197481e+21	
3.840000e+05	1.384000e+00	1.039163e+22	5.195815e+21	5.195815e+21	
3.850000e+05	1.385000e+00	1.038830e+22	5.194149e+21	5.194149e+21	
3.860000e+05	1.386000e+00	1.038497e+22	5.192485e+21	5.192485e+21	
3.870000e+05	1.387000e+00	1.038164e+22	5.190822e+21	5.190822e+21	
3.880000e+05	1.388000e+00	1.037832e+22	5.189160e+21	5.189160e+21	
3.890000e+05	1.389000e+00	1.037500e+22	5.187499e+21	5.187499e+21	
3.900000e+05	1.390000e+00	1.037168e+22	5.185839e+21	5.185839e+21	
3.910000e+05	1.391000e+00	1.036836e+22	5.184180e+21	5.184180e+21	
3.920000e+05	1.392000e+00	1.036505e+22	5.182523e+21	5.182523e+21	
3.930000e+05	1.393000e+00	1.036173e+22	5.180867e+21	5.180867e+21	
3.940000e+05	1.394000e+00	1.035842e+22	5.179212e+21	5.179212e+21	
3.950000e+05	1.395000e+00	1.035512e+22	5.177558e+21	5.177558e+21	
3.960000e+05	1.396000e+00	1.035181e+22	5.175905e+21	5.175905e+21	
3.970000e+05	1.397000e+00	1.034851e+22	5.174253e+21	5.174253e+21	
3.980000e+05	1.398000e+00	1.034521e+22	5.172603e+21	5.172603e+21	
3.990000e+05	1.399000e+00	1.034191e+22	5.170953e+21	5.170953e+21	
4.000000e+05	1.400000e+00	1.033861e+22	5.169305e+21	5.169305e+21	
4.010000e+05	1.401000e+00	1.033532e+22	5.167658e+21	5.167658e+21	
4.020000e+05	1.402000e+00	1.033202e+22	5.166012e+21	5.166012e+21	
4.030000e+05	1.403000e+00	1.032873e+22	5.164367e+21	5.164367e+21	
4.040000e+05	1.404000e+00	1.032545e+22	5.162724e+21	5.162724e+21	
4.050000e+05	1.405000e+00	1.032216e+22	5.161081e+21	5.161081e+21	
4.060000e+05	1.406000e+00	1.031888e+22	5.159440e+21	5.159440e+21	
4.070000e+05	1.407000e+00	1.031560e+22	5.157800e+21	5.157800e+21	
4.080000e+05	1.408000e+00	1.031232e+22	5.156161e+21	5.156161e+21	
4.090000e+05	1.409000e+00	1.030905e+22	5.154523e+21	5.154523e+21	
4.100000e+05	1.410000e+00	1.030577e+22	5.152886e+21	5.152886e+21	
4.110000e+05	1.411000e+00	1.030250e+22	5.151251e+21	5.151251e+21	
4.120000e+05	1.412000e+00	1.029923e+22	5.149616e+21	5.149616e+21	
4.130000e+05	1.413000e+00	1.029597e+22	5.147983e+21	5.147983e+21	
4.140000e+05	1.414000e+00	1.029270e+22	5.146351e+21	5.146351e+21	
4.150000e+05	1.415000e+00	1.028944e+22	5.144720e+21	5.144720e+21	
4.160000e+05	1.416000e+00	1.028618e+22	5.143090e+21	5.143090e+21	
4.170000e+05	1.417000e+00	1.028292e+22	5.141461e+21	5.141461e+21	
4.180000e+05	1.418000e+00	1.027967e+22	5.139833e+21	5.139833e+21	
4.190000e+05	1.419000e+00	1.027641e+22	5.138207e+21	5.138207e+21	
4.200000e+05	1.420000e+00	1.027316e+22	5.136581e+21	5.136581e+21	
4.210000e+05	1.421000e+00	1.026991e+22	5.134957e+21	5.134957e+21	
4.220000e+05	1.422000e+00	1.026667e+22	5.133334e+21	5.133334e+21	
4.230000e+05	1.423000e+00	1.026342e+22	5.131712e+21	5.131712e+21	
4.240000e+05	1.424000e+00	1.026018e+22	5.130091e+21	5.130091e+21	
4.250000e+05	1.425000e+00	1.025694e+22	5.128472e+21	5.128472e+21	
4.260000e+05	1.426000e+00	1.025371e+22	5.126853e+21	5.126853e+21	
4.270000e+05	1.427000e+00	1.025047e+22	5.125235e+21	5.125235e+21	
4.280000e+05	1.428000e+00	1.024724e+22	5.123619e+21	5.123619e+21	
4.290000e+05	1.429000e+00	1.024401e+22	5.122004e+21	5.122004e+21	
4.300000e+05	1.430000e+00	1.024078e+22	5.120390e+21	5.120390e+21	
4.310000e+05	1.431000e+00	1.023755e+22	5.118777e+21	5.118777e+21	
4.320000e+05	1.432000e+00	1.023433e+22	5.117165e+21	5.117165e+21	
4.330000e+05	1.433000e+00	1.023111e+22	5.115554e+21	5.115554e+21	
4.340000e+05	1.434000e+00	1.022789e+22	5.113945e+21	5.113945e+21	
4.350000e+05	1.435000e+00	1.022467e+22	5.112336e+21	5.112336e+21	
4.360000e+05	1.436000e+00	1.022146e+22	5.110729e+21	5.110729e+21	
4.370000e+05	1.437000e+00	1.021825e+22	5.109123e+21	5.109123e+21	
4.380000e+05	1.438000e+00	1.021504e+22	5.107518e+21	5.107518e+21	
4.390000e+05	1.439000e+00	1.021183e+22	5.105914e+21	5.105914e+21	
4.400000e+05	1.440000e+00	1.020862e+22	5.104311e+21	5.104311e+21	
4.410000e+05	1.441000e+00	1.020542e+22	5.102709e+21	5.102709e+21	
4.420000e+05	1.442000e+00	1.020222e+22	5.101108e+21	5.101108e+21	
4.430000e+05	1.443000e+00	1.019902e+22	5.099509e+21	5.099509e+21	
4.440000e+05	1.444000e+00	1.019582e+22	5.097910e+21	5.097910e+21	
4.450000e+05	1.445000e+00	1.019263e+22	5.096313e+21	5.096313e+21	
4.460000e+05	1.446000e+00	1.018943e+22	5.094717e+21	5.094717e+21	
4.470000e+05	1.447000e+00	1.018624e+22	5.093122e+21	5.093122e+21	
4.480000e+05	1.448000e+00	1.018306e+22	5.091528e+21	5.091528e+21	
4.490000e+05	1.449000e+00	1.017987e+22	5.089935e+21	5.089935e+21	
4.500000e+05	1.450000e+00	1.017669e+22	5.088343e+21	5.088343e+21	
4.510000e+05	1.451000e+00	1.017350e+22	5.086752e+21	5.086752e+21	
4.520000e+05	1.452000e+00	1.017033e+22	5.085163e+21	5.085163e+21	
4.530000e+05	1.453000e+00	1.016715e+22	5.083574e+21	5.083574e+21	
4.540000e+05	1.454000e+00	1.016397e+22	5.081987e+21	5.081987e+21	
4.550000e+05	1.455000e+00	1.016080e+22	5.080401e+21	5.080401e+21	
4.560000e+05	1.456000e+00	1.015763e+22	5.078816e+21	5.078816e+21	
4.570000e+05	1.457000e+00	1.015446e+22	5.077232e+21	5.077232e+21	
4.580000e+05	1.458000e+00	1.015130e+22	5.075649e+21	5.075649e+21	
4.590000e+05	1.459000e+00	1.014813e+22	5.074067e+21	5.074067e+21	
4.600000e+05	1.460000e+00	1.014497e+22	5.072486e+21	5.072486e+21	
4.610000e+05	1.461000e+00	1.014181e+22	5.070907e+21	5.070907e+21	
4.620000e+05	1.462000e+00	1.013866e+22	5.069328e+21	5.069328e+21	
4.630000e+05	1.463000e+00	1.013550e+22	5.067751e+21	5.067751e+21	
4.640000e+05	1.464000e+00	1.013235e+22	5.066174e+21	5.066174e+21	
4.650000e+05	1.465000e+00	1.012920e+22	5.064599e+21	5.064599e+21	
4.660000e+05	1.466000e+00	1.012605e+22	5.063025e+21	5.063025e+21	
4.670000e+05	1.467000e+00	1.012290e+22	5.061452e+21	5.061452e+21	
4.680000e+05	1.468000e+00	1.011976e+22	5.059880e+21	5.059880e+21	
4.690000e+05	1.469000e+00	1.011662e+22	5.058309e+21	5.058309e+21	
4.700000e+05	1.470000e+00	1.011348e+22	5.056739e+21	5.056739e+21	
4.710000e+05	1.471000e+00	1.011034e+22	5.055170e+21	5.055170e+21	
4.720000e+05	1.472000e+00	1.010721e+22	5.053603e+21	5.053603e+21	
4.730000e+05	1.473000e+00	1.010407e+22	5.052036e+21	5.052036e+21	
4.740000e+05	1.474000e+00	1.010094e+22	5.050471e+21	5.050471e+21	
4.750000e+05	1.475000e+00	1.009781e+22	5.048907e+21	5.048907e+21	
4.760000e+05	1.476000e+00	1.009469e+22	5.047343e+21	5.047343e+21	
4.770000e+05	1.477000e+00	1.009156e+22	5.045781e+21	5.045781e+21	
4.780000e+05	1.478000e+00	1.008844e+22	5.044220e+21	5.044220e+21	
4.790000e+05	1.479000e+00	1.008532e+22	5.042660e+21	5.042660e+21	
4.800000e+05	1.480000e+00	1.008220e+22	5.041101e+21	5.041101e+21	
4.810000e+05	1.481000e+00	1.007909e+22	5.039543e+21	5.039543e+21	
4.820000e+05	1.482000e+00	1.007597e+22	5.037987e+21	5.037987e+21	
4.830000e+05	1.483000e+00	1.007286e+22	5.036431e+21	5.036431e+21	
4.840000e+05	1.484000e+00	1.006975e+22	5.034876e+21	5.034876e+21	
4.850000e+05	1.485000e+00	1.006665e+22	5.033323e+21	5.033323e+21	
4.860000e+05	1.486000e+00	1.006354e+22	5.031770e+21	5.031770e+21	
4.870000e+05	1.487000e+00	1.006044e+22	5.030219e+21	5.030219e+21	
4.880000e+05	1.488000e+00	1.005734e+22	5.028669e+21	5.028669e+21	
4.890000e+05	1.489000e+00	1.005424e+22	5.027120e+21	5.027120e+21	
4.900000e+05	1.490000e+00	1.005114e+22	5.025572e+21	5.025572e+21	
4.910000e+05	1.491000e+00	1.004805e+22	5.024025e+21	5.024025e+21	
4.920000e+05	1.492000e+00	1.004496e+22	5.022479e+21	5.022479e+21	
4.930000e+05	1.493000e+00	1.004187e+22	5.020934e+21	5.020934e+21	
4.940000e+05	1.494000e+00	1.003878e+22	5.019390e+21	5.019390e+21	
4.950000e+05	1.495000e+00	1.003569e+22	5.017847e+21	5.017847e+21	
4.960000e+05	1.496000e+00	1.003261e+22	5.016305e+21	5.016305e+21	
4.970000e+05	1.497000e+00	1.002953e+22	5.014765e+21	5.014765e+21	
4.980000e+05	1.498000e+00	1.002645e+22	5.013225e+21	5.013225e+21	
4.990000e+05	1.499000e+00	1.002337e+22	5.011687e+21	5.011687e+21	
5.000000e+05	1.500000e+00	1.002030e+22	5.010149e+21	5.010149e+21	
5.010000e+05	1.501000e+00	1.001723e+22	5.008613e+21	5.008613e+21	
5.020000e+05	1.502000e+00	1.001416e+22	5.007078e+21	5.007078e+21	
5.030000e+05	1.503000e+00	1.001109e+22	5.005544e+21	5.005544e+21	
5.040000e+05	1.504000e+00	1.000802e+22	5.004011e+21	5.004011e+21	
5.050000e+05	1.505000e+00	1.000496e+22	5.002478e+21	5.002478e+21	
5.060000e+05	1.506000e+00	1.000189e+22	5.000947e+21	5.000947e+21	
5.070000e+05	1.507000e+00	9.998835e+21	4.999417e+21	4.999417e+21	
5.080000e+05	1.508000e+00	9.995777e+21	4.997889e+21	4.997889e+21	
5.090000e+05	1.509000e+00	9.992722e+21	4.996361e+21	4.996361e+21	
5.100000e+05	1.510000e+00	9.989668e+21	4.994834e+21	4.994834e+21	
5.110000e+05	1.511000e+00	9.986617e+21	4.993308e+21	4.993308e+21	
5.120000e+05	1.512000e+00	9.983567e+21	4.991784e+21	4.991784e+21	
5.130000e+05	1.513000e+00	9.980520e+21	4.990260e+21	4.990260e+21	
5.140000e+05	1.514000e+00	9.977475e+21	4.988738e+21	4.988738e+21	
5.150000e+05	1.515000e+00	9.974432e+21	4.987216e+21	4.987216e+21	
5.160000e+05	1.516000e+00	9.971391e+21	4.985696e+21	4.985696e+21	
5.170000e+05	1.517000e+00	9.968353e+21	4.984176e+21	4.984176e+21	
5.180000e+05	1.518000e+00	9.965316e+21	4.982658e+21	4.982658e+21	
5.190000e+05	1.519000e+00	9.962281e+21	4.981141e+21	4.981141e+21	
5.200000e+05	1.520000e+00	9.959249e+21	4.979625e+21	4.979625e+21	
5.210000e+05	1.521000e+00	9.956219e+21	4.978109e+21	4.978109e+21	
5.220000e+05	1.522000e+00	9.953190e+21	4.976595e+21	4.976595e+21	
5.230000e+05	1.523000e+00	9.950164e+21	4.975082e+21	4.975082e+21	
5.240000e+05	1.524000e+00	9.947140e+21	4.973570e+21	4.973570e+21	
5.250000e+05	1.525000e+00	9.944118e+21	4.972059e+21	4.972059e+21	
5.260000e+05	1.526000e+00	9.941099e+21	4.970549e+21	4.970549e+21	
5.270000e+05	1.527000e+00	9.938081e+21	4.969040e+21	4.969040e+21	
5.280000e+05	1.528000e+00	9.935065e+21	4.967533e+21	4.967533e+21	
5.290000e+05	1.529000e+00	9.932052e+21	4.966026e+21	4.966026e+21	
5.300000e+05	1.530000e+00	9.929040e+21	4.964520e+21	4.964520e+21	
5.310000e+05	1.531000e+00	9.926031e+21	4.963015e+21	4.963015e+21	
5.320000e+05	1.532000e+00	9.923024e+21	4.961512e+21	4.961512e+21	
5.330000e+05	1.533000e+00	9.920018e+21	4.960009e+21	4.960009e+21	
5.340000e+05	1.534000e+00	9.917015e+21	4.958508e+21	4.958508e+21	
5.350000e+05	1.535000e+00	9.914014e+21	4.957007e+21	4.957007e+21	
5.360000e+05	1.536000e+00	9.911015e+21	4.955508e+21	4.955508e+21	
5.370000e+05	1.537000e+00	9.908018e+21	4.954009e+21	4.954009e+21	
5.380000e+05	1.538000e+00	9.905024e+21	4.952512e+21	4.952512e+21	
5.390000e+05	1.539000e+00	9.902031e+21	4.951015e+21	4.951015e+21	
5.400000e+05	1.540000e+00	9.899040e+21	4.949520e+21	4.949520e+21	
5.410000e+05	1.541000e+00	9.896052e+21	4.948026e+21	4.948026e+21	
5.420000e+05	1.542000e+00	9.893065e+21	4.946533e+21	4.946533e+21	
5.430000e+05	1.543000e+00	9.890081e+21	4.945040e+21	4.945040e+21	
5.440000e+05	1.544000e+00	9.887098e+21	4.943549e+21	4.943549e+21	
5.450000e+05	1.545000e+00	9.884118e+21	4.942059e+21	4.942059e+21	
5.460000e+05	1.546000e+00	9.881140e+21	4.940570e+21	4.940570e+21	
5.470000e+05	1.547000e+00	9.878164e+21	4.939082e+21	4.939082e+21	
5.480000e+05	1.548000e+00	9.875190e+21	4.937595e+21	4.937595e+21	
5.490000e+05	1.549000e+00	9.872218e+21	4.936109e+21	4.936109e+21	
5.500000e+05	1.550000e+00	9.869248e+21	4.934624e+21	4.934624e+21	
5.510000e+05	1.551000e+00	9.866280e+21	4.933140e+21	4.933140e+21	
5.520000e+05	1.552000e+00	9.863314e+21	4.931657e+21	4.931657e+21	
5.530000e+05	1.553000e+00	9.860350e+21	4.930175e+21	4.930175e+21	
5.540000e+05	1.554000e+00	9.857388e+21	4.928694e+21	4.928694e+21	
5.550000e+05	1.555000e+00	9.854429e+21	4.927214e+21	4.927214e+21	
5.560000e+05	1.556000e+00	9.851471e+21	4.925735e+21	4.925735e+21	
5.570000e+05	1.557000e+00	9.848515e+21	4.924258e+21	4.924258e+21	
5.580000e+05	1.558000e+00	9.845562e+21	4.922781e+21	4.922781e+21	
5.590000e+05	1.559000e+00	9.842610e+21	4.921305e+21	4.921305e+21	
5.600000e+05	1.560000e+00	9.839661e+21	4.919830e+21	4.919830e+21	
5.610000e+05	1.561000e+00	9.836713e+21	4.918357e+21	4.918357e+21	
5.620000e+05	1.562000e+00	9.833768e+21	4.916884e+21	4.916884e+21	
5.630000e+05	1.563000e+00	9.830824e+21	4.915412e+21	4.915412e+21	
5.640000e+05	1.564000e+00	9.827883e+21	4.913942e+21	4.913942e+21	
5.650000e+05	1.565000e+00	9.824944e+21	4.912472e+21	4.912472e+21	
5.660000e+05	1.566000e+00	9.822007e+21	4.911003e+21	4.911003e+21	
5.670000e+05	1.567000e+00	9.819071e+21	4.909536e+21	4.909536e+21	
5.680000e+05	1.568000e+00	9.816138e+21	4.908069e+21	4.908069e+21	
5.690000e+05	1.569000e+00	9.813207e+21	4.906604e+21	4.906604e+21	
5.700000e+05	1.570000e+00	9.810278e+21	4.905139e+21	4.905139e+21	
5.710000e+05	1.571000e+00	9.807351e+21	4.903675e+21	4.903675e+21	
5.720000e+05	1.572000e+00	9.804426e+21	4.902213e+21	4.902213e+21	
5.730000e+05	1.573000e+00	9.801503e+21	4.900751e+21	4.900751e+21	
5.740000e+05	1.574000e+00	9.798582e+21	4.899291e+21	4.899291e+21	
5.750000e+05	1.575000e+00	9.795663e+21	4.897831e+21	4.897831e+21	
5.760000e+05	1.576000e+00	9.792746e+21	4.896373e+21	4.896373e+21	
5.770000e+05	1.577000e+00	9.789831e+21	4.894915e+21	4.894915e+21	
5.780000e+05	1.578000e+00	9.786918e+21	4.893459e+21	4.893459e+21	
5.790000e+05	1.579000e+00	9.784007e+21	4.892003e+21	4.892003e+21	
5.800000e+05	1.580000e+00	9.781098e+21	4.890549e+21	4.890549e+21	
5.810000e+05	1.581000e+00	9.778191e+21	4.889096e+21	4.889096e+21	
5.820000e+05	1.582000e+00	9.775286e+21	4.887643e+21	4.887643e+21	
5.830000e+05	1.583000e+00	9.772383e+21	4.886192e+21	4.886192e+21	
5.840000e+05	1.584000e+00	9.769483e+21	4.884741e+21	4.884741e+21	
5.850000e+05	1.585000e+00	9.766584e+21	4.883292e+21	4.883292e+21	
5.860000e+05	1.586000e+00	9.763687e+21	4.881843e+21	4.881843e+21	
5.870000e+05	1.587000e+00	9.760792e+21	4.880396e+21	4.880396e+21	
5.880000e+05	1.588000e+00	9.757899e+21	4.878950e+21	4.878950e+21	
5.890000e+05	1.589000e+00	9.755008e+21	4.877504e+21	4.877504e+21	
5.900000e+05	1.590000e+00	9.752119e+21	4.876060e+21	4.876060e+21	
5.910000e+05	1.591000e+00	9.749233e+21	4.874616e+21	4.874616e+21	
5.920000e+05	1.592000e+00	9.746348e+21	4.873174e+21	4.873174e+21	
5.930000e+05	1.593000e+00	9.743465e+21	4.871732e+21	4.871732e+21	
5.940000e+05	1.594000e+00	9.740584e+21	4.870292e+21	4.870292e+21	
5.950000e+05	1.595000e+00	9.737705e+21	4.868853e+21	4.868853e+21	
5.960000e+05	1.596000e+00	9.734828e+21	4.867414e+21	4.867414e+21	
5.970000e+05	1.597000e+00	9.731953e+21	4.865977e+21	4.865977e+21	
5.980000e+05	1.598000e+00	9.729081e+21	4.864540e+21	4.864540e+21	
5.990000e+05	1.599000e+00	9.726210e+21	4.863105e+21	4.863105e+21	
6.000000e+05	1.600000e+00	9.723341e+21	4.861670e+21	4.861670e+21	
6.010000e+05	1.601000e+00	9.720474e+21	4.860237e+21	4.860237e+21	
6.020000e+05	1.602000e+00	9.717609e+21	4.858804e+21	4.858804e+21	
6.030000e+05	1.603000e+00	9.714746e+21	4.857373e+21	4.857373e+21	
6.040000e+05	1.604000e+00	9.711885e+21	4.855942e+21	4.855942e+21	
6.050000e+05	1.605000e+00	9.709026e+21	4.854513e+21	4.854513e+21	
6.060000e+05	1.606000e+00	9.706169e+21	4.853084e+21	4.853084e+21	
6.070000e+05	1.607000e+00	9.703314e+21	4.851657e+21	4.851657e+21	
6.080000e+05	1.608000e+00	9.700461e+21	4.850230e+21	4.850230e+21	
6.090000e+05	1.609000e+00	9.697610e+21	4.848805e+21	4.848805e+21	
6.100000e+05	1.610000e+00	9.694761e+21	4.847380e+21	4.847380e+21	
6.110000e+05	1.611000e+00	9.691913e+21	4.845957e+21	4.845957e+21	
6.120000e+05	1.612000e+00	9.689068e+21	4.844534e+21	4.844534e+21	
6.130000e+05	1.613000e+00	9.686225e+21	4.843112e+21	4.843112e+21	
6.140000e+05	1.614000e+00	9.683384e+21	4.841692e+21	4.841692e+21	
6.150000e+05	1.615000e+00	9.680544e+21	4.840272e+21	4.840272e+21	
6.160000e+05	1.616000e+00	9.677707e+21	4.838854e+21	4.838854e+21	
6.170000e+05	1.617000e+00	9.674872e+21	4.837436e+21	4.837436e+21	
6.180000e+05	1.618000e+00	9.672038e+21	4.836019e+21	4.836019e+21	
6.190000e+05	1.619000e+00	9.669207e+21	4.834603e+21	4.834603e+21	
6.200000e+05	1.620000e+00	9.666377e+21	4.833189e+21	4.833189e+21	
6.210000e+05	1.621000e+00	9.663550e+21	4.831775e+21	4.831775e+21	
6.220000e+05	1.622000e+00	9.660724e+21	4.830362e+21	4.830362e+21	
6.230000e+05	1.623000e+00	9.657901e+21	4.828950e+21	4.828950e+21	
6.240000e+05	1.624000e+00	9.655079e+21	4.827539e+21	4.827539e+21	
6.250000e+05	1.625000e+00	9.652259e+21	4.826130e+21	4.826130e+21	
6.260000e+05	1.626000e+00	9.649441e+21	4.824721e+21	4.824721e+21	
6.270000e+05	1.627000e+00	9.646626e+21	4.823313e+21	4.823313e+21	
6.280000e+05	1.628000e+00	9.643812e+21	4.821906e+21	4.821906e+21	
6.290000e+05	1.629000e+00	9.641000e+21	4.820500e+21	4.820500e+21	
6.300000e+05	1.630000e+00	9.638190e+21	4.819095e+21	4.819095e+21	
6.310000e+05	1.631000e+00	9.635382e+21	4.817691e+21	4.817691e+21	
6.320000e+05	1.632000e+00	9.632576e+21	4.816288e+21	4.816288e+21	
6.330000e+05	1.633000e+00	9.629771e+21	4.814886e+21	4.814886e+21	
6.340000e+05	1.634000e+00	9.626969e+21	4.813485e+21	4.813485e+21	
6.350000e+05	1.635000e+00	9.624169e+21	4.812084e+21	4.812084e+21	
6.360000e+05	1.636000e+00	9.621371e+21	4.810685e+21	4.810685e+21	
6.370000e+05	1.637000e+00	9.618574e+21	4.809287e+21	4.809287e+21	
6.380000e+05	1.638000e+00	9.615780e+21	4.807890e+21	4.807890e+21	
6.390000e+05	1.639000e+00	9.612987e+21	4.806494e+21	4.806494e+21	
6.400000e+05	1.640000e+00	9.610196e+21	4.805098e+21	4.805098e+21	
6.410000e+05	1.641000e+00	9.607408e+21	4.803704e+21	4.803704e+21	
6.420000e+05	1.642000e+00	9.604621e+21	4.802310e+21	4.802310e+21	
6.430000e+05	1.643000e+00	9.601836e+21	4.800918e+21	4.800918e+21	
6.440000e+05	1.644000e+00	9.599053e+21	4.799527e+21	4.799527e+21	
6.450000e+05	1.645000e+00	9.596272e+21	4.798136e+21	4.798136e+21	
6.460000e+05	1.646000e+00	9.593493e+21	4.796747e+21	4.796747e+21	
6.470000e+05	1.647000e+00	9.590716e+21	4.795358e+21	4.795358e+21	
6.480000e+05	1.648000e+00	9.587941e+21	4.793970e+21	4.793970e+21	
6.490000e+05	1.649000e+00	9.585167e+21	4.792584e+21	4.792584e+21	
6.500000e+05	1.650000e+00	9.582396e+21	4.791198e+21	4.791198e+21	
6.510000e+05	1.651000e+00	9.579626e+21	4.789813e+21	4.789813e+21	
6.520000e+05	1.652000e+00	9.576859e+21	4.788429e+21	4.788429e+21	
6.530000e+05	1.653000e+00	9.574093e+21	4.787047e+21	4.787047e+21	
6.540000e+05	1.654000e+00	9.571329e+21	4.785665e+21	4.785665e+21	
6.550000e+05	1.655000e+00	9.568568e+21	4.784284e+21	4.784284e+21	
6.560000e+05	1.656000e+00	9.565808e+21	4.782904e+21	4.782904e+21	
6.570000e+05	1.657000e+00	9.563050e+21	4.781525e+21	4.781525e+21	
6.580000e+05	1.658000e+00	9.560294e+21	4.780147e+21	4.780147e+21	
6.590000e+05	1.659000e+00	9.557539e+21	4.778770e+21	4.778770e+21	
6.600000e+05	1.660000e+00	9.554787e+21	4.777393e+21	4.777393e+21	
6.610000e+05	1.661000e+00	9.552037e+21	4.776018e+21	4.776018e+21	
6.620000e+05	1.662000e+00	9.549288e+21	4.774644e+21	4.774644e+21	
6.630000e+05	1.663000e+00	9.546541e+21	4.773271e+21	4.773271e+21	
6.640000e+05	1.664000e+00	9.543797e+21	4.771898e+21	4.771898e+21	
