wl,n,k
793.0150753768844,1.9312144424459678,0.008277737280777511
797.4874371859296,1.9289690151154515,0.008349359984077803
801.9597989949748,1.926548037065436,0.00841493109360382
806.43216080402,1.9244152205662588,0.008512569213765147
810.9045226130653,1.9224995285748345,0.008661443383597924
815.3768844221105,1.920404815590649,0.008810317553430697
819.8492462311558,1.9181522663833186,0.008959191723263475
824.321608040201,1.9159273727150816,0.009108065893096248
828.7939698492462,1.9137309659889274,0.009256940062929021
833.2663316582914,1.9115090848116931,0.009405814232761794
837.7386934673366,1.909256535604363,0.00949403731758907
842.2110552763819,1.9072369215682827,0.009465385860061591
846.6834170854271,1.9055458008556239,0.009560480330420755
851.1557788944723,1.903516881459806,0.009940504034573356
855.6281407035175,1.9009274750859757,0.01026503731494143
860.1005025125628,1.8985273818399526,0.010434829117833578
