# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\TSweep on Planar Tin.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Thu Sep 17 19:11:48 2020

# CPU time elapsed: 2.88 s
#
# Sweep spectral: Wavelength (nm)	[300,1500,15]
# Sweep 1: PSK161.d (nm)	[1800,2000,200]
#
# PSK161.d(nm)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	haze_ref()	A_unpol()	LiF.A()	ITO_Top2.A()	PSK161.A()	ITO_Top.A()	Tin85.A()	Au.A()	
1.800000e+03	6.900000e+02	7.838995e-03	1.264933e-19	9.921610e-01	7.838995e-03	1.264933e-19	9.921610e-01	7.838995e-03	1.264933e-19	9.921610e-01	0.000000e+00	9.921610e-01	0.000000e+00	8.177061e-04	9.894657e-01	2.961894e-07	1.877276e-03	4.629920e-10	
1.800000e+03	7.050000e+02	7.479321e-03	1.431379e-19	9.925207e-01	7.479321e-03	1.431379e-19	9.925207e-01	7.479321e-03	1.431379e-19	9.925207e-01	0.000000e+00	9.925207e-01	0.000000e+00	8.516656e-04	9.894802e-01	3.598843e-07	2.188403e-03	7.209377e-10	
1.800000e+03	7.200000e+02	6.464243e-03	2.205942e-19	9.935358e-01	6.464243e-03	2.205942e-19	9.935358e-01	6.464243e-03	2.205942e-19	9.935358e-01	0.000000e+00	9.935358e-01	0.000000e+00	8.829568e-04	9.892624e-01	5.806463e-07	3.389851e-03	1.474541e-09	
1.800000e+03	7.350000e+02	4.209657e-03	7.425449e-19	9.957903e-01	4.209657e-03	7.425449e-19	9.957903e-01	4.209657e-03	7.425449e-19	9.957903e-01	0.000000e+00	9.957903e-01	0.000000e+00	9.039925e-04	9.724934e-01	3.880292e-06	2.238909e-02	6.603009e-09	
1.800000e+03	7.500000e+02	9.329633e-03	4.254060e-18	9.906704e-01	9.329633e-03	4.254060e-18	9.906704e-01	9.329633e-03	4.254060e-18	9.906704e-01	0.000000e+00	9.906704e-01	0.000000e+00	8.105598e-04	6.972924e-01	5.198767e-05	2.925154e-01	5.066974e-08	
1.800000e+03	7.650000e+02	6.466897e-02	4.474872e-18	9.353310e-01	6.466897e-02	4.474872e-18	9.353310e-01	6.466897e-02	4.474872e-18	9.353310e-01	0.000000e+00	9.353310e-01	0.000000e+00	1.247680e-03	1.647121e-01	1.385244e-04	7.692327e-01	6.818029e-08	
1.800000e+03	7.800000e+02	9.053960e-02	2.511576e-18	9.094604e-01	9.053960e-02	2.511576e-18	9.094604e-01	9.053960e-02	2.511576e-18	9.094604e-01	0.000000e+00	9.094604e-01	0.000000e+00	6.626611e-04	3.220946e-02	1.571323e-04	8.764311e-01	4.746795e-08	
1.800000e+03	7.950000e+02	1.157586e-01	1.809787e-18	8.842414e-01	1.157586e-01	1.809787e-18	8.842414e-01	1.157586e-01	1.809787e-18	8.842414e-01	0.000000e+00	8.842414e-01	0.000000e+00	1.462182e-03	0.000000e+00	1.577050e-04	8.826214e-01	4.030144e-08	
1.800000e+03	8.100000e+02	3.953501e-02	2.273417e-18	9.604650e-01	3.953501e-02	2.273417e-18	9.604650e-01	3.953501e-02	2.273417e-18	9.604650e-01	0.000000e+00	9.604650e-01	0.000000e+00	1.191381e-03	0.000000e+00	1.716342e-04	9.591019e-01	5.816566e-08	
1.800000e+03	8.250000e+02	8.269973e-02	2.114269e-18	9.173003e-01	8.269973e-02	2.114269e-18	9.173003e-01	8.269973e-02	2.114269e-18	9.173003e-01	0.000000e+00	9.173003e-01	0.000000e+00	6.993905e-04	0.000000e+00	1.638542e-04	9.164370e-01	6.316368e-08	
1.800000e+03	8.400000e+02	1.281091e-01	1.734754e-18	8.718909e-01	1.281091e-01	1.734754e-18	8.718909e-01	1.281091e-01	1.734754e-18	8.718909e-01	0.000000e+00	8.718909e-01	0.000000e+00	1.244787e-03	0.000000e+00	1.566928e-04	8.704893e-01	5.881985e-08	
1.800000e+03	8.550000e+02	6.804900e-02	1.607834e-18	9.319510e-01	6.804900e-02	1.607834e-18	9.319510e-01	6.804900e-02	1.607834e-18	9.319510e-01	0.000000e+00	9.319510e-01	0.000000e+00	1.711328e-03	0.000000e+00	1.676149e-04	9.300720e-01	6.158500e-08	
1.800000e+03	8.700000e+02	1.928117e-02	1.897446e-18	9.807188e-01	1.928117e-02	1.897446e-18	9.807188e-01	1.928117e-02	1.897446e-18	9.807188e-01	0.000000e+00	9.807188e-01	0.000000e+00	1.254637e-03	0.000000e+00	1.757249e-04	9.792884e-01	8.388796e-08	
1.800000e+03	8.850000e+02	7.657440e-02	2.895562e-18	9.234256e-01	7.657440e-02	2.895562e-18	9.234256e-01	7.657440e-02	2.895562e-18	9.234256e-01	0.000000e+00	9.234256e-01	0.000000e+00	8.073986e-04	0.000000e+00	1.639904e-04	9.224541e-01	1.329010e-07	
1.800000e+03	9.000000e+02	1.249995e-01	5.793472e-18	8.750005e-01	1.249995e-01	5.793472e-18	8.750005e-01	1.249995e-01	5.793472e-18	8.750005e-01	0.000000e+00	8.750005e-01	0.000000e+00	1.135033e-03	0.000000e+00	1.559782e-04	8.737092e-01	2.716830e-07	
1.800000e+03	9.150000e+02	9.612063e-02	1.196949e-17	9.038794e-01	9.612063e-02	1.196949e-17	9.038794e-01	9.612063e-02	1.196949e-17	9.038794e-01	0.000000e+00	9.038794e-01	0.000000e+00	1.700251e-03	0.000000e+00	1.613130e-04	9.020172e-01	5.891759e-07	
1.800000e+03	9.300000e+02	2.681003e-02	2.445362e-17	9.731900e-01	2.681003e-02	2.445362e-17	9.731900e-01	2.681003e-02	2.445362e-17	9.731900e-01	0.000000e+00	9.731900e-01	0.000000e+00	1.871477e-03	0.000000e+00	1.749547e-04	9.711422e-01	1.298478e-06	
1.800000e+03	9.450000e+02	6.382266e-03	4.232693e-17	9.936177e-01	6.382266e-03	4.232693e-17	9.936177e-01	6.382266e-03	4.232693e-17	9.936177e-01	0.000000e+00	9.936177e-01	0.000000e+00	1.448864e-03	0.000000e+00	1.802614e-04	9.919863e-01	2.335131e-06	
1.800000e+03	9.600000e+02	5.848531e-02	6.643559e-17	9.415147e-01	5.848531e-02	6.643559e-17	9.415147e-01	5.848531e-02	6.643559e-17	9.415147e-01	0.000000e+00	9.415147e-01	0.000000e+00	1.027446e-03	0.000000e+00	1.730889e-04	9.403103e-01	3.824107e-06	
1.800000e+03	9.750000e+02	1.130255e-01	1.140395e-16	8.869745e-01	1.130255e-01	1.140395e-16	8.869745e-01	1.130255e-01	1.140395e-16	8.869745e-01	0.000000e+00	8.869745e-01	0.000000e+00	1.090081e-03	0.000000e+00	1.644454e-04	8.857131e-01	6.888884e-06	
1.800000e+03	9.900000e+02	1.189040e-01	2.038411e-16	8.810960e-01	1.189040e-01	2.038411e-16	8.810960e-01	1.189040e-01	2.038411e-16	8.810960e-01	0.000000e+00	8.810960e-01	0.000000e+00	1.539544e-03	0.000000e+00	1.646097e-04	8.793790e-01	1.279022e-05	
1.800000e+03	1.005000e+03	7.321690e-02	5.155043e-16	9.267831e-01	7.321690e-02	5.155043e-16	9.267831e-01	7.321690e-02	5.155043e-16	9.267831e-01	0.000000e+00	9.267831e-01	0.000000e+00	2.011875e-03	0.000000e+00	1.741351e-04	9.245661e-01	3.099656e-05	
1.800000e+03	1.020000e+03	1.764388e-02	1.277747e-15	9.823561e-01	1.764388e-02	1.277747e-15	9.823561e-01	1.764388e-02	1.277747e-15	9.823561e-01	0.000000e+00	9.823561e-01	0.000000e+00	2.139074e-03	0.000000e+00	1.863227e-04	9.799573e-01	7.344907e-05	
1.800000e+03	1.035000e+03	1.813756e-03	2.835021e-15	9.981862e-01	1.813756e-03	2.835021e-15	9.981862e-01	1.813756e-03	2.835021e-15	9.981862e-01	0.000000e+00	9.981862e-01	0.000000e+00	1.837288e-03	0.000000e+00	1.925632e-04	9.959755e-01	1.809429e-04	
1.800000e+03	1.050000e+03	3.578917e-02	6.513432e-15	9.642108e-01	3.578917e-02	6.513432e-15	9.642108e-01	3.578917e-02	6.513432e-15	9.642108e-01	0.000000e+00	9.642108e-01	0.000000e+00	1.431617e-03	0.000000e+00	1.899738e-04	9.621812e-01	4.080675e-04	
1.800000e+03	1.065000e+03	8.133648e-02	1.311460e-14	9.186635e-01	8.133648e-02	1.311460e-14	9.186635e-01	8.133648e-02	1.311460e-14	9.186635e-01	0.000000e+00	9.186635e-01	0.000000e+00	1.276677e-03	0.000000e+00	1.862782e-04	9.164120e-01	7.885662e-04	
1.800000e+03	1.080000e+03	1.085015e-01	2.223623e-14	8.914985e-01	1.085015e-01	2.223623e-14	8.914985e-01	1.085015e-01	2.223623e-14	8.914985e-01	0.000000e+00	8.914985e-01	0.000000e+00	1.416357e-03	0.000000e+00	1.859776e-04	8.885350e-01	1.361193e-03	
1.800000e+03	1.095000e+03	1.058316e-01	4.121287e-14	8.941684e-01	1.058316e-01	4.121287e-14	8.941684e-01	1.058316e-01	4.121287e-14	8.941684e-01	0.000000e+00	8.941684e-01	0.000000e+00	1.757340e-03	0.000000e+00	1.920760e-04	8.898631e-01	2.355847e-03	
1.800000e+03	1.110000e+03	7.999655e-02	5.698384e-14	9.200034e-01	7.999655e-02	5.698384e-14	9.200034e-01	7.999655e-02	5.698384e-14	9.200034e-01	0.000000e+00	9.200034e-01	0.000000e+00	2.125783e-03	0.000000e+00	2.044999e-04	9.142802e-01	3.392938e-03	
1.800000e+03	1.125000e+03	4.454748e-02	9.446590e-14	9.554525e-01	4.454748e-02	9.446590e-14	9.554525e-01	4.454748e-02	9.446590e-14	9.554525e-01	0.000000e+00	9.554525e-01	0.000000e+00	2.377463e-03	0.000000e+00	2.194881e-04	9.475424e-01	5.313201e-03	
1.800000e+03	1.140000e+03	1.952899e-02	1.160333e-13	9.804710e-01	1.952899e-02	1.160333e-13	9.804710e-01	1.952899e-02	1.160333e-13	9.804710e-01	0.000000e+00	9.804710e-01	0.000000e+00	2.393569e-03	0.000000e+00	2.307448e-04	9.710963e-01	6.750423e-03	
1.800000e+03	1.155000e+03	1.588210e-02	1.425972e-13	9.841179e-01	1.588210e-02	1.425972e-13	9.841179e-01	1.588210e-02	1.425972e-13	9.841179e-01	0.000000e+00	9.841179e-01	0.000000e+00	2.178707e-03	0.000000e+00	2.332330e-04	9.733992e-01	8.306754e-03	
1.800000e+03	1.170000e+03	3.454454e-02	1.634182e-13	9.654555e-01	3.454454e-02	1.634182e-13	9.654555e-01	3.454454e-02	1.634182e-13	9.654555e-01	0.000000e+00	9.654555e-01	0.000000e+00	1.861795e-03	0.000000e+00	2.271809e-04	9.534217e-01	9.944794e-03	
1.800000e+03	1.185000e+03	6.529386e-02	1.991082e-13	9.347061e-01	6.529386e-02	1.991082e-13	9.347061e-01	6.529386e-02	1.991082e-13	9.347061e-01	0.000000e+00	9.347061e-01	0.000000e+00	1.625287e-03	0.000000e+00	2.190638e-04	9.212616e-01	1.160014e-02	
1.800000e+03	1.200000e+03	9.289537e-02	2.076212e-13	9.071046e-01	9.289537e-02	2.076212e-13	9.071046e-01	9.289537e-02	2.076212e-13	9.071046e-01	0.000000e+00	9.071046e-01	0.000000e+00	1.634871e-03	0.000000e+00	2.289751e-04	8.927647e-01	1.247607e-02	
1.800000e+03	1.215000e+03	1.138325e-01	2.427950e-13	8.861675e-01	1.138325e-01	2.427950e-13	8.861675e-01	1.138325e-01	2.427950e-13	8.861675e-01	0.000000e+00	8.861675e-01	0.000000e+00	1.825675e-03	0.000000e+00	2.489066e-04	8.695961e-01	1.449682e-02	
1.800000e+03	1.230000e+03	1.208566e-01	2.612271e-13	8.791434e-01	1.208566e-01	2.612271e-13	8.791434e-01	1.208566e-01	2.612271e-13	8.791434e-01	0.000000e+00	8.791434e-01	0.000000e+00	2.215658e-03	0.000000e+00	2.819639e-04	8.608075e-01	1.583832e-02	
1.800000e+03	1.245000e+03	1.140592e-01	2.535759e-13	8.859408e-01	1.140592e-01	2.535759e-13	8.859408e-01	1.140592e-01	2.535759e-13	8.859408e-01	0.000000e+00	8.859408e-01	0.000000e+00	2.584637e-03	0.000000e+00	2.988286e-04	8.668439e-01	1.621347e-02	
1.800000e+03	1.260000e+03	1.016192e-01	2.688822e-13	8.983808e-01	1.016192e-01	2.688822e-13	8.983808e-01	1.016192e-01	2.688822e-13	8.983808e-01	0.000000e+00	8.983808e-01	0.000000e+00	2.949038e-03	0.000000e+00	3.095892e-04	8.771217e-01	1.800045e-02	
1.800000e+03	1.275000e+03	8.716190e-02	3.101730e-13	9.128381e-01	8.716190e-02	3.101730e-13	9.128381e-01	8.716190e-02	3.101730e-13	9.128381e-01	0.000000e+00	9.128381e-01	0.000000e+00	3.084586e-03	0.000000e+00	3.012791e-04	8.895839e-01	1.986832e-02	
