# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\PoSiT.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Sat Aug 22 10:14:27 2020

# CPU time elapsed: 0.68 s
#
# x(nm)	xrel()	G(z)(m^-3*s^-1)	
6.920000e+05	2.345000e+00	1.464463e+10	
6.940000e+05	2.346000e+00	1.797101e+09	
6.960000e+05	2.347000e+00	1.614837e+10	
6.980000e+05	2.348000e+00	8.285973e+09	
7.000000e+05	2.349000e+00	9.225192e+09	
7.020000e+05	2.350000e+00	2.666436e+09	
7.040000e+05	2.351000e+00	8.371235e+08	
7.060000e+05	2.352000e+00	1.624072e+10	
7.080000e+05	2.353000e+00	6.262387e+09	
7.100000e+05	2.354000e+00	2.879741e+09	
7.120000e+05	2.355000e+00	7.885957e+09	
7.140000e+05	2.356000e+00	2.114937e+09	
7.160000e+05	2.357000e+00	1.216158e+10	
7.180000e+05	2.358000e+00	4.419549e+09	
7.200000e+05	2.359000e+00	8.256124e+09	
7.220000e+05	2.360000e+00	4.258769e+09	
7.240000e+05	2.361000e+00	8.409817e+08	
7.260000e+05	2.362000e+00	4.722555e+09	
7.280000e+05	2.363000e+00	1.031149e+09	
7.300000e+05	2.364000e+00	5.026596e+09	
7.320000e+05	2.365000e+00	9.346763e+09	
7.340000e+05	2.366000e+00	5.941299e+09	
7.360000e+05	2.367000e+00	5.665253e+09	
7.380000e+05	2.368000e+00	2.125412e+10	
7.400000e+05	2.369000e+00	1.606248e+09	
7.420000e+05	2.370000e+00	5.902863e+09	
7.440000e+05	2.371000e+00	4.235573e+09	
7.460000e+05	2.372000e+00	8.675079e+09	
7.480000e+05	2.373000e+00	1.964486e+09	
7.500000e+05	2.374000e+00	1.092385e+10	
7.520000e+05	2.375000e+00	6.124481e+09	
7.540000e+05	2.376000e+00	9.999716e+09	
7.560000e+05	2.377000e+00	1.145083e+08	
7.580000e+05	2.378000e+00	1.228102e+10	
7.600000e+05	2.379000e+00	6.161560e+09	
7.620000e+05	2.380000e+00	4.511933e+09	
7.640000e+05	2.381000e+00	9.582698e+09	
7.660000e+05	2.382000e+00	4.644493e+09	
7.680000e+05	2.383000e+00	1.451892e+09	
7.700000e+05	2.384000e+00	1.246140e+10	
7.720000e+05	2.385000e+00	5.184924e+09	
7.740000e+05	2.386000e+00	4.654499e+09	
7.760000e+05	2.387000e+00	6.363232e+09	
7.780000e+05	2.388000e+00	8.375647e+09	
7.800000e+05	2.389000e+00	9.285260e+08	
7.820000e+05	2.390000e+00	5.876369e+09	
7.840000e+05	2.391000e+00	1.271046e+10	
7.860000e+05	2.392000e+00	7.210675e+08	
7.880000e+05	2.393000e+00	6.668873e+09	
7.900000e+05	2.394000e+00	4.833769e+09	
7.920000e+05	2.395000e+00	7.450282e+09	
7.940000e+05	2.396000e+00	8.813851e+09	
7.960000e+05	2.397000e+00	7.919059e+09	
7.980000e+05	2.398000e+00	4.780845e+09	
8.000000e+05	2.399000e+00	1.064973e+10	
8.020000e+05	2.400000e+00	1.005155e+10	
8.040000e+05	2.401000e+00	1.645604e+10	
8.060000e+05	2.402000e+00	3.144764e+09	
8.080000e+05	2.403000e+00	7.999037e+09	
8.100000e+05	2.404000e+00	5.727284e+09	
8.120000e+05	2.405000e+00	1.222592e+09	
8.140000e+05	2.406000e+00	2.879672e+10	
8.160000e+05	2.407000e+00	1.079520e+09	
8.180000e+05	2.408000e+00	3.457912e+08	
8.200000e+05	2.409000e+00	4.939032e+09	
8.220000e+05	2.410000e+00	9.313899e+09	
8.240000e+05	2.411000e+00	5.851964e+09	
8.260000e+05	2.412000e+00	4.784534e+09	
8.280000e+05	2.413000e+00	1.603940e+10	
8.300000e+05	2.414000e+00	2.220011e+09	
8.320000e+05	2.415000e+00	9.684647e+09	
8.340000e+05	2.416000e+00	8.275936e+09	
8.360000e+05	2.417000e+00	1.017425e+10	
8.380000e+05	2.418000e+00	5.920248e+09	
8.400000e+05	2.419000e+00	1.334640e+10	
8.420000e+05	2.420000e+00	4.797850e+09	
8.440000e+05	2.421000e+00	1.185468e+10	
8.460000e+05	2.422000e+00	4.651724e+09	
8.480000e+05	2.423000e+00	3.665621e+09	
8.500000e+05	2.424000e+00	1.262043e+10	
8.520000e+05	2.425000e+00	2.599290e+09	
8.540000e+05	2.426000e+00	2.214946e+10	
8.560000e+05	2.427000e+00	2.113367e+09	
8.580000e+05	2.428000e+00	7.681012e+08	
8.600000e+05	2.429000e+00	4.036033e+09	
8.620000e+05	2.430000e+00	6.767786e+08	
8.640000e+05	2.431000e+00	8.707304e+09	
8.660000e+05	2.432000e+00	8.875406e+09	
8.680000e+05	2.433000e+00	6.312461e+09	
8.700000e+05	2.434000e+00	2.180499e+09	
8.720000e+05	2.435000e+00	1.332546e+10	
8.740000e+05	2.436000e+00	1.450622e+10	
8.760000e+05	2.437000e+00	5.568311e+09	
8.780000e+05	2.438000e+00	5.446016e+09	
8.800000e+05	2.439000e+00	2.636423e+09	
8.820000e+05	2.440000e+00	9.099863e+09	
8.840000e+05	2.441000e+00	2.730776e+09	
8.860000e+05	2.442000e+00	1.003567e+10	
8.880000e+05	2.443000e+00	1.191531e+10	
8.900000e+05	2.444000e+00	3.359625e+09	
8.920000e+05	2.445000e+00	6.517185e+08	
8.940000e+05	2.446000e+00	4.978192e+09	
8.960000e+05	2.447000e+00	2.090383e+09	
8.980000e+05	2.448000e+00	8.497160e+09	
9.000000e+05	2.449000e+00	3.426845e+09	
9.020000e+05	2.450000e+00	1.156945e+10	
9.040000e+05	2.451000e+00	5.320246e+09	
9.060000e+05	2.452000e+00	6.881830e+09	
9.080000e+05	2.453000e+00	2.243859e+09	
9.100000e+05	2.454000e+00	5.802303e+09	
9.120000e+05	2.455000e+00	6.689945e+09	
9.140000e+05	2.456000e+00	1.591975e+10	
9.160000e+05	2.457000e+00	5.726832e+09	
9.180000e+05	2.458000e+00	1.996758e+09	
9.200000e+05	2.459000e+00	1.894016e+09	
9.220000e+05	2.460000e+00	9.451825e+09	
9.240000e+05	2.461000e+00	1.357062e+09	
9.260000e+05	2.462000e+00	9.336399e+09	
9.280000e+05	2.463000e+00	4.639300e+09	
9.300000e+05	2.464000e+00	5.952930e+09	
9.320000e+05	2.465000e+00	2.428428e+09	
9.340000e+05	2.466000e+00	9.364521e+09	
9.360000e+05	2.467000e+00	3.530342e+09	
9.380000e+05	2.468000e+00	2.111219e+09	
9.400000e+05	2.469000e+00	9.884420e+09	
9.420000e+05	2.470000e+00	4.246616e+09	
9.440000e+05	2.471000e+00	1.550369e+09	
9.460000e+05	2.472000e+00	9.782453e+09	
9.480000e+05	2.473000e+00	9.634341e+08	
9.500000e+05	2.474000e+00	4.169002e+09	
9.520000e+05	2.475000e+00	2.090889e+10	
9.540000e+05	2.476000e+00	9.881639e+08	
9.560000e+05	2.477000e+00	1.019861e+10	
9.580000e+05	2.478000e+00	1.382509e+10	
9.600000e+05	2.479000e+00	1.117763e+09	
9.620000e+05	2.480000e+00	4.945522e+09	
9.640000e+05	2.481000e+00	5.195069e+09	
9.660000e+05	2.482000e+00	7.288092e+09	
9.680000e+05	2.483000e+00	4.479862e+08	
9.700000e+05	2.484000e+00	1.036143e+10	
9.720000e+05	2.485000e+00	8.103603e+09	
9.740000e+05	2.486000e+00	1.027993e+10	
9.760000e+05	2.487000e+00	5.422356e+08	
9.780000e+05	2.488000e+00	8.046395e+09	
9.800000e+05	2.489000e+00	1.315946e+10	
9.820000e+05	2.490000e+00	3.611979e+08	
9.840000e+05	2.491000e+00	8.370513e+09	
9.860000e+05	2.492000e+00	4.948838e+09	
9.880000e+05	2.493000e+00	3.932859e+09	
9.900000e+05	2.494000e+00	7.529858e+09	
9.920000e+05	2.495000e+00	1.326872e+10	
9.940000e+05	2.496000e+00	7.798487e+09	
9.960000e+05	2.497000e+00	1.514833e+09	
9.980000e+05	2.498000e+00	8.951744e+09	
1.000000e+06	2.499000e+00	4.780359e+08	
1.002000e+06	2.500000e+00	5.675730e+09	
1.004000e+06	2.501000e+00	1.609301e+10	
1.006000e+06	2.502000e+00	5.541374e+08	
1.008000e+06	2.503000e+00	1.450219e+09	
1.010000e+06	2.504000e+00	9.978111e+09	
1.012000e+06	2.505000e+00	6.950611e+08	
1.014000e+06	2.506000e+00	1.278561e+10	
1.016000e+06	2.507000e+00	1.786791e+09	
1.018000e+06	2.508000e+00	4.487985e+09	
1.020000e+06	2.509000e+00	9.424947e+09	
1.022000e+06	2.510000e+00	8.836486e+09	
1.024000e+06	2.511000e+00	5.267439e+09	
1.026000e+06	2.512000e+00	5.630735e+09	
1.028000e+06	2.513000e+00	9.324333e+09	
1.030000e+06	2.514000e+00	1.081767e+10	
1.032000e+06	2.515000e+00	7.946562e+08	
1.034000e+06	2.516000e+00	5.288999e+09	
1.036000e+06	2.517000e+00	8.389562e+08	
1.038000e+06	2.518000e+00	2.183059e+09	
1.040000e+06	2.519000e+00	1.249001e+10	
1.042000e+06	2.520000e+00	7.997599e+09	
1.044000e+06	2.521000e+00	1.991501e+10	
1.046000e+06	2.522000e+00	7.788723e+09	
1.048000e+06	2.523000e+00	1.710273e+09	
1.050000e+06	2.524000e+00	9.141317e+09	
1.052000e+06	2.525000e+00	4.229850e+09	
1.054000e+06	2.526000e+00	8.481383e+09	
1.056000e+06	2.527000e+00	7.081320e+09	
1.058000e+06	2.528000e+00	1.282123e+09	
1.060000e+06	2.529000e+00	6.158909e+09	
1.062000e+06	2.530000e+00	8.039422e+09	
1.064000e+06	2.531000e+00	2.704378e+09	
1.066000e+06	2.532000e+00	1.311805e+10	
1.068000e+06	2.533000e+00	4.366300e+09	
1.070000e+06	2.534000e+00	6.203115e+09	
1.072000e+06	2.535000e+00	3.588611e+09	
1.074000e+06	2.536000e+00	7.274750e+08	
1.076000e+06	2.537000e+00	5.431040e+09	
1.078000e+06	2.538000e+00	1.318549e+10	
1.080000e+06	2.539000e+00	9.637769e+09	
1.082000e+06	2.540000e+00	7.886974e+09	
1.084000e+06	2.541000e+00	9.210619e+09	
1.086000e+06	2.542000e+00	4.924432e+09	
1.088000e+06	2.543000e+00	1.186069e+10	
1.090000e+06	2.544000e+00	1.353019e+09	
1.092000e+06	2.545000e+00	1.473766e+10	
1.094000e+06	2.546000e+00	4.093502e+09	
1.096000e+06	2.547000e+00	6.079136e+09	
1.098000e+06	2.548000e+00	8.553740e+08	
1.100000e+06	2.549000e+00	7.011827e+09	
1.102000e+06	2.550000e+00	9.549651e+09	
1.104000e+06	2.551000e+00	1.414804e+09	
1.106000e+06	2.552000e+00	1.197983e+09	
1.108000e+06	2.553000e+00	9.590607e+09	
1.110000e+06	2.554000e+00	9.152088e+09	
1.112000e+06	2.555000e+00	7.730061e+09	
1.114000e+06	2.556000e+00	1.622223e+10	
1.116000e+06	2.557000e+00	2.653926e+09	
1.118000e+06	2.558000e+00	1.210588e+10	
1.120000e+06	2.559000e+00	6.178887e+09	
1.122000e+06	2.560000e+00	2.471136e+09	
1.124000e+06	2.561000e+00	6.435010e+09	
1.126000e+06	2.562000e+00	1.340619e+10	
1.128000e+06	2.563000e+00	1.046753e+09	
1.130000e+06	2.564000e+00	2.547769e+09	
1.132000e+06	2.565000e+00	1.622973e+10	
1.134000e+06	2.566000e+00	4.273853e+08	
1.136000e+06	2.567000e+00	8.718445e+09	
1.138000e+06	2.568000e+00	3.470676e+09	
1.140000e+06	2.569000e+00	4.707350e+09	
1.142000e+06	2.570000e+00	1.458444e+10	
1.144000e+06	2.571000e+00	1.904990e+09	
1.146000e+06	2.572000e+00	3.989675e+09	
1.148000e+06	2.573000e+00	8.380392e+09	
1.150000e+06	2.574000e+00	4.052588e+09	
1.152000e+06	2.575000e+00	8.051263e+09	
1.154000e+06	2.576000e+00	5.409883e+09	
1.156000e+06	2.577000e+00	3.082873e+09	
1.158000e+06	2.578000e+00	1.029917e+10	
1.160000e+06	2.579000e+00	4.976109e+09	
1.162000e+06	2.580000e+00	8.015242e+09	
1.164000e+06	2.581000e+00	1.126407e+10	
1.166000e+06	2.582000e+00	2.419101e+09	
1.168000e+06	2.583000e+00	6.131842e+09	
1.170000e+06	2.584000e+00	1.441694e+09	
1.172000e+06	2.585000e+00	5.429260e+09	
1.174000e+06	2.586000e+00	1.341480e+10	
1.176000e+06	2.587000e+00	1.178677e+09	
1.178000e+06	2.588000e+00	6.962931e+08	
1.180000e+06	2.589000e+00	1.805185e+10	
1.182000e+06	2.590000e+00	6.489202e+06	
1.184000e+06	2.591000e+00	8.378484e+08	
1.186000e+06	2.592000e+00	1.013920e+10	
1.188000e+06	2.593000e+00	9.236240e+09	
1.190000e+06	2.594000e+00	1.002043e+10	
1.192000e+06	2.595000e+00	7.514967e+09	
1.194000e+06	2.596000e+00	9.241431e+09	
1.196000e+06	2.597000e+00	1.230352e+10	
1.198000e+06	2.598000e+00	2.840920e+09	
1.200000e+06	2.599000e+00	9.224697e+09	
1.202000e+06	2.600000e+00	5.231111e+09	
1.204000e+06	2.601000e+00	9.580365e+09	
1.206000e+06	2.602000e+00	8.464929e+08	
1.208000e+06	2.603000e+00	1.394735e+10	
1.210000e+06	2.604000e+00	2.546217e+09	
1.212000e+06	2.605000e+00	9.972578e+09	
1.214000e+06	2.606000e+00	1.392192e+10	
1.216000e+06	2.607000e+00	1.634727e+10	
1.218000e+06	2.608000e+00	6.581311e+08	
1.220000e+06	2.609000e+00	9.061782e+09	
1.222000e+06	2.610000e+00	6.657211e+09	
1.224000e+06	2.611000e+00	8.551455e+08	
1.226000e+06	2.612000e+00	4.326081e+09	
1.228000e+06	2.613000e+00	5.328228e+07	
1.230000e+06	2.614000e+00	2.197232e+10	
1.232000e+06	2.615000e+00	9.834932e+08	
1.234000e+06	2.616000e+00	1.121251e+10	
1.236000e+06	2.617000e+00	4.461448e+09	
1.238000e+06	2.618000e+00	9.543658e+09	
1.240000e+06	2.619000e+00	1.277589e+10	
1.242000e+06	2.620000e+00	1.295615e+10	
1.244000e+06	2.621000e+00	8.965292e+08	
1.246000e+06	2.622000e+00	4.806470e+09	
1.248000e+06	2.623000e+00	1.235620e+10	
1.250000e+06	2.624000e+00	3.495618e+08	
1.252000e+06	2.625000e+00	7.283422e+09	
1.254000e+06	2.626000e+00	4.929949e+09	
1.256000e+06	2.627000e+00	1.307195e+09	
1.258000e+06	2.628000e+00	1.487848e+10	
1.260000e+06	2.629000e+00	3.698218e+09	
1.262000e+06	2.630000e+00	1.016844e+10	
1.264000e+06	2.631000e+00	7.873844e+08	
1.266000e+06	2.632000e+00	6.965112e+09	
1.268000e+06	2.633000e+00	1.922663e+09	
1.270000e+06	2.634000e+00	5.393258e+09	
1.272000e+06	2.635000e+00	5.284638e+09	
1.274000e+06	2.636000e+00	1.641753e+10	
1.276000e+06	2.637000e+00	8.423645e+09	
1.278000e+06	2.638000e+00	1.420791e+09	
1.280000e+06	2.639000e+00	8.106805e+09	
1.282000e+06	2.640000e+00	3.414192e+09	
1.284000e+06	2.641000e+00	1.195237e+10	
1.286000e+06	2.642000e+00	3.141983e+08	
1.288000e+06	2.643000e+00	5.572770e+09	
1.290000e+06	2.644000e+00	6.567761e+09	
1.292000e+06	2.645000e+00	8.204791e+09	
1.294000e+06	2.646000e+00	7.210788e+08	
1.296000e+06	2.647000e+00	9.369661e+09	
1.298000e+06	2.648000e+00	2.551418e+09	
1.300000e+06	2.649000e+00	3.014886e+09	
1.302000e+06	2.650000e+00	8.886753e+08	
1.304000e+06	2.651000e+00	9.122223e+09	
1.306000e+06	2.652000e+00	8.350271e+09	
1.308000e+06	2.653000e+00	5.994010e+08	
1.310000e+06	2.654000e+00	3.235411e+09	
1.312000e+06	2.655000e+00	2.318714e+10	
1.314000e+06	2.656000e+00	4.687424e+09	
1.316000e+06	2.657000e+00	3.875947e+09	
1.318000e+06	2.658000e+00	7.635122e+09	
1.320000e+06	2.659000e+00	9.979479e+09	
1.322000e+06	2.660000e+00	1.327171e+10	
1.324000e+06	2.661000e+00	6.299807e+08	
1.326000e+06	2.662000e+00	4.963205e+09	
1.328000e+06	2.663000e+00	5.845828e+09	
1.330000e+06	2.664000e+00	1.061761e+10	
1.332000e+06	2.665000e+00	9.563813e+09	
1.334000e+06	2.666000e+00	1.038462e+10	
1.336000e+06	2.667000e+00	1.198835e+09	
1.338000e+06	2.668000e+00	8.026806e+08	
1.340000e+06	2.669000e+00	1.677030e+09	
1.342000e+06	2.670000e+00	4.244266e+09	
1.344000e+06	2.671000e+00	8.892419e+09	
1.346000e+06	2.672000e+00	5.953254e+09	
1.348000e+06	2.673000e+00	8.799995e+09	
1.350000e+06	2.674000e+00	6.511298e+09	
1.352000e+06	2.675000e+00	4.162943e+09	
1.354000e+06	2.676000e+00	5.797520e+09	
1.356000e+06	2.677000e+00	4.388756e+09	
1.358000e+06	2.678000e+00	1.325784e+10	
1.360000e+06	2.679000e+00	2.217051e+09	
1.362000e+06	2.680000e+00	4.639003e+09	
1.364000e+06	2.681000e+00	7.367240e+09	
1.366000e+06	2.682000e+00	1.242298e+10	
1.368000e+06	2.683000e+00	3.947988e+09	
1.370000e+06	2.684000e+00	1.236126e+10	
1.372000e+06	2.685000e+00	1.849343e+09	
1.374000e+06	2.686000e+00	4.739300e+09	
1.376000e+06	2.687000e+00	5.147607e+09	
1.378000e+06	2.688000e+00	5.776090e+09	
1.380000e+06	2.689000e+00	9.265641e+08	
1.382000e+06	2.690000e+00	1.558307e+10	
1.384000e+06	2.691000e+00	4.919512e+09	
1.386000e+06	2.692000e+00	4.396147e+09	
1.388000e+06	2.693000e+00	1.630172e+09	
1.390000e+06	2.694000e+00	1.286119e+10	
1.392000e+06	2.695000e+00	2.104851e+09	
1.394000e+06	2.696000e+00	5.037191e+09	
1.396000e+06	2.697000e+00	6.092085e+09	
1.398000e+06	2.698000e+00	1.090444e+09	
1.400000e+06	2.699000e+00	8.114964e+09	
1.402000e+06	2.700000e+00	4.915920e+09	
1.404000e+06	2.701000e+00	8.824934e+09	
1.406000e+06	2.702000e+00	7.845387e+08	
1.408000e+06	2.703000e+00	6.053420e+09	
1.410000e+06	2.704000e+00	1.222478e+10	
1.412000e+06	2.705000e+00	9.078439e+09	
1.414000e+06	2.706000e+00	5.993832e+09	
1.416000e+06	2.707000e+00	7.750693e+09	
1.418000e+06	2.708000e+00	9.674928e+09	
1.420000e+06	2.709000e+00	1.113525e+10	
1.422000e+06	2.710000e+00	5.654696e+09	
1.424000e+06	2.711000e+00	8.857707e+09	
1.426000e+06	2.712000e+00	5.833983e+09	
1.428000e+06	2.713000e+00	6.164963e+08	
1.430000e+06	2.714000e+00	2.662032e+09	
1.432000e+06	2.715000e+00	9.101700e+09	
1.434000e+06	2.716000e+00	4.421019e+09	
1.436000e+06	2.717000e+00	5.240447e+09	
1.438000e+06	2.718000e+00	2.891113e+09	
1.440000e+06	2.719000e+00	9.127916e+09	
1.442000e+06	2.720000e+00	9.479019e+09	
1.444000e+06	2.721000e+00	2.730032e+09	
1.446000e+06	2.722000e+00	1.326754e+09	
1.448000e+06	2.723000e+00	1.175052e+10	
1.450000e+06	2.724000e+00	3.037178e+09	
1.452000e+06	2.725000e+00	5.405932e+09	
1.454000e+06	2.726000e+00	1.795029e+09	
1.456000e+06	2.727000e+00	5.660169e+09	
1.458000e+06	2.728000e+00	1.294436e+09	
1.460000e+06	2.729000e+00	4.690827e+09	
1.462000e+06	2.730000e+00	2.056192e+09	
1.464000e+06	2.731000e+00	7.177988e+09	
1.466000e+06	2.732000e+00	5.396774e+09	
1.468000e+06	2.733000e+00	8.450320e+09	
1.470000e+06	2.734000e+00	3.157772e+09	
1.472000e+06	2.735000e+00	1.501826e+09	
1.474000e+06	2.736000e+00	8.767929e+09	
1.476000e+06	2.737000e+00	1.939914e+09	
1.478000e+06	2.738000e+00	2.514353e+09	
1.480000e+06	2.739000e+00	9.641637e+09	
1.482000e+06	2.740000e+00	8.148683e+09	
1.484000e+06	2.741000e+00	2.604903e+09	
1.486000e+06	2.742000e+00	1.447959e+09	
1.488000e+06	2.743000e+00	8.862867e+09	
1.490000e+06	2.744000e+00	8.923434e+09	
1.492000e+06	2.745000e+00	1.017170e+10	
1.494000e+06	2.746000e+00	6.085692e+08	
1.496000e+06	2.747000e+00	3.709909e+09	
1.498000e+06	2.748000e+00	1.105974e+10	
1.500000e+06	2.749000e+00	1.926859e+09	
1.502000e+06	2.750000e+00	1.250213e+10	
1.504000e+06	2.751000e+00	5.418028e+09	
1.506000e+06	2.752000e+00	1.012341e+10	
1.508000e+06	2.753000e+00	7.942397e+09	
1.510000e+06	2.754000e+00	1.353530e+09	
1.512000e+06	2.755000e+00	9.145685e+08	
1.514000e+06	2.756000e+00	9.538603e+09	
1.516000e+06	2.757000e+00	7.759868e+09	
1.518000e+06	2.758000e+00	6.217637e+09	
1.520000e+06	2.759000e+00	1.396584e+10	
1.522000e+06	2.760000e+00	6.490350e+09	
1.524000e+06	2.761000e+00	7.127927e+09	
1.526000e+06	2.762000e+00	9.626032e+08	
1.528000e+06	2.763000e+00	6.436828e+09	
1.530000e+06	2.764000e+00	7.342790e+08	
1.532000e+06	2.765000e+00	2.588083e+09	
1.534000e+06	2.766000e+00	1.426419e+09	
1.536000e+06	2.767000e+00	1.315199e+10	
1.538000e+06	2.768000e+00	1.666015e+09	
1.540000e+06	2.769000e+00	9.048307e+09	
1.542000e+06	2.770000e+00	8.372986e+09	
1.544000e+06	2.771000e+00	2.569244e+09	
1.546000e+06	2.772000e+00	1.174831e+10	
1.548000e+06	2.773000e+00	1.878812e+09	
1.550000e+06	2.774000e+00	5.622128e+09	
1.552000e+06	2.775000e+00	5.710787e+09	
1.554000e+06	2.776000e+00	1.267273e+10	
1.556000e+06	2.777000e+00	1.138461e+10	
1.558000e+06	2.778000e+00	8.148914e+09	
1.560000e+06	2.779000e+00	9.417890e+09	
1.562000e+06	2.780000e+00	5.356712e+09	
1.564000e+06	2.781000e+00	5.777672e+09	
1.566000e+06	2.782000e+00	9.093541e+09	
1.568000e+06	2.783000e+00	8.736384e+09	
1.570000e+06	2.784000e+00	5.163118e+09	
1.572000e+06	2.785000e+00	2.352276e+09	
1.574000e+06	2.786000e+00	6.547091e+09	
1.576000e+06	2.787000e+00	9.807787e+09	
1.578000e+06	2.788000e+00	9.390600e+08	
1.580000e+06	2.789000e+00	6.554129e+08	
1.582000e+06	2.790000e+00	6.882669e+09	
1.584000e+06	2.791000e+00	6.792739e+09	
1.586000e+06	2.792000e+00	1.075683e+09	
1.588000e+06	2.793000e+00	1.305179e+10	
1.590000e+06	2.794000e+00	6.404650e+09	
1.592000e+06	2.795000e+00	8.686021e+09	
1.594000e+06	2.796000e+00	5.050490e+09	
1.596000e+06	2.797000e+00	4.306116e+09	
1.598000e+06	2.798000e+00	1.290046e+10	
1.600000e+06	2.799000e+00	9.768887e+09	
1.602000e+06	2.800000e+00	9.338243e+09	
1.604000e+06	2.801000e+00	6.972352e+09	
1.606000e+06	2.802000e+00	1.206690e+10	
1.608000e+06	2.803000e+00	4.671232e+09	
1.610000e+06	2.804000e+00	8.299070e+09	
1.612000e+06	2.805000e+00	9.009750e+08	
1.614000e+06	2.806000e+00	1.741642e+10	
1.616000e+06	2.807000e+00	5.643923e+09	
1.618000e+06	2.808000e+00	3.944359e+09	
1.620000e+06	2.809000e+00	4.541803e+09	
1.622000e+06	2.810000e+00	4.104712e+09	
1.624000e+06	2.811000e+00	6.242571e+09	
1.626000e+06	2.812000e+00	4.297149e+09	
1.628000e+06	2.813000e+00	3.816506e+09	
1.630000e+06	2.814000e+00	1.727487e+09	
1.632000e+06	2.815000e+00	1.240482e+10	
1.634000e+06	2.816000e+00	3.313982e+09	
1.636000e+06	2.817000e+00	3.015336e+09	
1.638000e+06	2.818000e+00	4.741552e+08	
1.640000e+06	2.819000e+00	4.240445e+09	
1.642000e+06	2.820000e+00	1.519845e+10	
1.644000e+06	2.821000e+00	6.416615e+09	
1.646000e+06	2.822000e+00	1.151416e+10	
1.648000e+06	2.823000e+00	5.425507e+09	
1.650000e+06	2.824000e+00	8.433361e+08	
1.652000e+06	2.825000e+00	1.932028e+10	
1.654000e+06	2.826000e+00	7.767257e+09	
1.656000e+06	2.827000e+00	4.462156e+09	
1.658000e+06	2.828000e+00	1.164282e+10	
1.660000e+06	2.829000e+00	2.510321e+09	
1.662000e+06	2.830000e+00	2.577891e+09	
1.664000e+06	2.831000e+00	5.434416e+08	
1.666000e+06	2.832000e+00	4.667875e+09	
1.668000e+06	2.833000e+00	9.227477e+09	
1.670000e+06	2.834000e+00	1.011882e+10	
1.672000e+06	2.835000e+00	3.112876e+09	
1.674000e+06	2.836000e+00	1.157873e+10	
1.676000e+06	2.837000e+00	6.698095e+09	
1.678000e+06	2.838000e+00	2.786527e+09	
1.680000e+06	2.839000e+00	4.377880e+09	
1.682000e+06	2.840000e+00	7.567739e+09	
1.684000e+06	2.841000e+00	1.282332e+10	
1.686000e+06	2.842000e+00	3.494124e+08	
1.688000e+06	2.843000e+00	9.238306e+09	
1.690000e+06	2.844000e+00	1.293673e+09	
1.692000e+06	2.845000e+00	6.660700e+09	
1.694000e+06	2.846000e+00	2.487547e+09	
1.696000e+06	2.847000e+00	2.332208e+10	
1.698000e+06	2.848000e+00	6.233387e+09	
1.700000e+06	2.849000e+00	4.046982e+08	
1.702000e+06	2.850000e+00	1.070509e+10	
1.704000e+06	2.851000e+00	9.653487e+09	
1.706000e+06	2.852000e+00	3.601196e+08	
1.708000e+06	2.853000e+00	1.349025e+10	
1.710000e+06	2.854000e+00	4.066877e+09	
1.712000e+06	2.855000e+00	3.484184e+09	
1.714000e+06	2.856000e+00	1.698928e+10	
1.716000e+06	2.857000e+00	4.547458e+09	
1.718000e+06	2.858000e+00	4.966673e+09	
1.720000e+06	2.859000e+00	1.343102e+10	
1.722000e+06	2.860000e+00	1.741297e+09	
1.724000e+06	2.861000e+00	2.129535e+09	
1.726000e+06	2.862000e+00	1.356088e+10	
1.728000e+06	2.863000e+00	7.688613e+09	
1.730000e+06	2.864000e+00	2.056922e+09	
1.732000e+06	2.865000e+00	1.200404e+10	
1.734000e+06	2.866000e+00	1.295794e+09	
1.736000e+06	2.867000e+00	2.090158e+09	
1.738000e+06	2.868000e+00	1.019955e+10	
1.740000e+06	2.869000e+00	1.698612e+08	
1.742000e+06	2.870000e+00	1.109357e+10	
1.744000e+06	2.871000e+00	8.878403e+08	
1.746000e+06	2.872000e+00	1.503924e+10	
1.748000e+06	2.873000e+00	1.209352e+09	
1.750000e+06	2.874000e+00	5.268810e+08	
1.752000e+06	2.875000e+00	1.716865e+10	
1.754000e+06	2.876000e+00	1.846114e+09	
1.756000e+06	2.877000e+00	8.352402e+09	
1.758000e+06	2.878000e+00	1.686238e+09	
1.760000e+06	2.879000e+00	1.309514e+10	
1.762000e+06	2.880000e+00	6.523091e+09	
1.764000e+06	2.881000e+00	5.279688e+09	
1.766000e+06	2.882000e+00	4.899461e+09	
1.768000e+06	2.883000e+00	1.318245e+09	
1.770000e+06	2.884000e+00	7.424957e+09	
1.772000e+06	2.885000e+00	6.409368e+09	
1.774000e+06	2.886000e+00	5.184058e+08	
1.776000e+06	2.887000e+00	1.305816e+10	
1.778000e+06	2.888000e+00	4.985952e+09	
1.780000e+06	2.889000e+00	5.683924e+09	
1.782000e+06	2.890000e+00	9.762020e+09	
1.784000e+06	2.891000e+00	1.140505e+10	
1.786000e+06	2.892000e+00	1.994228e+09	
1.788000e+06	2.893000e+00	1.017462e+10	
1.790000e+06	2.894000e+00	4.253792e+09	
1.792000e+06	2.895000e+00	4.400612e+09	
1.794000e+06	2.896000e+00	7.383171e+09	
