# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\PoSiT.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Sat Aug 22 10:14:27 2020

# CPU time elapsed: 0.67 s
#
# x(nm)	xrel()	Absorption rate(m^-3*s^-1)	Absorption rate.s(m^-3*s^-1)	Absorption rate.p(m^-3*s^-1)	
8.810000e+05	2.440000e+00	9.616570e+09	4.808285e+09	4.808285e+09	
8.830000e+05	2.441000e+00	1.158063e+09	5.790314e+08	5.790314e+08	
8.850000e+05	2.442000e+00	2.283682e+09	1.141841e+09	1.141841e+09	
8.870000e+05	2.443000e+00	1.167896e+10	5.839482e+09	5.839482e+09	
8.890000e+05	2.444000e+00	9.053997e+08	4.526998e+08	4.526998e+08	
8.910000e+05	2.445000e+00	1.186045e+09	5.930226e+08	5.930226e+08	
8.930000e+05	2.446000e+00	1.682515e+10	8.412576e+09	8.412576e+09	
8.950000e+05	2.447000e+00	4.504783e+09	2.252392e+09	2.252392e+09	
8.970000e+05	2.448000e+00	1.264457e+10	6.322287e+09	6.322287e+09	
8.990000e+05	2.449000e+00	8.458932e+09	4.229466e+09	4.229466e+09	
9.010000e+05	2.450000e+00	8.167232e+09	4.083616e+09	4.083616e+09	
9.030000e+05	2.451000e+00	2.111210e+09	1.055605e+09	1.055605e+09	
9.050000e+05	2.452000e+00	1.091556e+09	5.457779e+08	5.457779e+08	
9.070000e+05	2.453000e+00	1.763357e+10	8.816787e+09	8.816787e+09	
9.090000e+05	2.454000e+00	5.175962e+09	2.587981e+09	2.587981e+09	
9.110000e+05	2.455000e+00	9.665650e+09	4.832825e+09	4.832825e+09	
9.130000e+05	2.456000e+00	1.142064e+10	5.710321e+09	5.710321e+09	
9.150000e+05	2.457000e+00	1.615221e+09	8.076107e+08	8.076107e+08	
9.170000e+05	2.458000e+00	5.877904e+09	2.938952e+09	2.938952e+09	
9.190000e+05	2.459000e+00	4.053425e+09	2.026713e+09	2.026713e+09	
9.210000e+05	2.460000e+00	8.007971e+09	4.003986e+09	4.003986e+09	
9.230000e+05	2.461000e+00	9.802192e+09	4.901096e+09	4.901096e+09	
9.250000e+05	2.462000e+00	3.036731e+09	1.518366e+09	1.518366e+09	
9.270000e+05	2.463000e+00	9.356219e+09	4.678110e+09	4.678110e+09	
9.290000e+05	2.464000e+00	4.536513e+08	2.268257e+08	2.268257e+08	
9.310000e+05	2.465000e+00	8.001444e+09	4.000722e+09	4.000722e+09	
9.330000e+05	2.466000e+00	6.600090e+07	3.300045e+07	3.300045e+07	
9.350000e+05	2.467000e+00	3.708285e+09	1.854143e+09	1.854143e+09	
9.370000e+05	2.468000e+00	7.948402e+09	3.974201e+09	3.974201e+09	
9.390000e+05	2.469000e+00	1.098685e+10	5.493424e+09	5.493424e+09	
9.410000e+05	2.470000e+00	2.452569e+09	1.226285e+09	1.226285e+09	
9.430000e+05	2.471000e+00	5.422703e+08	2.711351e+08	2.711351e+08	
9.450000e+05	2.472000e+00	1.103755e+10	5.518776e+09	5.518776e+09	
9.470000e+05	2.473000e+00	4.471861e+09	2.235931e+09	2.235931e+09	
9.490000e+05	2.474000e+00	1.642934e+09	8.214669e+08	8.214669e+08	
9.510000e+05	2.475000e+00	1.153676e+09	5.768380e+08	5.768380e+08	
9.530000e+05	2.476000e+00	2.728211e+09	1.364105e+09	1.364105e+09	
9.550000e+05	2.477000e+00	1.585908e+10	7.929539e+09	7.929539e+09	
9.570000e+05	2.478000e+00	3.044260e+09	1.522130e+09	1.522130e+09	
9.590000e+05	2.479000e+00	2.540826e+09	1.270413e+09	1.270413e+09	
9.610000e+05	2.480000e+00	7.866564e+08	3.933282e+08	3.933282e+08	
9.630000e+05	2.481000e+00	2.179757e+10	1.089878e+10	1.089878e+10	
9.650000e+05	2.482000e+00	7.623591e+08	3.811795e+08	3.811795e+08	
9.670000e+05	2.483000e+00	1.639502e+10	8.197511e+09	8.197511e+09	
9.690000e+05	2.484000e+00	6.430955e+09	3.215477e+09	3.215477e+09	
9.710000e+05	2.485000e+00	1.081382e+09	5.406909e+08	5.406909e+08	
9.730000e+05	2.486000e+00	5.671147e+09	2.835574e+09	2.835574e+09	
9.750000e+05	2.487000e+00	4.638767e+09	2.319384e+09	2.319384e+09	
9.770000e+05	2.488000e+00	1.354173e+10	6.770867e+09	6.770867e+09	
9.790000e+05	2.489000e+00	1.888122e+09	9.440611e+08	9.440611e+08	
9.810000e+05	2.490000e+00	4.428910e+09	2.214455e+09	2.214455e+09	
9.830000e+05	2.491000e+00	5.958455e+09	2.979228e+09	2.979228e+09	
9.850000e+05	2.492000e+00	5.265281e+09	2.632640e+09	2.632640e+09	
9.870000e+05	2.493000e+00	1.242836e+09	6.214182e+08	6.214182e+08	
9.890000e+05	2.494000e+00	1.284563e+10	6.422814e+09	6.422814e+09	
9.910000e+05	2.495000e+00	8.864038e+09	4.432019e+09	4.432019e+09	
9.930000e+05	2.496000e+00	9.085839e+09	4.542920e+09	4.542920e+09	
9.950000e+05	2.497000e+00	5.190453e+09	2.595227e+09	2.595227e+09	
9.970000e+05	2.498000e+00	4.279241e+09	2.139620e+09	2.139620e+09	
9.990000e+05	2.499000e+00	1.022438e+10	5.112188e+09	5.112188e+09	
1.001000e+06	2.500000e+00	3.754255e+09	1.877128e+09	1.877128e+09	
1.003000e+06	2.501000e+00	1.937469e+09	9.687345e+08	9.687345e+08	
1.005000e+06	2.502000e+00	4.335260e+09	2.167630e+09	2.167630e+09	
1.007000e+06	2.503000e+00	8.959048e+08	4.479524e+08	4.479524e+08	
1.009000e+06	2.504000e+00	1.630089e+10	8.150443e+09	8.150443e+09	
1.011000e+06	2.505000e+00	9.806582e+09	4.903291e+09	4.903291e+09	
1.013000e+06	2.506000e+00	5.080058e+09	2.540029e+09	2.540029e+09	
1.015000e+06	2.507000e+00	2.599484e+09	1.299742e+09	1.299742e+09	
1.017000e+06	2.508000e+00	1.371826e+09	6.859130e+08	6.859130e+08	
1.019000e+06	2.509000e+00	1.358263e+10	6.791317e+09	6.791317e+09	
1.021000e+06	2.510000e+00	6.235660e+09	3.117830e+09	3.117830e+09	
1.023000e+06	2.511000e+00	7.381007e+08	3.690503e+08	3.690503e+08	
1.025000e+06	2.512000e+00	1.931511e+09	9.657554e+08	9.657554e+08	
1.027000e+06	2.513000e+00	1.310621e+10	6.553107e+09	6.553107e+09	
1.029000e+06	2.514000e+00	9.822660e+09	4.911330e+09	4.911330e+09	
1.031000e+06	2.515000e+00	6.159953e+09	3.079976e+09	3.079976e+09	
1.033000e+06	2.516000e+00	9.703659e+09	4.851830e+09	4.851830e+09	
1.035000e+06	2.517000e+00	2.931243e+09	1.465621e+09	1.465621e+09	
1.037000e+06	2.518000e+00	1.066515e+09	5.332576e+08	5.332576e+08	
1.039000e+06	2.519000e+00	9.569580e+09	4.784790e+09	4.784790e+09	
1.041000e+06	2.520000e+00	1.846285e+09	9.231424e+08	9.231424e+08	
1.043000e+06	2.521000e+00	5.445698e+09	2.722849e+09	2.722849e+09	
1.045000e+06	2.522000e+00	8.387128e+09	4.193564e+09	4.193564e+09	
1.047000e+06	2.523000e+00	1.104562e+10	5.522810e+09	5.522810e+09	
1.049000e+06	2.524000e+00	2.499588e+09	1.249794e+09	1.249794e+09	
1.051000e+06	2.525000e+00	6.022155e+09	3.011078e+09	3.011078e+09	
1.053000e+06	2.526000e+00	1.082430e+09	5.412149e+08	5.412149e+08	
1.055000e+06	2.527000e+00	2.042818e+09	1.021409e+09	1.021409e+09	
1.057000e+06	2.528000e+00	2.789386e+10	1.394693e+10	1.394693e+10	
1.059000e+06	2.529000e+00	5.010590e+08	2.505295e+08	2.505295e+08	
1.061000e+06	2.530000e+00	4.149345e+08	2.074673e+08	2.074673e+08	
1.063000e+06	2.531000e+00	9.157215e+09	4.578607e+09	4.578607e+09	
1.065000e+06	2.532000e+00	1.355516e+09	6.777582e+08	6.777582e+08	
1.067000e+06	2.533000e+00	7.892303e+09	3.946151e+09	3.946151e+09	
1.069000e+06	2.534000e+00	2.282533e+09	1.141266e+09	1.141266e+09	
1.071000e+06	2.535000e+00	7.644102e+09	3.822051e+09	3.822051e+09	
1.073000e+06	2.536000e+00	7.741773e+09	3.870887e+09	3.870887e+09	
1.075000e+06	2.537000e+00	4.481427e+09	2.240714e+09	2.240714e+09	
1.077000e+06	2.538000e+00	8.359648e+08	4.179824e+08	4.179824e+08	
1.079000e+06	2.539000e+00	5.802252e+09	2.901126e+09	2.901126e+09	
1.081000e+06	2.540000e+00	1.028190e+10	5.140952e+09	5.140952e+09	
1.083000e+06	2.541000e+00	8.470833e+09	4.235416e+09	4.235416e+09	
1.085000e+06	2.542000e+00	1.403048e+09	7.015242e+08	7.015242e+08	
1.087000e+06	2.543000e+00	1.504398e+09	7.521990e+08	7.521990e+08	
1.089000e+06	2.544000e+00	1.270126e+10	6.350630e+09	6.350630e+09	
1.091000e+06	2.545000e+00	1.029576e+09	5.147881e+08	5.147881e+08	
1.093000e+06	2.546000e+00	4.642272e+09	2.321136e+09	2.321136e+09	
1.095000e+06	2.547000e+00	5.804477e+09	2.902238e+09	2.902238e+09	
1.097000e+06	2.548000e+00	3.905140e+09	1.952570e+09	1.952570e+09	
1.099000e+06	2.549000e+00	8.629365e+09	4.314683e+09	4.314683e+09	
1.101000e+06	2.550000e+00	7.812585e+09	3.906293e+09	3.906293e+09	
1.103000e+06	2.551000e+00	9.473069e+08	4.736535e+08	4.736535e+08	
1.105000e+06	2.552000e+00	2.254755e+09	1.127377e+09	1.127377e+09	
1.107000e+06	2.553000e+00	1.195728e+10	5.978639e+09	5.978639e+09	
1.109000e+06	2.554000e+00	7.496960e+09	3.748480e+09	3.748480e+09	
1.111000e+06	2.555000e+00	2.065443e+09	1.032721e+09	1.032721e+09	
1.113000e+06	2.556000e+00	1.288943e+10	6.444715e+09	6.444715e+09	
1.115000e+06	2.557000e+00	5.848997e+09	2.924498e+09	2.924498e+09	
1.117000e+06	2.558000e+00	4.500114e+08	2.250057e+08	2.250057e+08	
1.119000e+06	2.559000e+00	1.562285e+10	7.811427e+09	7.811427e+09	
1.121000e+06	2.560000e+00	1.204071e+09	6.020353e+08	6.020353e+08	
1.123000e+06	2.561000e+00	7.368443e+09	3.684222e+09	3.684222e+09	
1.125000e+06	2.562000e+00	2.141097e+09	1.070549e+09	1.070549e+09	
1.127000e+06	2.563000e+00	5.847615e+09	2.923807e+09	2.923807e+09	
1.129000e+06	2.564000e+00	9.877195e+09	4.938597e+09	4.938597e+09	
1.131000e+06	2.565000e+00	2.111697e+09	1.055849e+09	1.055849e+09	
1.133000e+06	2.566000e+00	7.817273e+09	3.908637e+09	3.908637e+09	
1.135000e+06	2.567000e+00	6.253100e+09	3.126550e+09	3.126550e+09	
1.137000e+06	2.568000e+00	1.011319e+09	5.056596e+08	5.056596e+08	
1.139000e+06	2.569000e+00	1.044000e+10	5.219998e+09	5.219998e+09	
1.141000e+06	2.570000e+00	1.201197e+10	6.005985e+09	6.005985e+09	
1.143000e+06	2.571000e+00	6.172725e+09	3.086362e+09	3.086362e+09	
1.145000e+06	2.572000e+00	1.032295e+10	5.161476e+09	5.161476e+09	
1.147000e+06	2.573000e+00	1.921023e+09	9.605113e+08	9.605113e+08	
1.149000e+06	2.574000e+00	5.037370e+08	2.518685e+08	2.518685e+08	
1.151000e+06	2.575000e+00	1.370605e+10	6.853025e+09	6.853025e+09	
1.153000e+06	2.576000e+00	7.097890e+09	3.548945e+09	3.548945e+09	
1.155000e+06	2.577000e+00	1.209633e+10	6.048165e+09	6.048165e+09	
1.157000e+06	2.578000e+00	6.274661e+09	3.137330e+09	3.137330e+09	
1.159000e+06	2.579000e+00	8.062034e+09	4.031017e+09	4.031017e+09	
1.161000e+06	2.580000e+00	2.009503e+09	1.004752e+09	1.004752e+09	
1.163000e+06	2.581000e+00	6.439598e+09	3.219799e+09	3.219799e+09	
1.165000e+06	2.582000e+00	7.748136e+09	3.874068e+09	3.874068e+09	
1.167000e+06	2.583000e+00	6.534660e+09	3.267330e+09	3.267330e+09	
1.169000e+06	2.584000e+00	7.870430e+09	3.935215e+09	3.935215e+09	
1.171000e+06	2.585000e+00	4.725674e+09	2.362837e+09	2.362837e+09	
1.173000e+06	2.586000e+00	4.835465e+09	2.417733e+09	2.417733e+09	
1.175000e+06	2.587000e+00	5.957858e+09	2.978929e+09	2.978929e+09	
1.177000e+06	2.588000e+00	7.134899e+08	3.567449e+08	3.567449e+08	
1.179000e+06	2.589000e+00	1.299770e+10	6.498849e+09	6.498849e+09	
1.181000e+06	2.590000e+00	8.629470e+09	4.314735e+09	4.314735e+09	
1.183000e+06	2.591000e+00	1.017049e+10	5.085246e+09	5.085246e+09	
1.185000e+06	2.592000e+00	3.159030e+09	1.579515e+09	1.579515e+09	
1.187000e+06	2.593000e+00	2.871644e+10	1.435822e+10	1.435822e+10	
1.189000e+06	2.594000e+00	2.449498e+09	1.224749e+09	1.224749e+09	
1.191000e+06	2.595000e+00	9.154055e+09	4.577027e+09	4.577027e+09	
1.193000e+06	2.596000e+00	8.445744e+09	4.222872e+09	4.222872e+09	
1.195000e+06	2.597000e+00	1.149650e+09	5.748252e+08	5.748252e+08	
1.197000e+06	2.598000e+00	6.183371e+09	3.091685e+09	3.091685e+09	
1.199000e+06	2.599000e+00	3.744515e+09	1.872258e+09	1.872258e+09	
1.201000e+06	2.600000e+00	2.279430e+10	1.139715e+10	1.139715e+10	
1.203000e+06	2.601000e+00	3.711417e+09	1.855709e+09	1.855709e+09	
1.205000e+06	2.602000e+00	9.876326e+09	4.938163e+09	4.938163e+09	
1.207000e+06	2.603000e+00	1.618286e+09	8.091428e+08	8.091428e+08	
1.209000e+06	2.604000e+00	3.070171e+09	1.535085e+09	1.535085e+09	
1.211000e+06	2.605000e+00	2.858992e+09	1.429496e+09	1.429496e+09	
1.213000e+06	2.606000e+00	1.150626e+10	5.753131e+09	5.753131e+09	
1.215000e+06	2.607000e+00	5.720640e+09	2.860320e+09	2.860320e+09	
1.217000e+06	2.608000e+00	1.147200e+10	5.735998e+09	5.735998e+09	
1.219000e+06	2.609000e+00	1.704729e+09	8.523647e+08	8.523647e+08	
1.221000e+06	2.610000e+00	6.852801e+09	3.426400e+09	3.426400e+09	
1.223000e+06	2.611000e+00	1.234997e+10	6.174983e+09	6.174983e+09	
1.225000e+06	2.612000e+00	3.560041e+09	1.780021e+09	1.780021e+09	
1.227000e+06	2.613000e+00	1.217500e+09	6.087501e+08	6.087501e+08	
1.229000e+06	2.614000e+00	7.066982e+09	3.533491e+09	3.533491e+09	
1.231000e+06	2.615000e+00	3.880870e+09	1.940435e+09	1.940435e+09	
1.233000e+06	2.616000e+00	7.873606e+09	3.936803e+09	3.936803e+09	
1.235000e+06	2.617000e+00	1.828886e+09	9.144429e+08	9.144429e+08	
1.237000e+06	2.618000e+00	1.622382e+10	8.111912e+09	8.111912e+09	
1.239000e+06	2.619000e+00	2.214161e+09	1.107081e+09	1.107081e+09	
1.241000e+06	2.620000e+00	4.692120e+09	2.346060e+09	2.346060e+09	
1.243000e+06	2.621000e+00	3.799082e+09	1.899541e+09	1.899541e+09	
1.245000e+06	2.622000e+00	8.235219e+09	4.117609e+09	4.117609e+09	
1.247000e+06	2.623000e+00	2.077086e+09	1.038543e+09	1.038543e+09	
1.249000e+06	2.624000e+00	8.971774e+09	4.485887e+09	4.485887e+09	
1.251000e+06	2.625000e+00	1.093289e+09	5.466447e+08	5.466447e+08	
1.253000e+06	2.626000e+00	4.028168e+09	2.014084e+09	2.014084e+09	
1.255000e+06	2.627000e+00	1.855182e+10	9.275908e+09	9.275908e+09	
1.257000e+06	2.628000e+00	2.283638e+09	1.141819e+09	1.141819e+09	
1.259000e+06	2.629000e+00	1.163957e+10	5.819784e+09	5.819784e+09	
1.261000e+06	2.630000e+00	8.681938e+09	4.340969e+09	4.340969e+09	
1.263000e+06	2.631000e+00	2.442223e+09	1.221112e+09	1.221112e+09	
1.265000e+06	2.632000e+00	9.823605e+09	4.911802e+09	4.911802e+09	
1.267000e+06	2.633000e+00	8.438259e+09	4.219130e+09	4.219130e+09	
1.269000e+06	2.634000e+00	1.174348e+09	5.871742e+08	5.871742e+08	
1.271000e+06	2.635000e+00	9.952719e+08	4.976360e+08	4.976360e+08	
1.273000e+06	2.636000e+00	1.705598e+10	8.527988e+09	8.527988e+09	
1.275000e+06	2.637000e+00	1.162915e+09	5.814576e+08	5.814576e+08	
1.277000e+06	2.638000e+00	4.421847e+09	2.210924e+09	2.210924e+09	
1.279000e+06	2.639000e+00	6.155473e+09	3.077736e+09	3.077736e+09	
1.281000e+06	2.640000e+00	1.893971e+09	9.469853e+08	9.469853e+08	
1.283000e+06	2.641000e+00	2.030283e+09	1.015142e+09	1.015142e+09	
1.285000e+06	2.642000e+00	1.636165e+10	8.180826e+09	8.180826e+09	
1.287000e+06	2.643000e+00	6.035725e+09	3.017862e+09	3.017862e+09	
1.289000e+06	2.644000e+00	1.291312e+10	6.456560e+09	6.456560e+09	
1.291000e+06	2.645000e+00	4.051870e+08	2.025935e+08	2.025935e+08	
1.293000e+06	2.646000e+00	1.631654e+09	8.158269e+08	8.158269e+08	
1.295000e+06	2.647000e+00	1.473163e+09	7.365817e+08	7.365817e+08	
1.297000e+06	2.648000e+00	2.642506e+09	1.321253e+09	1.321253e+09	
1.299000e+06	2.649000e+00	1.985062e+10	9.925309e+09	9.925309e+09	
1.301000e+06	2.650000e+00	6.606524e+09	3.303262e+09	3.303262e+09	
1.303000e+06	2.651000e+00	9.306187e+08	4.653094e+08	4.653094e+08	
1.305000e+06	2.652000e+00	4.657703e+09	2.328852e+09	2.328852e+09	
1.307000e+06	2.653000e+00	6.635594e+08	3.317797e+08	3.317797e+08	
1.309000e+06	2.654000e+00	1.429278e+10	7.146389e+09	7.146389e+09	
1.311000e+06	2.655000e+00	1.621206e+09	8.106028e+08	8.106028e+08	
1.313000e+06	2.656000e+00	1.243437e+10	6.217187e+09	6.217187e+09	
1.315000e+06	2.657000e+00	6.796476e+09	3.398238e+09	3.398238e+09	
1.317000e+06	2.658000e+00	1.122837e+10	5.614187e+09	5.614187e+09	
1.319000e+06	2.659000e+00	8.349210e+09	4.174605e+09	4.174605e+09	
1.321000e+06	2.660000e+00	1.581325e+09	7.906627e+08	7.906627e+08	
1.323000e+06	2.661000e+00	5.395347e+09	2.697673e+09	2.697673e+09	
1.325000e+06	2.662000e+00	1.471291e+09	7.356453e+08	7.356453e+08	
1.327000e+06	2.663000e+00	5.163885e+09	2.581942e+09	2.581942e+09	
1.329000e+06	2.664000e+00	4.364259e+09	2.182130e+09	2.182130e+09	
1.331000e+06	2.665000e+00	5.036911e+09	2.518456e+09	2.518456e+09	
1.333000e+06	2.666000e+00	4.549162e+09	2.274581e+09	2.274581e+09	
1.335000e+06	2.667000e+00	1.702159e+09	8.510794e+08	8.510794e+08	
1.337000e+06	2.668000e+00	8.542294e+09	4.271147e+09	4.271147e+09	
1.339000e+06	2.669000e+00	4.682002e+09	2.341001e+09	2.341001e+09	
1.341000e+06	2.670000e+00	2.502228e+09	1.251114e+09	1.251114e+09	
1.343000e+06	2.671000e+00	1.282640e+10	6.413202e+09	6.413202e+09	
1.345000e+06	2.672000e+00	5.727810e+09	2.863905e+09	2.863905e+09	
1.347000e+06	2.673000e+00	1.108970e+09	5.544849e+08	5.544849e+08	
1.349000e+06	2.674000e+00	7.839323e+09	3.919662e+09	3.919662e+09	
1.351000e+06	2.675000e+00	7.530187e+09	3.765094e+09	3.765094e+09	
1.353000e+06	2.676000e+00	4.294369e+09	2.147184e+09	2.147184e+09	
1.355000e+06	2.677000e+00	3.035470e+09	1.517735e+09	1.517735e+09	
1.357000e+06	2.678000e+00	1.307520e+10	6.537598e+09	6.537598e+09	
1.359000e+06	2.679000e+00	5.093695e+09	2.546848e+09	2.546848e+09	
1.361000e+06	2.680000e+00	8.639512e+09	4.319756e+09	4.319756e+09	
1.363000e+06	2.681000e+00	8.431913e+08	4.215957e+08	4.215957e+08	
1.365000e+06	2.682000e+00	1.233557e+10	6.167784e+09	6.167784e+09	
1.367000e+06	2.683000e+00	2.179821e+09	1.089910e+09	1.089910e+09	
1.369000e+06	2.684000e+00	3.459528e+09	1.729764e+09	1.729764e+09	
1.371000e+06	2.685000e+00	2.095704e+10	1.047852e+10	1.047852e+10	
1.373000e+06	2.686000e+00	6.456969e+09	3.228485e+09	3.228485e+09	
1.375000e+06	2.687000e+00	1.338881e+09	6.694406e+08	6.694406e+08	
1.377000e+06	2.688000e+00	1.221310e+09	6.106549e+08	6.106549e+08	
1.379000e+06	2.689000e+00	8.459975e+08	4.229987e+08	4.229987e+08	
1.381000e+06	2.690000e+00	4.662674e+09	2.331337e+09	2.331337e+09	
1.383000e+06	2.691000e+00	8.654814e+09	4.327407e+09	4.327407e+09	
1.385000e+06	2.692000e+00	4.274361e+09	2.137181e+09	2.137181e+09	
1.387000e+06	2.693000e+00	1.454415e+09	7.272074e+08	7.272074e+08	
1.389000e+06	2.694000e+00	2.558717e+09	1.279359e+09	1.279359e+09	
1.391000e+06	2.695000e+00	1.595691e+10	7.978455e+09	7.978455e+09	
1.393000e+06	2.696000e+00	2.199487e+09	1.099743e+09	1.099743e+09	
1.395000e+06	2.697000e+00	1.336339e+10	6.681695e+09	6.681695e+09	
1.397000e+06	2.698000e+00	1.686231e+09	8.431155e+08	8.431155e+08	
1.399000e+06	2.699000e+00	7.745204e+09	3.872602e+09	3.872602e+09	
1.401000e+06	2.700000e+00	2.625516e+09	1.312758e+09	1.312758e+09	
1.403000e+06	2.701000e+00	8.392651e+09	4.196325e+09	4.196325e+09	
1.405000e+06	2.702000e+00	1.357759e+07	6.788795e+06	6.788795e+06	
1.407000e+06	2.703000e+00	5.044359e+09	2.522179e+09	2.522179e+09	
1.409000e+06	2.704000e+00	5.467806e+09	2.733903e+09	2.733903e+09	
1.411000e+06	2.705000e+00	8.681684e+09	4.340842e+09	4.340842e+09	
1.413000e+06	2.706000e+00	1.008921e+09	5.044604e+08	5.044604e+08	
1.415000e+06	2.707000e+00	3.576122e+08	1.788061e+08	1.788061e+08	
1.417000e+06	2.708000e+00	5.200506e+09	2.600253e+09	2.600253e+09	
1.419000e+06	2.709000e+00	1.514253e+09	7.571267e+08	7.571267e+08	
1.421000e+06	2.710000e+00	5.551633e+09	2.775816e+09	2.775816e+09	
1.423000e+06	2.711000e+00	1.078300e+10	5.391502e+09	5.391502e+09	
1.425000e+06	2.712000e+00	1.475480e+09	7.377400e+08	7.377400e+08	
1.427000e+06	2.713000e+00	8.916316e+09	4.458158e+09	4.458158e+09	
1.429000e+06	2.714000e+00	1.185471e+10	5.927357e+09	5.927357e+09	
1.431000e+06	2.715000e+00	1.362727e+09	6.813633e+08	6.813633e+08	
1.433000e+06	2.716000e+00	6.383211e+09	3.191605e+09	3.191605e+09	
1.435000e+06	2.717000e+00	3.990401e+09	1.995200e+09	1.995200e+09	
1.437000e+06	2.718000e+00	5.615407e+09	2.807703e+09	2.807703e+09	
1.439000e+06	2.719000e+00	1.633050e+09	8.165251e+08	8.165251e+08	
1.441000e+06	2.720000e+00	2.120540e+10	1.060270e+10	1.060270e+10	
1.443000e+06	2.721000e+00	1.229582e+09	6.147911e+08	6.147911e+08	
1.445000e+06	2.722000e+00	1.095196e+10	5.475979e+09	5.475979e+09	
1.447000e+06	2.723000e+00	3.421338e+08	1.710669e+08	1.710669e+08	
1.449000e+06	2.724000e+00	7.027355e+09	3.513677e+09	3.513677e+09	
1.451000e+06	2.725000e+00	7.848078e+09	3.924039e+09	3.924039e+09	
1.453000e+06	2.726000e+00	5.297742e+09	2.648871e+09	2.648871e+09	
1.455000e+06	2.727000e+00	6.793464e+09	3.396732e+09	3.396732e+09	
1.457000e+06	2.728000e+00	7.863284e+09	3.931642e+09	3.931642e+09	
1.459000e+06	2.729000e+00	1.204394e+09	6.021968e+08	6.021968e+08	
1.461000e+06	2.730000e+00	2.602802e+09	1.301401e+09	1.301401e+09	
1.463000e+06	2.731000e+00	8.476025e+09	4.238013e+09	4.238013e+09	
1.465000e+06	2.732000e+00	7.100293e+09	3.550147e+09	3.550147e+09	
1.467000e+06	2.733000e+00	3.536332e+08	1.768166e+08	1.768166e+08	
1.469000e+06	2.734000e+00	8.500626e+09	4.250313e+09	4.250313e+09	
1.471000e+06	2.735000e+00	4.086100e+09	2.043050e+09	2.043050e+09	
1.473000e+06	2.736000e+00	7.985777e+09	3.992888e+09	3.992888e+09	
1.475000e+06	2.737000e+00	5.723544e+09	2.861772e+09	2.861772e+09	
1.477000e+06	2.738000e+00	5.066121e+09	2.533061e+09	2.533061e+09	
1.479000e+06	2.739000e+00	5.940125e+09	2.970063e+09	2.970063e+09	
1.481000e+06	2.740000e+00	1.318210e+10	6.591050e+09	6.591050e+09	
1.483000e+06	2.741000e+00	9.746893e+09	4.873446e+09	4.873446e+09	
1.485000e+06	2.742000e+00	7.911438e+09	3.955719e+09	3.955719e+09	
1.487000e+06	2.743000e+00	4.994529e+09	2.497264e+09	2.497264e+09	
1.489000e+06	2.744000e+00	9.828112e+09	4.914056e+09	4.914056e+09	
1.491000e+06	2.745000e+00	6.298942e+09	3.149471e+09	3.149471e+09	
1.493000e+06	2.746000e+00	9.651125e+09	4.825562e+09	4.825562e+09	
1.495000e+06	2.747000e+00	6.443927e+09	3.221964e+09	3.221964e+09	
1.497000e+06	2.748000e+00	1.989434e+09	9.947172e+08	9.947172e+08	
1.499000e+06	2.749000e+00	1.669787e+10	8.348933e+09	8.348933e+09	
1.501000e+06	2.750000e+00	2.582023e+09	1.291011e+09	1.291011e+09	
1.503000e+06	2.751000e+00	5.980881e+09	2.990441e+09	2.990441e+09	
1.505000e+06	2.752000e+00	4.739436e+09	2.369718e+09	2.369718e+09	
1.507000e+06	2.753000e+00	4.856161e+09	2.428080e+09	2.428080e+09	
1.509000e+06	2.754000e+00	3.707659e+09	1.853830e+09	1.853830e+09	
1.511000e+06	2.755000e+00	1.074676e+10	5.373381e+09	5.373381e+09	
1.513000e+06	2.756000e+00	1.021766e+10	5.108832e+09	5.108832e+09	
1.515000e+06	2.757000e+00	2.518411e+09	1.259206e+09	1.259206e+09	
1.517000e+06	2.758000e+00	3.421451e+09	1.710725e+09	1.710725e+09	
1.519000e+06	2.759000e+00	1.165909e+09	5.829543e+08	5.829543e+08	
1.521000e+06	2.760000e+00	1.384344e+10	6.921719e+09	6.921719e+09	
1.523000e+06	2.761000e+00	7.243203e+08	3.621602e+08	3.621602e+08	
1.525000e+06	2.762000e+00	8.476572e+09	4.238286e+09	4.238286e+09	
1.527000e+06	2.763000e+00	1.050834e+10	5.254169e+09	5.254169e+09	
1.529000e+06	2.764000e+00	2.511551e+09	1.255775e+09	1.255775e+09	
1.531000e+06	2.765000e+00	5.396474e+09	2.698237e+09	2.698237e+09	
1.533000e+06	2.766000e+00	1.620240e+09	8.101198e+08	8.101198e+08	
1.535000e+06	2.767000e+00	4.264643e+09	2.132322e+09	2.132322e+09	
1.537000e+06	2.768000e+00	2.896582e+09	1.448291e+09	1.448291e+09	
1.539000e+06	2.769000e+00	1.042620e+10	5.213099e+09	5.213099e+09	
1.541000e+06	2.770000e+00	4.604490e+09	2.302245e+09	2.302245e+09	
1.543000e+06	2.771000e+00	6.782817e+09	3.391409e+09	3.391409e+09	
1.545000e+06	2.772000e+00	1.225708e+10	6.128539e+09	6.128539e+09	
1.547000e+06	2.773000e+00	8.038271e+08	4.019135e+08	4.019135e+08	
1.549000e+06	2.774000e+00	1.636798e+09	8.183989e+08	8.183989e+08	
