# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\TSweep on Planar Tin.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Thu Sep 17 18:29:31 2020

# CPU time elapsed: 1244.94 s
#
# Sweep spectral: Wavelength (nm)	[300,1500,15]
# Sweep 1: PSK161.d (nm)	[1800,2000,200]
#
# PSK161.d(nm)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	haze_ref()	A_unpol()	LiF.A()	ITO_Top2.A()	PSK161.A()	ITO_Top.A()	Tin85.A()	Au.A()	
1.800000e+03	6.900000e+02	7.839330e-03	1.663640e-20	9.921607e-01	7.839330e-03	1.663640e-20	9.921607e-01	7.839330e-03	1.663640e-20	9.921607e-01	2.641032e-01	9.921607e-01	0.000000e+00	8.190598e-04	9.910940e-01	2.966658e-07	2.473057e-04	6.099292e-11	
1.800000e+03	7.050000e+02	7.479504e-03	1.963407e-20	9.925205e-01	7.479504e-03	1.963407e-20	9.925205e-01	7.479504e-03	1.963407e-20	9.925205e-01	2.648882e-01	9.925205e-01	0.000000e+00	8.532976e-04	9.913661e-01	3.605558e-07	3.007531e-04	9.907874e-11	
1.800000e+03	7.200000e+02	6.464180e-03	3.169643e-20	9.935358e-01	6.464180e-03	3.169643e-20	9.935358e-01	6.464180e-03	3.169643e-20	9.935358e-01	2.584758e-01	9.935358e-01	0.000000e+00	8.855507e-04	9.921612e-01	5.823317e-07	4.885033e-04	2.124926e-10	
1.800000e+03	7.350000e+02	4.208805e-03	1.007380e-19	9.957912e-01	4.208805e-03	1.007380e-19	9.957912e-01	4.208805e-03	1.007380e-19	9.957912e-01	2.661189e-01	9.957912e-01	0.000000e+00	9.219095e-04	9.917659e-01	3.957120e-06	3.099389e-03	9.135544e-10	
1.800000e+03	7.500000e+02	9.336643e-03	5.404881e-19	9.906634e-01	9.336643e-03	5.404881e-19	9.906634e-01	9.336643e-03	5.404881e-19	9.906634e-01	2.678156e-01	9.906634e-01	0.000000e+00	1.092104e-03	9.394307e-01	7.004065e-05	5.007050e-02	8.673250e-09	
1.800000e+03	7.650000e+02	6.464565e-02	5.246194e-19	9.353544e-01	6.464565e-02	5.246194e-19	9.353544e-01	6.464565e-02	5.246194e-19	9.353544e-01	2.681992e-01	9.353544e-01	0.000000e+00	4.552992e-03	6.011691e-01	5.055861e-04	3.291266e-01	2.917186e-08	
1.800000e+03	7.800000e+02	9.057231e-02	2.783816e-19	9.094277e-01	9.057231e-02	2.783816e-19	9.094277e-01	9.057231e-02	2.783816e-19	9.094277e-01	2.600477e-01	9.094277e-01	0.000000e+00	4.628564e-03	2.249082e-01	1.097202e-03	6.787937e-01	3.673220e-08	
1.800000e+03	7.950000e+02	1.157451e-01	1.925636e-19	8.842549e-01	1.157451e-01	1.925636e-19	8.842549e-01	1.157451e-01	1.925636e-19	8.842549e-01	2.746870e-01	8.842549e-01	0.000000e+00	1.358970e-02	0.000000e+00	1.465719e-03	8.691995e-01	3.968857e-08	
1.800000e+03	8.100000e+02	3.952688e-02	2.553629e-19	9.604731e-01	3.952688e-02	2.553629e-19	9.604731e-01	3.952688e-02	2.553629e-19	9.604731e-01	2.716067e-01	9.604731e-01	0.000000e+00	1.060959e-02	0.000000e+00	1.528074e-03	9.483354e-01	5.751271e-08	
1.800000e+03	8.250000e+02	8.273501e-02	2.407393e-19	9.172650e-01	8.273501e-02	2.407393e-19	9.172650e-01	8.273501e-02	2.407393e-19	9.172650e-01	2.687750e-01	9.172650e-01	0.000000e+00	6.376529e-03	0.000000e+00	1.480735e-03	9.094077e-01	6.267920e-08	
1.800000e+03	8.400000e+02	1.281070e-01	1.987261e-19	8.718930e-01	1.281070e-01	1.987261e-19	8.718930e-01	1.281070e-01	1.987261e-19	8.718930e-01	2.612653e-01	8.718930e-01	0.000000e+00	1.051639e-02	0.000000e+00	1.323857e-03	8.600527e-01	5.803772e-08	
1.800000e+03	8.550000e+02	6.801667e-02	1.812710e-19	9.319833e-01	6.801667e-02	1.812710e-19	9.319833e-01	6.801667e-02	1.812710e-19	9.319833e-01	2.613257e-01	9.319833e-01	0.000000e+00	1.562702e-02	0.000000e+00	1.532105e-03	9.148241e-01	6.057536e-08	
1.800000e+03	8.700000e+02	1.928945e-02	2.219319e-19	9.807105e-01	1.928945e-02	2.219319e-19	9.807105e-01	1.928945e-02	2.219319e-19	9.807105e-01	2.625923e-01	9.807105e-01	0.000000e+00	1.038442e-02	0.000000e+00	1.455292e-03	9.688708e-01	8.293271e-08	
1.800000e+03	8.850000e+02	7.661506e-02	3.571706e-19	9.233849e-01	7.661506e-02	3.571706e-19	9.233849e-01	7.661506e-02	3.571706e-19	9.233849e-01	2.572806e-01	9.233849e-01	0.000000e+00	6.434883e-03	0.000000e+00	1.308450e-03	9.156415e-01	1.319195e-07	
1.800000e+03	9.000000e+02	1.250069e-01	7.982545e-19	8.749931e-01	1.250069e-01	7.982545e-19	8.749931e-01	1.250069e-01	7.982545e-19	8.749931e-01	2.614210e-01	8.749931e-01	0.000000e+00	8.249294e-03	0.000000e+00	1.133563e-03	8.656099e-01	2.691645e-07	
1.800000e+03	9.150000e+02	9.608852e-02	1.810121e-18	9.039115e-01	9.608852e-02	1.810121e-18	9.039115e-01	9.608852e-02	1.810121e-18	9.039115e-01	2.699158e-01	9.039115e-01	0.000000e+00	1.114226e-02	0.000000e+00	1.057138e-03	8.917115e-01	5.821063e-07	
1.800000e+03	9.300000e+02	2.678603e-02	4.092335e-18	9.732140e-01	2.678603e-02	4.092335e-18	9.732140e-01	2.678603e-02	4.092335e-18	9.732140e-01	2.605156e-01	9.732140e-01	0.000000e+00	1.117874e-02	0.000000e+00	1.045216e-03	9.609887e-01	1.284902e-06	
1.800000e+03	9.450000e+02	6.396728e-03	7.662047e-18	9.936033e-01	6.396728e-03	7.662047e-18	9.936033e-01	6.396728e-03	7.662047e-18	9.936033e-01	2.678268e-01	9.936033e-01	0.000000e+00	8.010272e-03	0.000000e+00	9.969361e-04	9.845937e-01	2.317729e-06	
1.800000e+03	9.600000e+02	5.851327e-02	1.283829e-17	9.414867e-01	5.851327e-02	1.283829e-17	9.414867e-01	5.851327e-02	1.283829e-17	9.414867e-01	2.630270e-01	9.414867e-01	0.000000e+00	5.319770e-03	0.000000e+00	8.961143e-04	9.352670e-01	3.803597e-06	
1.800000e+03	9.750000e+02	1.130468e-01	2.392719e-17	8.869532e-01	1.130468e-01	2.392719e-17	8.869532e-01	1.130468e-01	2.392719e-17	8.869532e-01	2.595209e-01	8.869532e-01	0.000000e+00	5.199022e-03	0.000000e+00	7.843594e-04	8.809629e-01	6.851938e-06	
1.800000e+03	9.900000e+02	1.188961e-01	4.703781e-17	8.811039e-01	1.188961e-01	4.703781e-17	8.811039e-01	1.188961e-01	4.703781e-17	8.811039e-01	2.584337e-01	8.811039e-01	0.000000e+00	6.638916e-03	0.000000e+00	7.098502e-04	8.737424e-01	1.270824e-05	
1.800000e+03	1.005000e+03	7.318339e-02	1.354629e-16	9.268166e-01	7.318339e-02	1.354629e-16	9.268166e-01	7.318339e-02	1.354629e-16	9.268166e-01	2.610391e-01	9.268166e-01	0.000000e+00	7.613356e-03	0.000000e+00	6.589571e-04	9.185135e-01	3.079364e-05	
1.800000e+03	1.020000e+03	1.761971e-02	3.730462e-16	9.823803e-01	1.761971e-02	3.730462e-16	9.823803e-01	1.761971e-02	3.730462e-16	9.823803e-01	2.665615e-01	9.823803e-01	0.000000e+00	7.289163e-03	0.000000e+00	6.349621e-04	9.743831e-01	7.303128e-05	
1.800000e+03	1.035000e+03	1.821722e-03	9.561609e-16	9.981783e-01	1.821722e-03	9.561609e-16	9.981783e-01	1.821722e-03	9.561609e-16	9.981783e-01	2.620159e-01	9.981783e-01	0.000000e+00	5.428672e-03	0.000000e+00	5.690349e-04	9.920004e-01	1.801865e-04	
1.800000e+03	1.050000e+03	3.581706e-02	2.509390e-15	9.641829e-01	3.581706e-02	2.509390e-15	9.641829e-01	3.581706e-02	2.509390e-15	9.641829e-01	2.631773e-01	9.641829e-01	0.000000e+00	3.707427e-03	0.000000e+00	4.920297e-04	9.595765e-01	4.069624e-04	
1.800000e+03	1.065000e+03	8.136164e-02	5.641287e-15	9.186384e-01	8.136164e-02	5.641287e-15	9.186384e-01	8.136164e-02	5.641287e-15	9.186384e-01	2.636559e-01	9.186384e-01	0.000000e+00	2.963083e-03	0.000000e+00	4.323505e-04	9.144560e-01	7.868791e-04	
1.800000e+03	1.080000e+03	1.084932e-01	1.055177e-14	8.915068e-01	1.084932e-01	1.055177e-14	8.915068e-01	1.084932e-01	1.055177e-14	8.915068e-01	2.605632e-01	8.915068e-01	0.000000e+00	2.979152e-03	0.000000e+00	3.911390e-04	8.867781e-01	1.358477e-03	
1.800000e+03	1.095000e+03	1.057505e-01	2.129331e-14	8.942495e-01	1.057505e-01	2.129331e-14	8.942495e-01	1.057505e-01	2.129331e-14	8.942495e-01	2.548308e-01	8.942495e-01	0.000000e+00	3.388387e-03	0.000000e+00	3.702163e-04	8.881398e-01	2.351132e-03	
1.800000e+03	1.110000e+03	7.979830e-02	3.129364e-14	9.202017e-01	7.979830e-02	3.129363e-14	9.202017e-01	7.979830e-02	3.129364e-14	9.202017e-01	2.716185e-01	9.202017e-01	0.000000e+00	3.849016e-03	0.000000e+00	3.701990e-04	9.125963e-01	3.386172e-03	
1.800000e+03	1.125000e+03	4.405072e-02	5.574760e-14	9.559493e-01	4.405072e-02	5.574760e-14	9.559493e-01	4.405072e-02	5.574761e-14	9.559493e-01	2.670384e-01	9.559493e-01	0.000000e+00	3.998200e-03	0.000000e+00	3.693287e-04	9.462774e-01	5.304347e-03	
1.800000e+03	1.140000e+03	1.868679e-02	7.110352e-14	9.813132e-01	1.868679e-02	7.110350e-14	9.813132e-01	1.868679e-02	7.110354e-14	9.813132e-01	2.591547e-01	9.813132e-01	0.000000e+00	3.898046e-03	0.000000e+00	3.758857e-04	9.702981e-01	6.741223e-03	
1.800000e+03	1.155000e+03	1.453720e-02	9.106585e-14	9.854628e-01	1.453720e-02	9.106576e-14	9.854628e-01	1.453720e-02	9.106594e-14	9.854628e-01	2.562324e-01	9.854628e-01	0.000000e+00	3.451506e-03	0.000000e+00	3.690351e-04	9.733434e-01	8.298825e-03	
1.800000e+03	1.170000e+03	3.250070e-02	1.086011e-13	9.674993e-01	3.250070e-02	1.086008e-13	9.674993e-01	3.250070e-02	1.086015e-13	9.674993e-01	2.605537e-01	9.674993e-01	0.000000e+00	2.892573e-03	0.000000e+00	3.524935e-04	9.543139e-01	9.940315e-03	
1.800000e+03	1.185000e+03	6.229481e-02	1.373809e-13	9.377052e-01	6.229481e-02	1.373800e-13	9.377052e-01	6.229481e-02	1.373819e-13	9.377052e-01	2.575657e-01	9.377052e-01	0.000000e+00	2.460981e-03	0.000000e+00	3.321497e-04	9.233103e-01	1.160173e-02	
1.800000e+03	1.200000e+03	8.928737e-02	1.459546e-13	9.107126e-01	8.928737e-02	1.459531e-13	9.107126e-01	8.928737e-02	1.459561e-13	9.107126e-01	2.633161e-01	9.107126e-01	0.000000e+00	2.380498e-03	0.000000e+00	3.339925e-04	8.955164e-01	1.248170e-02	
1.800000e+03	1.215000e+03	1.085830e-01	1.764512e-13	8.914170e-01	1.085830e-01	1.764482e-13	8.914170e-01	1.085830e-01	1.764543e-13	8.914170e-01	2.593185e-01	8.914170e-01	0.000000e+00	2.463204e-03	0.000000e+00	3.347005e-04	8.741044e-01	1.451470e-02	
1.800000e+03	1.230000e+03	1.144008e-01	1.938602e-13	8.855992e-01	1.144008e-01	1.938564e-13	8.855992e-01	1.144007e-01	1.938640e-13	8.855993e-01	2.562148e-01	8.855992e-01	0.000000e+00	2.803240e-03	0.000000e+00	3.540559e-04	8.665744e-01	1.586760e-02	
1.800000e+03	1.245000e+03	1.072129e-01	1.886587e-13	8.927871e-01	1.072129e-01	1.886557e-13	8.927871e-01	1.072129e-01	1.886618e-13	8.927871e-01	2.579636e-01	8.927871e-01	0.000000e+00	3.184989e-03	0.000000e+00	3.666047e-04	8.729888e-01	1.624661e-02	
1.800000e+03	1.260000e+03	9.290574e-02	2.034915e-13	9.070943e-01	9.290574e-02	2.034883e-13	9.070943e-01	9.290573e-02	2.034946e-13	9.070943e-01	2.456662e-01	9.070943e-01	0.000000e+00	3.534645e-03	0.000000e+00	3.726061e-04	8.851331e-01	1.805396e-02	
1.800000e+03	1.275000e+03	7.611089e-02	2.394231e-13	9.238891e-01	7.611090e-02	2.394194e-13	9.238891e-01	7.611089e-02	2.394268e-13	9.238891e-01	2.299951e-01	9.238891e-01	0.000000e+00	3.655031e-03	0.000000e+00	3.616154e-04	8.999226e-01	1.994990e-02	
1.800000e+03	1.290000e+03	6.324885e-02	2.644307e-13	9.367511e-01	6.324886e-02	2.644260e-13	9.367511e-01	6.324885e-02	2.644354e-13	9.367512e-01	2.189034e-01	9.367511e-01	0.000000e+00	3.412655e-03	0.000000e+00	3.351934e-04	9.109484e-01	2.205492e-02	
1.800000e+03	1.305000e+03	6.084371e-02	2.875705e-13	9.391563e-01	6.084373e-02	2.875627e-13	9.391563e-01	6.084370e-02	2.875783e-13	9.391563e-01	1.960897e-01	9.391563e-01	0.000000e+00	2.791229e-03	0.000000e+00	2.932768e-04	9.120008e-01	2.407098e-02	
1.800000e+03	1.320000e+03	6.258077e-02	2.808380e-13	9.374192e-01	6.258079e-02	2.808267e-13	9.374192e-01	6.258075e-02	2.808494e-13	9.374192e-01	1.949876e-01	9.374192e-01	0.000000e+00	2.040579e-03	0.000000e+00	2.388903e-04	9.108259e-01	2.431381e-02	
1.800000e+03	1.335000e+03	8.237945e-02	3.026275e-13	9.176206e-01	8.237949e-02	3.026055e-13	9.176205e-01	8.237940e-02	3.026495e-13	9.176206e-01	1.962071e-01	9.176206e-01	0.000000e+00	1.256761e-03	0.000000e+00	1.666280e-04	8.903422e-01	2.585493e-02	
1.800000e+03	1.350000e+03	1.106306e-01	3.233777e-13	8.893694e-01	1.106307e-01	3.233396e-13	8.893693e-01	1.106306e-01	3.234158e-13	8.893694e-01	2.017275e-01	8.893694e-01	0.000000e+00	7.471627e-04	0.000000e+00	1.052094e-04	8.612553e-01	2.726165e-02	
1.800000e+03	1.365000e+03	1.426432e-01	3.433071e-13	8.573568e-01	1.426434e-01	3.432445e-13	8.573566e-01	1.426431e-01	3.433696e-13	8.573569e-01	2.085080e-01	8.573568e-01	0.000000e+00	6.376142e-04	0.000000e+00	8.461855e-05	8.281206e-01	2.851394e-02	
1.800000e+03	1.380000e+03	1.748461e-01	3.686276e-13	8.251539e-01	1.748463e-01	3.685321e-13	8.251537e-01	1.748458e-01	3.687231e-13	8.251542e-01	2.099440e-01	8.251539e-01	0.000000e+00	9.818220e-04	0.000000e+00	1.303523e-04	7.942614e-01	2.978033e-02	
1.800000e+03	1.395000e+03	2.268504e-01	4.370087e-13	7.731496e-01	2.268510e-01	4.368272e-13	7.731490e-01	2.268498e-01	4.371902e-13	7.731502e-01	1.963190e-01	7.731496e-01	0.000000e+00	1.800091e-03	0.000000e+00	2.511870e-04	7.382222e-01	3.287609e-02	
1.800000e+03	1.410000e+03	3.348021e-01	5.826757e-13	6.651979e-01	3.348039e-01	5.822013e-13	6.651961e-01	3.348002e-01	5.831500e-13	6.651998e-01	1.776087e-01	6.651979e-01	0.000000e+00	3.349659e-03	0.000000e+00	4.710631e-04	6.229943e-01	3.838288e-02	
