# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Glass_ITO_PTB7PCBM_Ag.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 01:54:21 2020

# CPU time elapsed: 453.13 s
#
# x(nm)	xrel()	Absorption rate(m^-3*s^-1)	Absorption rate.s(m^-3*s^-1)	Absorption rate.p(m^-3*s^-1)	
3.300000e+05	1.330000e+00	1.161075e+22	5.805376e+21	5.805376e+21	
3.310000e+05	1.331000e+00	1.160595e+22	5.802977e+21	5.802977e+21	
3.320000e+05	1.332000e+00	1.160116e+22	5.800580e+21	5.800580e+21	
3.330000e+05	1.333000e+00	1.159637e+22	5.798185e+21	5.798185e+21	
3.340000e+05	1.334000e+00	1.159158e+22	5.795792e+21	5.795792e+21	
3.350000e+05	1.335000e+00	1.158680e+22	5.793401e+21	5.793401e+21	
3.360000e+05	1.336000e+00	1.158202e+22	5.791012e+21	5.791012e+21	
3.370000e+05	1.337000e+00	1.157725e+22	5.788624e+21	5.788624e+21	
3.380000e+05	1.338000e+00	1.157248e+22	5.786239e+21	5.786239e+21	
3.390000e+05	1.339000e+00	1.156771e+22	5.783855e+21	5.783855e+21	
3.400000e+05	1.340000e+00	1.156295e+22	5.781474e+21	5.781474e+21	
3.410000e+05	1.341000e+00	1.155819e+22	5.779094e+21	5.779094e+21	
3.420000e+05	1.342000e+00	1.155343e+22	5.776716e+21	5.776716e+21	
3.430000e+05	1.343000e+00	1.154868e+22	5.774340e+21	5.774340e+21	
3.440000e+05	1.344000e+00	1.154393e+22	5.771966e+21	5.771966e+21	
3.450000e+05	1.345000e+00	1.153919e+22	5.769593e+21	5.769593e+21	
3.460000e+05	1.346000e+00	1.153445e+22	5.767223e+21	5.767223e+21	
3.470000e+05	1.347000e+00	1.152971e+22	5.764854e+21	5.764854e+21	
3.480000e+05	1.348000e+00	1.152498e+22	5.762488e+21	5.762488e+21	
3.490000e+05	1.349000e+00	1.152025e+22	5.760123e+21	5.760123e+21	
3.500000e+05	1.350000e+00	1.151552e+22	5.757760e+21	5.757760e+21	
3.510000e+05	1.351000e+00	1.151080e+22	5.755399e+21	5.755399e+21	
3.520000e+05	1.352000e+00	1.150608e+22	5.753040e+21	5.753040e+21	
3.530000e+05	1.353000e+00	1.150136e+22	5.750682e+21	5.750682e+21	
3.540000e+05	1.354000e+00	1.149665e+22	5.748327e+21	5.748327e+21	
3.550000e+05	1.355000e+00	1.149195e+22	5.745973e+21	5.745973e+21	
3.560000e+05	1.356000e+00	1.148724e+22	5.743621e+21	5.743621e+21	
3.570000e+05	1.357000e+00	1.148254e+22	5.741271e+21	5.741271e+21	
3.580000e+05	1.358000e+00	1.147785e+22	5.738923e+21	5.738923e+21	
3.590000e+05	1.359000e+00	1.147315e+22	5.736577e+21	5.736577e+21	
3.600000e+05	1.360000e+00	1.146847e+22	5.734233e+21	5.734233e+21	
3.610000e+05	1.361000e+00	1.146378e+22	5.731890e+21	5.731890e+21	
3.620000e+05	1.362000e+00	1.145910e+22	5.729550e+21	5.729550e+21	
3.630000e+05	1.363000e+00	1.145442e+22	5.727211e+21	5.727211e+21	
3.640000e+05	1.364000e+00	1.144975e+22	5.724874e+21	5.724874e+21	
3.650000e+05	1.365000e+00	1.144508e+22	5.722539e+21	5.722539e+21	
3.660000e+05	1.366000e+00	1.144041e+22	5.720205e+21	5.720205e+21	
3.670000e+05	1.367000e+00	1.143575e+22	5.717874e+21	5.717874e+21	
3.680000e+05	1.368000e+00	1.143109e+22	5.715544e+21	5.715544e+21	
3.690000e+05	1.369000e+00	1.142643e+22	5.713216e+21	5.713216e+21	
3.700000e+05	1.370000e+00	1.142178e+22	5.710890e+21	5.710890e+21	
3.710000e+05	1.371000e+00	1.141713e+22	5.708566e+21	5.708566e+21	
3.720000e+05	1.372000e+00	1.141249e+22	5.706244e+21	5.706244e+21	
3.730000e+05	1.373000e+00	1.140785e+22	5.703923e+21	5.703923e+21	
3.740000e+05	1.374000e+00	1.140321e+22	5.701605e+21	5.701605e+21	
3.750000e+05	1.375000e+00	1.139858e+22	5.699288e+21	5.699288e+21	
3.760000e+05	1.376000e+00	1.139395e+22	5.696973e+21	5.696973e+21	
3.770000e+05	1.377000e+00	1.138932e+22	5.694660e+21	5.694660e+21	
3.780000e+05	1.378000e+00	1.138470e+22	5.692348e+21	5.692348e+21	
3.790000e+05	1.379000e+00	1.138008e+22	5.690039e+21	5.690039e+21	
3.800000e+05	1.380000e+00	1.137546e+22	5.687731e+21	5.687731e+21	
3.810000e+05	1.381000e+00	1.137085e+22	5.685425e+21	5.685425e+21	
3.820000e+05	1.382000e+00	1.136624e+22	5.683121e+21	5.683121e+21	
3.830000e+05	1.383000e+00	1.136164e+22	5.680818e+21	5.680818e+21	
3.840000e+05	1.384000e+00	1.135704e+22	5.678518e+21	5.678518e+21	
3.850000e+05	1.385000e+00	1.135244e+22	5.676219e+21	5.676219e+21	
3.860000e+05	1.386000e+00	1.134784e+22	5.673922e+21	5.673922e+21	
3.870000e+05	1.387000e+00	1.134325e+22	5.671627e+21	5.671627e+21	
3.880000e+05	1.388000e+00	1.133867e+22	5.669334e+21	5.669334e+21	
3.890000e+05	1.389000e+00	1.133408e+22	5.667042e+21	5.667042e+21	
3.900000e+05	1.390000e+00	1.132950e+22	5.664752e+21	5.664752e+21	
3.910000e+05	1.391000e+00	1.132493e+22	5.662464e+21	5.662464e+21	
3.920000e+05	1.392000e+00	1.132036e+22	5.660178e+21	5.660178e+21	
3.930000e+05	1.393000e+00	1.131579e+22	5.657894e+21	5.657894e+21	
3.940000e+05	1.394000e+00	1.131122e+22	5.655611e+21	5.655611e+21	
3.950000e+05	1.395000e+00	1.130666e+22	5.653330e+21	5.653330e+21	
3.960000e+05	1.396000e+00	1.130210e+22	5.651051e+21	5.651051e+21	
3.970000e+05	1.397000e+00	1.129755e+22	5.648774e+21	5.648774e+21	
3.980000e+05	1.398000e+00	1.129300e+22	5.646499e+21	5.646499e+21	
3.990000e+05	1.399000e+00	1.128845e+22	5.644225e+21	5.644225e+21	
4.000000e+05	1.400000e+00	1.128391e+22	5.641953e+21	5.641953e+21	
4.010000e+05	1.401000e+00	1.127937e+22	5.639683e+21	5.639683e+21	
4.020000e+05	1.402000e+00	1.127483e+22	5.637415e+21	5.637415e+21	
4.030000e+05	1.403000e+00	1.127030e+22	5.635148e+21	5.635148e+21	
4.040000e+05	1.404000e+00	1.126577e+22	5.632883e+21	5.632883e+21	
4.050000e+05	1.405000e+00	1.126124e+22	5.630620e+21	5.630620e+21	
4.060000e+05	1.406000e+00	1.125672e+22	5.628359e+21	5.628359e+21	
4.070000e+05	1.407000e+00	1.125220e+22	5.626099e+21	5.626099e+21	
4.080000e+05	1.408000e+00	1.124768e+22	5.623841e+21	5.623841e+21	
4.090000e+05	1.409000e+00	1.124317e+22	5.621585e+21	5.621585e+21	
4.100000e+05	1.410000e+00	1.123866e+22	5.619331e+21	5.619331e+21	
4.110000e+05	1.411000e+00	1.123416e+22	5.617078e+21	5.617078e+21	
4.120000e+05	1.412000e+00	1.122966e+22	5.614828e+21	5.614828e+21	
4.130000e+05	1.413000e+00	1.122516e+22	5.612579e+21	5.612579e+21	
4.140000e+05	1.414000e+00	1.122066e+22	5.610331e+21	5.610331e+21	
4.150000e+05	1.415000e+00	1.121617e+22	5.608086e+21	5.608086e+21	
4.160000e+05	1.416000e+00	1.121168e+22	5.605842e+21	5.605842e+21	
4.170000e+05	1.417000e+00	1.120720e+22	5.603600e+21	5.603600e+21	
4.180000e+05	1.418000e+00	1.120272e+22	5.601360e+21	5.601360e+21	
4.190000e+05	1.419000e+00	1.119824e+22	5.599121e+21	5.599121e+21	
4.200000e+05	1.420000e+00	1.119377e+22	5.596884e+21	5.596884e+21	
4.210000e+05	1.421000e+00	1.118930e+22	5.594649e+21	5.594649e+21	
4.220000e+05	1.422000e+00	1.118483e+22	5.592416e+21	5.592416e+21	
4.230000e+05	1.423000e+00	1.118037e+22	5.590184e+21	5.590184e+21	
4.240000e+05	1.424000e+00	1.117591e+22	5.587955e+21	5.587955e+21	
4.250000e+05	1.425000e+00	1.117145e+22	5.585726e+21	5.585726e+21	
4.260000e+05	1.426000e+00	1.116700e+22	5.583500e+21	5.583500e+21	
4.270000e+05	1.427000e+00	1.116255e+22	5.581275e+21	5.581275e+21	
4.280000e+05	1.428000e+00	1.115810e+22	5.579052e+21	5.579052e+21	
4.290000e+05	1.429000e+00	1.115366e+22	5.576831e+21	5.576831e+21	
4.300000e+05	1.430000e+00	1.114922e+22	5.574612e+21	5.574612e+21	
4.310000e+05	1.431000e+00	1.114479e+22	5.572394e+21	5.572394e+21	
4.320000e+05	1.432000e+00	1.114036e+22	5.570178e+21	5.570178e+21	
4.330000e+05	1.433000e+00	1.113593e+22	5.567963e+21	5.567963e+21	
4.340000e+05	1.434000e+00	1.113150e+22	5.565751e+21	5.565751e+21	
4.350000e+05	1.435000e+00	1.112708e+22	5.563540e+21	5.563540e+21	
4.360000e+05	1.436000e+00	1.112266e+22	5.561331e+21	5.561331e+21	
4.370000e+05	1.437000e+00	1.111825e+22	5.559123e+21	5.559123e+21	
4.380000e+05	1.438000e+00	1.111383e+22	5.556917e+21	5.556917e+21	
4.390000e+05	1.439000e+00	1.110943e+22	5.554713e+21	5.554713e+21	
4.400000e+05	1.440000e+00	1.110502e+22	5.552511e+21	5.552511e+21	
4.410000e+05	1.441000e+00	1.110062e+22	5.550310e+21	5.550310e+21	
4.420000e+05	1.442000e+00	1.109622e+22	5.548111e+21	5.548111e+21	
4.430000e+05	1.443000e+00	1.109183e+22	5.545914e+21	5.545914e+21	
4.440000e+05	1.444000e+00	1.108744e+22	5.543718e+21	5.543718e+21	
4.450000e+05	1.445000e+00	1.108305e+22	5.541524e+21	5.541524e+21	
4.460000e+05	1.446000e+00	1.107866e+22	5.539332e+21	5.539332e+21	
4.470000e+05	1.447000e+00	1.107428e+22	5.537142e+21	5.537142e+21	
4.480000e+05	1.448000e+00	1.106991e+22	5.534953e+21	5.534953e+21	
4.490000e+05	1.449000e+00	1.106553e+22	5.532766e+21	5.532766e+21	
4.500000e+05	1.450000e+00	1.106116e+22	5.530580e+21	5.530580e+21	
4.510000e+05	1.451000e+00	1.105679e+22	5.528396e+21	5.528396e+21	
4.520000e+05	1.452000e+00	1.105243e+22	5.526214e+21	5.526214e+21	
4.530000e+05	1.453000e+00	1.104807e+22	5.524034e+21	5.524034e+21	
4.540000e+05	1.454000e+00	1.104371e+22	5.521855e+21	5.521855e+21	
4.550000e+05	1.455000e+00	1.103936e+22	5.519678e+21	5.519678e+21	
4.560000e+05	1.456000e+00	1.103501e+22	5.517503e+21	5.517503e+21	
4.570000e+05	1.457000e+00	1.103066e+22	5.515329e+21	5.515329e+21	
4.580000e+05	1.458000e+00	1.102631e+22	5.513157e+21	5.513157e+21	
4.590000e+05	1.459000e+00	1.102197e+22	5.510987e+21	5.510987e+21	
4.600000e+05	1.460000e+00	1.101764e+22	5.508818e+21	5.508818e+21	
4.610000e+05	1.461000e+00	1.101330e+22	5.506651e+21	5.506651e+21	
4.620000e+05	1.462000e+00	1.100897e+22	5.504486e+21	5.504486e+21	
4.630000e+05	1.463000e+00	1.100464e+22	5.502322e+21	5.502322e+21	
4.640000e+05	1.464000e+00	1.100032e+22	5.500160e+21	5.500160e+21	
4.650000e+05	1.465000e+00	1.099600e+22	5.498000e+21	5.498000e+21	
4.660000e+05	1.466000e+00	1.099168e+22	5.495841e+21	5.495841e+21	
4.670000e+05	1.467000e+00	1.098737e+22	5.493684e+21	5.493684e+21	
4.680000e+05	1.468000e+00	1.098306e+22	5.491529e+21	5.491529e+21	
4.690000e+05	1.469000e+00	1.097875e+22	5.489375e+21	5.489375e+21	
4.700000e+05	1.470000e+00	1.097445e+22	5.487223e+21	5.487223e+21	
4.710000e+05	1.471000e+00	1.097015e+22	5.485073e+21	5.485073e+21	
4.720000e+05	1.472000e+00	1.096585e+22	5.482924e+21	5.482924e+21	
4.730000e+05	1.473000e+00	1.096155e+22	5.480777e+21	5.480777e+21	
4.740000e+05	1.474000e+00	1.095726e+22	5.478631e+21	5.478631e+21	
4.750000e+05	1.475000e+00	1.095297e+22	5.476487e+21	5.476487e+21	
4.760000e+05	1.476000e+00	1.094869e+22	5.474345e+21	5.474345e+21	
4.770000e+05	1.477000e+00	1.094441e+22	5.472205e+21	5.472205e+21	
4.780000e+05	1.478000e+00	1.094013e+22	5.470066e+21	5.470066e+21	
4.790000e+05	1.479000e+00	1.093586e+22	5.467929e+21	5.467929e+21	
4.800000e+05	1.480000e+00	1.093159e+22	5.465793e+21	5.465793e+21	
4.810000e+05	1.481000e+00	1.092732e+22	5.463659e+21	5.463659e+21	
4.820000e+05	1.482000e+00	1.092305e+22	5.461527e+21	5.461527e+21	
4.830000e+05	1.483000e+00	1.091879e+22	5.459396e+21	5.459396e+21	
4.840000e+05	1.484000e+00	1.091453e+22	5.457267e+21	5.457267e+21	
4.850000e+05	1.485000e+00	1.091028e+22	5.455139e+21	5.455139e+21	
4.860000e+05	1.486000e+00	1.090603e+22	5.453014e+21	5.453014e+21	
4.870000e+05	1.487000e+00	1.090178e+22	5.450890e+21	5.450890e+21	
4.880000e+05	1.488000e+00	1.089753e+22	5.448767e+21	5.448767e+21	
4.890000e+05	1.489000e+00	1.089329e+22	5.446646e+21	5.446646e+21	
4.900000e+05	1.490000e+00	1.088905e+22	5.444527e+21	5.444527e+21	
4.910000e+05	1.491000e+00	1.088482e+22	5.442409e+21	5.442409e+21	
4.920000e+05	1.492000e+00	1.088059e+22	5.440293e+21	5.440293e+21	
4.930000e+05	1.493000e+00	1.087636e+22	5.438178e+21	5.438178e+21	
4.940000e+05	1.494000e+00	1.087213e+22	5.436066e+21	5.436066e+21	
4.950000e+05	1.495000e+00	1.086791e+22	5.433954e+21	5.433954e+21	
4.960000e+05	1.496000e+00	1.086369e+22	5.431845e+21	5.431845e+21	
4.970000e+05	1.497000e+00	1.085947e+22	5.429737e+21	5.429737e+21	
4.980000e+05	1.498000e+00	1.085526e+22	5.427630e+21	5.427630e+21	
4.990000e+05	1.499000e+00	1.085105e+22	5.425526e+21	5.425526e+21	
5.000000e+05	1.500000e+00	1.084684e+22	5.423422e+21	5.423422e+21	
5.010000e+05	1.501000e+00	1.084264e+22	5.421321e+21	5.421321e+21	
5.020000e+05	1.502000e+00	1.083844e+22	5.419221e+21	5.419221e+21	
5.030000e+05	1.503000e+00	1.083424e+22	5.417122e+21	5.417122e+21	
5.040000e+05	1.504000e+00	1.083005e+22	5.415026e+21	5.415026e+21	
5.050000e+05	1.505000e+00	1.082586e+22	5.412930e+21	5.412930e+21	
5.060000e+05	1.506000e+00	1.082167e+22	5.410837e+21	5.410837e+21	
5.070000e+05	1.507000e+00	1.081749e+22	5.408745e+21	5.408745e+21	
5.080000e+05	1.508000e+00	1.081331e+22	5.406654e+21	5.406654e+21	
5.090000e+05	1.509000e+00	1.080913e+22	5.404566e+21	5.404566e+21	
5.100000e+05	1.510000e+00	1.080496e+22	5.402478e+21	5.402478e+21	
5.110000e+05	1.511000e+00	1.080079e+22	5.400393e+21	5.400393e+21	
5.120000e+05	1.512000e+00	1.079662e+22	5.398309e+21	5.398309e+21	
5.130000e+05	1.513000e+00	1.079245e+22	5.396226e+21	5.396226e+21	
5.140000e+05	1.514000e+00	1.078829e+22	5.394145e+21	5.394145e+21	
5.150000e+05	1.515000e+00	1.078413e+22	5.392066e+21	5.392066e+21	
5.160000e+05	1.516000e+00	1.077998e+22	5.389988e+21	5.389988e+21	
5.170000e+05	1.517000e+00	1.077582e+22	5.387912e+21	5.387912e+21	
5.180000e+05	1.518000e+00	1.077168e+22	5.385838e+21	5.385838e+21	
5.190000e+05	1.519000e+00	1.076753e+22	5.383765e+21	5.383765e+21	
5.200000e+05	1.520000e+00	1.076339e+22	5.381693e+21	5.381693e+21	
5.210000e+05	1.521000e+00	1.075925e+22	5.379623e+21	5.379623e+21	
5.220000e+05	1.522000e+00	1.075511e+22	5.377555e+21	5.377555e+21	
5.230000e+05	1.523000e+00	1.075098e+22	5.375489e+21	5.375489e+21	
5.240000e+05	1.524000e+00	1.074685e+22	5.373423e+21	5.373423e+21	
5.250000e+05	1.525000e+00	1.074272e+22	5.371360e+21	5.371360e+21	
5.260000e+05	1.526000e+00	1.073860e+22	5.369298e+21	5.369298e+21	
5.270000e+05	1.527000e+00	1.073447e+22	5.367237e+21	5.367237e+21	
5.280000e+05	1.528000e+00	1.073036e+22	5.365179e+21	5.365179e+21	
5.290000e+05	1.529000e+00	1.072624e+22	5.363121e+21	5.363121e+21	
5.300000e+05	1.530000e+00	1.072213e+22	5.361066e+21	5.361066e+21	
5.310000e+05	1.531000e+00	1.071802e+22	5.359011e+21	5.359011e+21	
5.320000e+05	1.532000e+00	1.071392e+22	5.356959e+21	5.356959e+21	
5.330000e+05	1.533000e+00	1.070982e+22	5.354908e+21	5.354908e+21	
5.340000e+05	1.534000e+00	1.070572e+22	5.352858e+21	5.352858e+21	
5.350000e+05	1.535000e+00	1.070162e+22	5.350810e+21	5.350810e+21	
5.360000e+05	1.536000e+00	1.069753e+22	5.348764e+21	5.348764e+21	
5.370000e+05	1.537000e+00	1.069344e+22	5.346719e+21	5.346719e+21	
5.380000e+05	1.538000e+00	1.068935e+22	5.344676e+21	5.344676e+21	
5.390000e+05	1.539000e+00	1.068527e+22	5.342634e+21	5.342634e+21	
5.400000e+05	1.540000e+00	1.068119e+22	5.340594e+21	5.340594e+21	
5.410000e+05	1.541000e+00	1.067711e+22	5.338555e+21	5.338555e+21	
5.420000e+05	1.542000e+00	1.067304e+22	5.336518e+21	5.336518e+21	
5.430000e+05	1.543000e+00	1.066896e+22	5.334482e+21	5.334482e+21	
5.440000e+05	1.544000e+00	1.066490e+22	5.332448e+21	5.332448e+21	
5.450000e+05	1.545000e+00	1.066083e+22	5.330415e+21	5.330415e+21	
5.460000e+05	1.546000e+00	1.065677e+22	5.328384e+21	5.328384e+21	
5.470000e+05	1.547000e+00	1.065271e+22	5.326355e+21	5.326355e+21	
5.480000e+05	1.548000e+00	1.064865e+22	5.324327e+21	5.324327e+21	
5.490000e+05	1.549000e+00	1.064460e+22	5.322301e+21	5.322301e+21	
5.500000e+05	1.550000e+00	1.064055e+22	5.320276e+21	5.320276e+21	
5.510000e+05	1.551000e+00	1.063650e+22	5.318252e+21	5.318252e+21	
5.520000e+05	1.552000e+00	1.063246e+22	5.316231e+21	5.316231e+21	
5.530000e+05	1.553000e+00	1.062842e+22	5.314210e+21	5.314210e+21	
5.540000e+05	1.554000e+00	1.062438e+22	5.312192e+21	5.312192e+21	
5.550000e+05	1.555000e+00	1.062035e+22	5.310174e+21	5.310174e+21	
5.560000e+05	1.556000e+00	1.061632e+22	5.308159e+21	5.308159e+21	
5.570000e+05	1.557000e+00	1.061229e+22	5.306144e+21	5.306144e+21	
5.580000e+05	1.558000e+00	1.060826e+22	5.304132e+21	5.304132e+21	
5.590000e+05	1.559000e+00	1.060424e+22	5.302121e+21	5.302121e+21	
5.600000e+05	1.560000e+00	1.060022e+22	5.300111e+21	5.300111e+21	
5.610000e+05	1.561000e+00	1.059621e+22	5.298103e+21	5.298103e+21	
5.620000e+05	1.562000e+00	1.059219e+22	5.296096e+21	5.296096e+21	
5.630000e+05	1.563000e+00	1.058818e+22	5.294091e+21	5.294091e+21	
5.640000e+05	1.564000e+00	1.058417e+22	5.292087e+21	5.292087e+21	
5.650000e+05	1.565000e+00	1.058017e+22	5.290085e+21	5.290085e+21	
5.660000e+05	1.566000e+00	1.057617e+22	5.288085e+21	5.288085e+21	
5.670000e+05	1.567000e+00	1.057217e+22	5.286086e+21	5.286086e+21	
5.680000e+05	1.568000e+00	1.056818e+22	5.284088e+21	5.284088e+21	
5.690000e+05	1.569000e+00	1.056418e+22	5.282092e+21	5.282092e+21	
5.700000e+05	1.570000e+00	1.056019e+22	5.280097e+21	5.280097e+21	
5.710000e+05	1.571000e+00	1.055621e+22	5.278104e+21	5.278104e+21	
5.720000e+05	1.572000e+00	1.055223e+22	5.276113e+21	5.276113e+21	
5.730000e+05	1.573000e+00	1.054825e+22	5.274123e+21	5.274123e+21	
5.740000e+05	1.574000e+00	1.054427e+22	5.272134e+21	5.272134e+21	
5.750000e+05	1.575000e+00	1.054029e+22	5.270147e+21	5.270147e+21	
5.760000e+05	1.576000e+00	1.053632e+22	5.268161e+21	5.268161e+21	
5.770000e+05	1.577000e+00	1.053235e+22	5.266177e+21	5.266177e+21	
5.780000e+05	1.578000e+00	1.052839e+22	5.264194e+21	5.264194e+21	
5.790000e+05	1.579000e+00	1.052443e+22	5.262213e+21	5.262213e+21	
5.800000e+05	1.580000e+00	1.052047e+22	5.260234e+21	5.260234e+21	
5.810000e+05	1.581000e+00	1.051651e+22	5.258255e+21	5.258255e+21	
5.820000e+05	1.582000e+00	1.051256e+22	5.256279e+21	5.256279e+21	
5.830000e+05	1.583000e+00	1.050861e+22	5.254304e+21	5.254304e+21	
5.840000e+05	1.584000e+00	1.050466e+22	5.252330e+21	5.252330e+21	
5.850000e+05	1.585000e+00	1.050072e+22	5.250358e+21	5.250358e+21	
5.860000e+05	1.586000e+00	1.049677e+22	5.248387e+21	5.248387e+21	
5.870000e+05	1.587000e+00	1.049284e+22	5.246418e+21	5.246418e+21	
5.880000e+05	1.588000e+00	1.048890e+22	5.244450e+21	5.244450e+21	
5.890000e+05	1.589000e+00	1.048497e+22	5.242483e+21	5.242483e+21	
5.900000e+05	1.590000e+00	1.048104e+22	5.240518e+21	5.240518e+21	
5.910000e+05	1.591000e+00	1.047711e+22	5.238555e+21	5.238555e+21	
5.920000e+05	1.592000e+00	1.047319e+22	5.236593e+21	5.236593e+21	
5.930000e+05	1.593000e+00	1.046927e+22	5.234633e+21	5.234633e+21	
5.940000e+05	1.594000e+00	1.046535e+22	5.232674e+21	5.232674e+21	
5.950000e+05	1.595000e+00	1.046143e+22	5.230716e+21	5.230716e+21	
5.960000e+05	1.596000e+00	1.045752e+22	5.228760e+21	5.228760e+21	
5.970000e+05	1.597000e+00	1.045361e+22	5.226805e+21	5.226805e+21	
5.980000e+05	1.598000e+00	1.044970e+22	5.224852e+21	5.224852e+21	
5.990000e+05	1.599000e+00	1.044580e+22	5.222901e+21	5.222901e+21	
6.000000e+05	1.600000e+00	1.044190e+22	5.220950e+21	5.220950e+21	
6.010000e+05	1.601000e+00	1.043800e+22	5.219002e+21	5.219002e+21	
6.020000e+05	1.602000e+00	1.043411e+22	5.217054e+21	5.217054e+21	
6.030000e+05	1.603000e+00	1.043022e+22	5.215108e+21	5.215108e+21	
6.040000e+05	1.604000e+00	1.042633e+22	5.213164e+21	5.213164e+21	
6.050000e+05	1.605000e+00	1.042244e+22	5.211221e+21	5.211221e+21	
6.060000e+05	1.606000e+00	1.041856e+22	5.209280e+21	5.209280e+21	
6.070000e+05	1.607000e+00	1.041468e+22	5.207340e+21	5.207340e+21	
6.080000e+05	1.608000e+00	1.041080e+22	5.205401e+21	5.205401e+21	
6.090000e+05	1.609000e+00	1.040693e+22	5.203464e+21	5.203464e+21	
6.100000e+05	1.610000e+00	1.040306e+22	5.201528e+21	5.201528e+21	
6.110000e+05	1.611000e+00	1.039919e+22	5.199594e+21	5.199594e+21	
6.120000e+05	1.612000e+00	1.039532e+22	5.197661e+21	5.197661e+21	
6.130000e+05	1.613000e+00	1.039146e+22	5.195730e+21	5.195730e+21	
6.140000e+05	1.614000e+00	1.038760e+22	5.193800e+21	5.193800e+21	
6.150000e+05	1.615000e+00	1.038374e+22	5.191871e+21	5.191871e+21	
6.160000e+05	1.616000e+00	1.037989e+22	5.189944e+21	5.189944e+21	
6.170000e+05	1.617000e+00	1.037604e+22	5.188018e+21	5.188018e+21	
6.180000e+05	1.618000e+00	1.037219e+22	5.186094e+21	5.186094e+21	
6.190000e+05	1.619000e+00	1.036834e+22	5.184172e+21	5.184172e+21	
6.200000e+05	1.620000e+00	1.036450e+22	5.182250e+21	5.182250e+21	
6.210000e+05	1.621000e+00	1.036066e+22	5.180330e+21	5.180330e+21	
6.220000e+05	1.622000e+00	1.035682e+22	5.178412e+21	5.178412e+21	
6.230000e+05	1.623000e+00	1.035299e+22	5.176495e+21	5.176495e+21	
6.240000e+05	1.624000e+00	1.034916e+22	5.174579e+21	5.174579e+21	
6.250000e+05	1.625000e+00	1.034533e+22	5.172665e+21	5.172665e+21	
6.260000e+05	1.626000e+00	1.034150e+22	5.170752e+21	5.170752e+21	
6.270000e+05	1.627000e+00	1.033768e+22	5.168841e+21	5.168841e+21	
6.280000e+05	1.628000e+00	1.033386e+22	5.166931e+21	5.166931e+21	
6.290000e+05	1.629000e+00	1.033004e+22	5.165022e+21	5.165022e+21	
6.300000e+05	1.630000e+00	1.032623e+22	5.163115e+21	5.163115e+21	
6.310000e+05	1.631000e+00	1.032242e+22	5.161210e+21	5.161210e+21	
6.320000e+05	1.632000e+00	1.031861e+22	5.159305e+21	5.159305e+21	
6.330000e+05	1.633000e+00	1.031481e+22	5.157403e+21	5.157403e+21	
6.340000e+05	1.634000e+00	1.031100e+22	5.155501e+21	5.155501e+21	
6.350000e+05	1.635000e+00	1.030720e+22	5.153601e+21	5.153601e+21	
6.360000e+05	1.636000e+00	1.030341e+22	5.151703e+21	5.151703e+21	
6.370000e+05	1.637000e+00	1.029961e+22	5.149805e+21	5.149805e+21	
6.380000e+05	1.638000e+00	1.029582e+22	5.147910e+21	5.147910e+21	
6.390000e+05	1.639000e+00	1.029203e+22	5.146015e+21	5.146015e+21	
6.400000e+05	1.640000e+00	1.028824e+22	5.144122e+21	5.144122e+21	
6.410000e+05	1.641000e+00	1.028446e+22	5.142231e+21	5.142231e+21	
6.420000e+05	1.642000e+00	1.028068e+22	5.140340e+21	5.140340e+21	
6.430000e+05	1.643000e+00	1.027690e+22	5.138452e+21	5.138452e+21	
6.440000e+05	1.644000e+00	1.027313e+22	5.136564e+21	5.136564e+21	
6.450000e+05	1.645000e+00	1.026936e+22	5.134678e+21	5.134678e+21	
6.460000e+05	1.646000e+00	1.026559e+22	5.132794e+21	5.132794e+21	
6.470000e+05	1.647000e+00	1.026182e+22	5.130911e+21	5.130911e+21	
6.480000e+05	1.648000e+00	1.025806e+22	5.129029e+21	5.129029e+21	
6.490000e+05	1.649000e+00	1.025430e+22	5.127149e+21	5.127149e+21	
6.500000e+05	1.650000e+00	1.025054e+22	5.125270e+21	5.125270e+21	
6.510000e+05	1.651000e+00	1.024678e+22	5.123392e+21	5.123392e+21	
6.520000e+05	1.652000e+00	1.024303e+22	5.121516e+21	5.121516e+21	
6.530000e+05	1.653000e+00	1.023928e+22	5.119641e+21	5.119641e+21	
6.540000e+05	1.654000e+00	1.023553e+22	5.117767e+21	5.117767e+21	
6.550000e+05	1.655000e+00	1.023179e+22	5.115895e+21	5.115895e+21	
6.560000e+05	1.656000e+00	1.022805e+22	5.114025e+21	5.114025e+21	
6.570000e+05	1.657000e+00	1.022431e+22	5.112156e+21	5.112156e+21	
6.580000e+05	1.658000e+00	1.022058e+22	5.110288e+21	5.110288e+21	
6.590000e+05	1.659000e+00	1.021684e+22	5.108421e+21	5.108421e+21	
6.600000e+05	1.660000e+00	1.021311e+22	5.106556e+21	5.106556e+21	
6.610000e+05	1.661000e+00	1.020938e+22	5.104692e+21	5.104692e+21	
6.620000e+05	1.662000e+00	1.020566e+22	5.102830e+21	5.102830e+21	
6.630000e+05	1.663000e+00	1.020194e+22	5.100969e+21	5.100969e+21	
6.640000e+05	1.664000e+00	1.019822e+22	5.099109e+21	5.099109e+21	
6.650000e+05	1.665000e+00	1.019450e+22	5.097251e+21	5.097251e+21	
