# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Glass_ITO_PTB7PCBM_Ag.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 01:54:21 2020

# CPU time elapsed: 453.13 s
#
# x(nm)	xrel()	G(z)(m^-3*s^-1)	
5.455000e+05	1.545000e+00	1.065880e+22	
5.465000e+05	1.546000e+00	1.065474e+22	
5.475000e+05	1.547000e+00	1.065068e+22	
5.485000e+05	1.548000e+00	1.064663e+22	
5.495000e+05	1.549000e+00	1.064258e+22	
5.505000e+05	1.550000e+00	1.063853e+22	
5.515000e+05	1.551000e+00	1.063448e+22	
5.525000e+05	1.552000e+00	1.063044e+22	
5.535000e+05	1.553000e+00	1.062640e+22	
5.545000e+05	1.554000e+00	1.062237e+22	
5.555000e+05	1.555000e+00	1.061833e+22	
5.565000e+05	1.556000e+00	1.061430e+22	
5.575000e+05	1.557000e+00	1.061028e+22	
5.585000e+05	1.558000e+00	1.060625e+22	
5.595000e+05	1.559000e+00	1.060223e+22	
5.605000e+05	1.560000e+00	1.059821e+22	
5.615000e+05	1.561000e+00	1.059420e+22	
5.625000e+05	1.562000e+00	1.059019e+22	
5.635000e+05	1.563000e+00	1.058618e+22	
5.645000e+05	1.564000e+00	1.058217e+22	
5.655000e+05	1.565000e+00	1.057817e+22	
5.665000e+05	1.566000e+00	1.057417e+22	
5.675000e+05	1.567000e+00	1.057017e+22	
5.685000e+05	1.568000e+00	1.056618e+22	
5.695000e+05	1.569000e+00	1.056219e+22	
5.705000e+05	1.570000e+00	1.055820e+22	
5.715000e+05	1.571000e+00	1.055422e+22	
5.725000e+05	1.572000e+00	1.055023e+22	
5.735000e+05	1.573000e+00	1.054626e+22	
5.745000e+05	1.574000e+00	1.054228e+22	
5.755000e+05	1.575000e+00	1.053831e+22	
5.765000e+05	1.576000e+00	1.053434e+22	
5.775000e+05	1.577000e+00	1.053037e+22	
5.785000e+05	1.578000e+00	1.052641e+22	
5.795000e+05	1.579000e+00	1.052245e+22	
5.805000e+05	1.580000e+00	1.051849e+22	
5.815000e+05	1.581000e+00	1.051453e+22	
5.825000e+05	1.582000e+00	1.051058e+22	
5.835000e+05	1.583000e+00	1.050663e+22	
5.845000e+05	1.584000e+00	1.050269e+22	
5.855000e+05	1.585000e+00	1.049874e+22	
5.865000e+05	1.586000e+00	1.049480e+22	
5.875000e+05	1.587000e+00	1.049087e+22	
5.885000e+05	1.588000e+00	1.048693e+22	
5.895000e+05	1.589000e+00	1.048300e+22	
5.905000e+05	1.590000e+00	1.047907e+22	
5.915000e+05	1.591000e+00	1.047515e+22	
5.925000e+05	1.592000e+00	1.047123e+22	
5.935000e+05	1.593000e+00	1.046731e+22	
5.945000e+05	1.594000e+00	1.046339e+22	
5.955000e+05	1.595000e+00	1.045948e+22	
5.965000e+05	1.596000e+00	1.045557e+22	
5.975000e+05	1.597000e+00	1.045166e+22	
5.985000e+05	1.598000e+00	1.044775e+22	
5.995000e+05	1.599000e+00	1.044385e+22	
6.005000e+05	1.600000e+00	1.043995e+22	
6.015000e+05	1.601000e+00	1.043606e+22	
6.025000e+05	1.602000e+00	1.043216e+22	
6.035000e+05	1.603000e+00	1.042827e+22	
6.045000e+05	1.604000e+00	1.042438e+22	
6.055000e+05	1.605000e+00	1.042050e+22	
6.065000e+05	1.606000e+00	1.041662e+22	
6.075000e+05	1.607000e+00	1.041274e+22	
6.085000e+05	1.608000e+00	1.040886e+22	
6.095000e+05	1.609000e+00	1.040499e+22	
6.105000e+05	1.610000e+00	1.040112e+22	
6.115000e+05	1.611000e+00	1.039725e+22	
6.125000e+05	1.612000e+00	1.039339e+22	
6.135000e+05	1.613000e+00	1.038953e+22	
6.145000e+05	1.614000e+00	1.038567e+22	
6.155000e+05	1.615000e+00	1.038181e+22	
6.165000e+05	1.616000e+00	1.037796e+22	
6.175000e+05	1.617000e+00	1.037411e+22	
6.185000e+05	1.618000e+00	1.037027e+22	
6.195000e+05	1.619000e+00	1.036642e+22	
6.205000e+05	1.620000e+00	1.036258e+22	
6.215000e+05	1.621000e+00	1.035874e+22	
6.225000e+05	1.622000e+00	1.035491e+22	
6.235000e+05	1.623000e+00	1.035107e+22	
6.245000e+05	1.624000e+00	1.034724e+22	
6.255000e+05	1.625000e+00	1.034342e+22	
6.265000e+05	1.626000e+00	1.033959e+22	
6.275000e+05	1.627000e+00	1.033577e+22	
6.285000e+05	1.628000e+00	1.033195e+22	
6.295000e+05	1.629000e+00	1.032814e+22	
6.305000e+05	1.630000e+00	1.032432e+22	
6.315000e+05	1.631000e+00	1.032051e+22	
6.325000e+05	1.632000e+00	1.031671e+22	
6.335000e+05	1.633000e+00	1.031290e+22	
6.345000e+05	1.634000e+00	1.030910e+22	
6.355000e+05	1.635000e+00	1.030530e+22	
6.365000e+05	1.636000e+00	1.030151e+22	
6.375000e+05	1.637000e+00	1.029771e+22	
6.385000e+05	1.638000e+00	1.029392e+22	
6.395000e+05	1.639000e+00	1.029014e+22	
6.405000e+05	1.640000e+00	1.028635e+22	
6.415000e+05	1.641000e+00	1.028257e+22	
6.425000e+05	1.642000e+00	1.027879e+22	
6.435000e+05	1.643000e+00	1.027502e+22	
6.445000e+05	1.644000e+00	1.027124e+22	
6.455000e+05	1.645000e+00	1.026747e+22	
6.465000e+05	1.646000e+00	1.026370e+22	
6.475000e+05	1.647000e+00	1.025994e+22	
6.485000e+05	1.648000e+00	1.025618e+22	
6.495000e+05	1.649000e+00	1.025242e+22	
6.505000e+05	1.650000e+00	1.024866e+22	
6.515000e+05	1.651000e+00	1.024491e+22	
6.525000e+05	1.652000e+00	1.024116e+22	
6.535000e+05	1.653000e+00	1.023741e+22	
6.545000e+05	1.654000e+00	1.023366e+22	
6.555000e+05	1.655000e+00	1.022992e+22	
6.565000e+05	1.656000e+00	1.022618e+22	
6.575000e+05	1.657000e+00	1.022244e+22	
6.585000e+05	1.658000e+00	1.021871e+22	
6.595000e+05	1.659000e+00	1.021498e+22	
6.605000e+05	1.660000e+00	1.021125e+22	
6.615000e+05	1.661000e+00	1.020752e+22	
6.625000e+05	1.662000e+00	1.020380e+22	
6.635000e+05	1.663000e+00	1.020008e+22	
6.645000e+05	1.664000e+00	1.019636e+22	
6.655000e+05	1.665000e+00	1.019264e+22	
6.665000e+05	1.666000e+00	1.018893e+22	
6.675000e+05	1.667000e+00	1.018522e+22	
6.685000e+05	1.668000e+00	1.018152e+22	
6.695000e+05	1.669000e+00	1.017781e+22	
6.705000e+05	1.670000e+00	1.017411e+22	
6.715000e+05	1.671000e+00	1.017041e+22	
6.725000e+05	1.672000e+00	1.016672e+22	
6.735000e+05	1.673000e+00	1.016302e+22	
6.745000e+05	1.674000e+00	1.015933e+22	
6.755000e+05	1.675000e+00	1.015564e+22	
6.765000e+05	1.676000e+00	1.015196e+22	
6.775000e+05	1.677000e+00	1.014828e+22	
6.785000e+05	1.678000e+00	1.014460e+22	
6.795000e+05	1.679000e+00	1.014092e+22	
6.805000e+05	1.680000e+00	1.013725e+22	
6.815000e+05	1.681000e+00	1.013357e+22	
6.825000e+05	1.682000e+00	1.012991e+22	
6.835000e+05	1.683000e+00	1.012624e+22	
6.845000e+05	1.684000e+00	1.012258e+22	
6.855000e+05	1.685000e+00	1.011892e+22	
6.865000e+05	1.686000e+00	1.011526e+22	
6.875000e+05	1.687000e+00	1.011160e+22	
6.885000e+05	1.688000e+00	1.010795e+22	
6.895000e+05	1.689000e+00	1.010430e+22	
6.905000e+05	1.690000e+00	1.010065e+22	
6.915000e+05	1.691000e+00	1.009701e+22	
6.925000e+05	1.692000e+00	1.009337e+22	
6.935000e+05	1.693000e+00	1.008973e+22	
6.945000e+05	1.694000e+00	1.008609e+22	
6.955000e+05	1.695000e+00	1.008246e+22	
6.965000e+05	1.696000e+00	1.007883e+22	
6.975000e+05	1.697000e+00	1.007520e+22	
6.985000e+05	1.698000e+00	1.007157e+22	
6.995000e+05	1.699000e+00	1.006795e+22	
7.005000e+05	1.700000e+00	1.006433e+22	
7.015000e+05	1.701000e+00	1.006071e+22	
7.025000e+05	1.702000e+00	1.005710e+22	
7.035000e+05	1.703000e+00	1.005348e+22	
7.045000e+05	1.704000e+00	1.004987e+22	
7.055000e+05	1.705000e+00	1.004627e+22	
7.065000e+05	1.706000e+00	1.004266e+22	
7.075000e+05	1.707000e+00	1.003906e+22	
7.085000e+05	1.708000e+00	1.003546e+22	
7.095000e+05	1.709000e+00	1.003186e+22	
7.105000e+05	1.710000e+00	1.002827e+22	
7.115000e+05	1.711000e+00	1.002468e+22	
7.125000e+05	1.712000e+00	1.002109e+22	
7.135000e+05	1.713000e+00	1.001750e+22	
7.145000e+05	1.714000e+00	1.001392e+22	
7.155000e+05	1.715000e+00	1.001034e+22	
7.165000e+05	1.716000e+00	1.000676e+22	
7.175000e+05	1.717000e+00	1.000319e+22	
7.185000e+05	1.718000e+00	9.999612e+21	
7.195000e+05	1.719000e+00	9.996042e+21	
7.205000e+05	1.720000e+00	9.992474e+21	
7.215000e+05	1.721000e+00	9.988909e+21	
7.225000e+05	1.722000e+00	9.985347e+21	
7.235000e+05	1.723000e+00	9.981787e+21	
7.245000e+05	1.724000e+00	9.978230e+21	
7.255000e+05	1.725000e+00	9.974675e+21	
7.265000e+05	1.726000e+00	9.971123e+21	
7.275000e+05	1.727000e+00	9.967573e+21	
7.285000e+05	1.728000e+00	9.964027e+21	
7.295000e+05	1.729000e+00	9.960482e+21	
7.305000e+05	1.730000e+00	9.956941e+21	
7.315000e+05	1.731000e+00	9.953402e+21	
7.325000e+05	1.732000e+00	9.949865e+21	
7.335000e+05	1.733000e+00	9.946331e+21	
7.345000e+05	1.734000e+00	9.942800e+21	
7.355000e+05	1.735000e+00	9.939271e+21	
7.365000e+05	1.736000e+00	9.935745e+21	
7.375000e+05	1.737000e+00	9.932222e+21	
7.385000e+05	1.738000e+00	9.928701e+21	
7.395000e+05	1.739000e+00	9.925182e+21	
7.405000e+05	1.740000e+00	9.921666e+21	
7.415000e+05	1.741000e+00	9.918153e+21	
7.425000e+05	1.742000e+00	9.914642e+21	
7.435000e+05	1.743000e+00	9.911134e+21	
7.445000e+05	1.744000e+00	9.907629e+21	
7.455000e+05	1.745000e+00	9.904126e+21	
7.465000e+05	1.746000e+00	9.900625e+21	
7.475000e+05	1.747000e+00	9.897128e+21	
7.485000e+05	1.748000e+00	9.893632e+21	
7.495000e+05	1.749000e+00	9.890139e+21	
7.505000e+05	1.750000e+00	9.886649e+21	
7.515000e+05	1.751000e+00	9.883162e+21	
7.525000e+05	1.752000e+00	9.879676e+21	
7.535000e+05	1.753000e+00	9.876194e+21	
7.545000e+05	1.754000e+00	9.872714e+21	
7.555000e+05	1.755000e+00	9.869236e+21	
7.565000e+05	1.756000e+00	9.865761e+21	
7.575000e+05	1.757000e+00	9.862289e+21	
7.585000e+05	1.758000e+00	9.858819e+21	
7.595000e+05	1.759000e+00	9.855352e+21	
7.605000e+05	1.760000e+00	9.851887e+21	
7.615000e+05	1.761000e+00	9.848425e+21	
7.625000e+05	1.762000e+00	9.844965e+21	
7.635000e+05	1.763000e+00	9.841508e+21	
7.645000e+05	1.764000e+00	9.838053e+21	
7.655000e+05	1.765000e+00	9.834601e+21	
7.665000e+05	1.766000e+00	9.831151e+21	
7.675000e+05	1.767000e+00	9.827704e+21	
7.685000e+05	1.768000e+00	9.824259e+21	
7.695000e+05	1.769000e+00	9.820817e+21	
7.705000e+05	1.770000e+00	9.817378e+21	
7.715000e+05	1.771000e+00	9.813941e+21	
7.725000e+05	1.772000e+00	9.810506e+21	
7.735000e+05	1.773000e+00	9.807074e+21	
7.745000e+05	1.774000e+00	9.803644e+21	
7.755000e+05	1.775000e+00	9.800217e+21	
7.765000e+05	1.776000e+00	9.796792e+21	
7.775000e+05	1.777000e+00	9.793370e+21	
7.785000e+05	1.778000e+00	9.789951e+21	
7.795000e+05	1.779000e+00	9.786534e+21	
7.805000e+05	1.780000e+00	9.783119e+21	
7.815000e+05	1.781000e+00	9.779707e+21	
7.825000e+05	1.782000e+00	9.776297e+21	
7.835000e+05	1.783000e+00	9.772890e+21	
7.845000e+05	1.784000e+00	9.769485e+21	
7.855000e+05	1.785000e+00	9.766083e+21	
7.865000e+05	1.786000e+00	9.762683e+21	
7.875000e+05	1.787000e+00	9.759286e+21	
7.885000e+05	1.788000e+00	9.755891e+21	
7.895000e+05	1.789000e+00	9.752499e+21	
7.905000e+05	1.790000e+00	9.749109e+21	
7.915000e+05	1.791000e+00	9.745722e+21	
7.925000e+05	1.792000e+00	9.742337e+21	
7.935000e+05	1.793000e+00	9.738954e+21	
7.945000e+05	1.794000e+00	9.735574e+21	
7.955000e+05	1.795000e+00	9.732197e+21	
7.965000e+05	1.796000e+00	9.728822e+21	
7.975000e+05	1.797000e+00	9.725449e+21	
7.985000e+05	1.798000e+00	9.722079e+21	
7.995000e+05	1.799000e+00	9.718711e+21	
8.005000e+05	1.800000e+00	9.715346e+21	
8.015000e+05	1.801000e+00	9.711983e+21	
8.025000e+05	1.802000e+00	9.708623e+21	
8.035000e+05	1.803000e+00	9.705265e+21	
8.045000e+05	1.804000e+00	9.701909e+21	
8.055000e+05	1.805000e+00	9.698556e+21	
8.065000e+05	1.806000e+00	9.695205e+21	
8.075000e+05	1.807000e+00	9.691857e+21	
8.085000e+05	1.808000e+00	9.688512e+21	
8.095000e+05	1.809000e+00	9.685168e+21	
8.105000e+05	1.810000e+00	9.681827e+21	
8.115000e+05	1.811000e+00	9.678489e+21	
8.125000e+05	1.812000e+00	9.675153e+21	
8.135000e+05	1.813000e+00	9.671819e+21	
8.145000e+05	1.814000e+00	9.668488e+21	
8.155000e+05	1.815000e+00	9.665159e+21	
8.165000e+05	1.816000e+00	9.661833e+21	
8.175000e+05	1.817000e+00	9.658509e+21	
8.185000e+05	1.818000e+00	9.655187e+21	
8.195000e+05	1.819000e+00	9.651868e+21	
8.205000e+05	1.820000e+00	9.648552e+21	
8.215000e+05	1.821000e+00	9.645237e+21	
8.225000e+05	1.822000e+00	9.641925e+21	
8.235000e+05	1.823000e+00	9.638616e+21	
8.245000e+05	1.824000e+00	9.635309e+21	
8.255000e+05	1.825000e+00	9.632004e+21	
8.265000e+05	1.826000e+00	9.628702e+21	
8.275000e+05	1.827000e+00	9.625402e+21	
8.285000e+05	1.828000e+00	9.622105e+21	
8.295000e+05	1.829000e+00	9.618810e+21	
8.305000e+05	1.830000e+00	9.615517e+21	
8.315000e+05	1.831000e+00	9.612227e+21	
8.325000e+05	1.832000e+00	9.608939e+21	
8.335000e+05	1.833000e+00	9.605653e+21	
8.345000e+05	1.834000e+00	9.602370e+21	
8.355000e+05	1.835000e+00	9.599089e+21	
8.365000e+05	1.836000e+00	9.595811e+21	
8.375000e+05	1.837000e+00	9.592535e+21	
8.385000e+05	1.838000e+00	9.589261e+21	
8.395000e+05	1.839000e+00	9.585990e+21	
8.405000e+05	1.840000e+00	9.582721e+21	
8.415000e+05	1.841000e+00	9.579455e+21	
8.425000e+05	1.842000e+00	9.576191e+21	
8.435000e+05	1.843000e+00	9.572929e+21	
8.445000e+05	1.844000e+00	9.569670e+21	
8.455000e+05	1.845000e+00	9.566413e+21	
8.465000e+05	1.846000e+00	9.563158e+21	
8.475000e+05	1.847000e+00	9.559906e+21	
8.485000e+05	1.848000e+00	9.556656e+21	
8.495000e+05	1.849000e+00	9.553408e+21	
8.505000e+05	1.850000e+00	9.550163e+21	
8.515000e+05	1.851000e+00	9.546920e+21	
8.525000e+05	1.852000e+00	9.543680e+21	
8.535000e+05	1.853000e+00	9.540442e+21	
8.545000e+05	1.854000e+00	9.537206e+21	
8.555000e+05	1.855000e+00	9.533972e+21	
8.565000e+05	1.856000e+00	9.530741e+21	
8.575000e+05	1.857000e+00	9.527513e+21	
8.585000e+05	1.858000e+00	9.524286e+21	
8.595000e+05	1.859000e+00	9.521062e+21	
8.605000e+05	1.860000e+00	9.517840e+21	
8.615000e+05	1.861000e+00	9.514621e+21	
8.625000e+05	1.862000e+00	9.511404e+21	
8.635000e+05	1.863000e+00	9.508189e+21	
8.645000e+05	1.864000e+00	9.504977e+21	
8.655000e+05	1.865000e+00	9.501767e+21	
8.665000e+05	1.866000e+00	9.498559e+21	
8.675000e+05	1.867000e+00	9.495354e+21	
8.685000e+05	1.868000e+00	9.492151e+21	
8.695000e+05	1.869000e+00	9.488950e+21	
8.705000e+05	1.870000e+00	9.485752e+21	
8.715000e+05	1.871000e+00	9.482555e+21	
8.725000e+05	1.872000e+00	9.479362e+21	
8.735000e+05	1.873000e+00	9.476170e+21	
8.745000e+05	1.874000e+00	9.472981e+21	
8.755000e+05	1.875000e+00	9.469794e+21	
8.765000e+05	1.876000e+00	9.466610e+21	
8.775000e+05	1.877000e+00	9.463428e+21	
8.785000e+05	1.878000e+00	9.460248e+21	
8.795000e+05	1.879000e+00	9.457070e+21	
8.805000e+05	1.880000e+00	9.453895e+21	
8.815000e+05	1.881000e+00	9.450722e+21	
8.825000e+05	1.882000e+00	9.447551e+21	
8.835000e+05	1.883000e+00	9.444383e+21	
8.845000e+05	1.884000e+00	9.441217e+21	
8.855000e+05	1.885000e+00	9.438053e+21	
8.865000e+05	1.886000e+00	9.434892e+21	
8.875000e+05	1.887000e+00	9.431732e+21	
8.885000e+05	1.888000e+00	9.428576e+21	
8.895000e+05	1.889000e+00	9.425421e+21	
8.905000e+05	1.890000e+00	9.422269e+21	
8.915000e+05	1.891000e+00	9.419119e+21	
8.925000e+05	1.892000e+00	9.415971e+21	
8.935000e+05	1.893000e+00	9.412826e+21	
8.945000e+05	1.894000e+00	9.409682e+21	
8.955000e+05	1.895000e+00	9.406542e+21	
8.965000e+05	1.896000e+00	9.403403e+21	
8.975000e+05	1.897000e+00	9.400267e+21	
8.985000e+05	1.898000e+00	9.397133e+21	
8.995000e+05	1.899000e+00	9.394001e+21	
9.005000e+05	1.900000e+00	9.390872e+21	
9.015000e+05	1.901000e+00	9.387744e+21	
9.025000e+05	1.902000e+00	9.384619e+21	
9.035000e+05	1.903000e+00	9.381497e+21	
9.045000e+05	1.904000e+00	9.378376e+21	
9.055000e+05	1.905000e+00	9.375258e+21	
9.065000e+05	1.906000e+00	9.372143e+21	
9.075000e+05	1.907000e+00	9.369029e+21	
9.085000e+05	1.908000e+00	9.365918e+21	
9.095000e+05	1.909000e+00	9.362809e+21	
9.105000e+05	1.910000e+00	9.359702e+21	
9.115000e+05	1.911000e+00	9.356597e+21	
9.125000e+05	1.912000e+00	9.353495e+21	
9.135000e+05	1.913000e+00	9.350395e+21	
9.145000e+05	1.914000e+00	9.347297e+21	
9.155000e+05	1.915000e+00	9.344202e+21	
9.165000e+05	1.916000e+00	9.341109e+21	
9.175000e+05	1.917000e+00	9.338018e+21	
9.185000e+05	1.918000e+00	9.334929e+21	
9.195000e+05	1.919000e+00	9.331842e+21	
9.205000e+05	1.920000e+00	9.328758e+21	
9.215000e+05	1.921000e+00	9.325676e+21	
9.225000e+05	1.922000e+00	9.322596e+21	
9.235000e+05	1.923000e+00	9.319519e+21	
9.245000e+05	1.924000e+00	9.316444e+21	
9.255000e+05	1.925000e+00	9.313370e+21	
9.265000e+05	1.926000e+00	9.310300e+21	
9.275000e+05	1.927000e+00	9.307231e+21	
9.285000e+05	1.928000e+00	9.304165e+21	
9.295000e+05	1.929000e+00	9.301101e+21	
9.305000e+05	1.930000e+00	9.298039e+21	
9.315000e+05	1.931000e+00	9.294979e+21	
9.325000e+05	1.932000e+00	9.291922e+21	
9.335000e+05	1.933000e+00	9.288867e+21	
9.345000e+05	1.934000e+00	9.285814e+21	
9.355000e+05	1.935000e+00	9.282763e+21	
9.365000e+05	1.936000e+00	9.279714e+21	
9.375000e+05	1.937000e+00	9.276668e+21	
9.385000e+05	1.938000e+00	9.273624e+21	
9.395000e+05	1.939000e+00	9.270582e+21	
9.405000e+05	1.940000e+00	9.267543e+21	
9.415000e+05	1.941000e+00	9.264505e+21	
9.425000e+05	1.942000e+00	9.261470e+21	
9.435000e+05	1.943000e+00	9.258437e+21	
9.445000e+05	1.944000e+00	9.255406e+21	
9.455000e+05	1.945000e+00	9.252378e+21	
9.465000e+05	1.946000e+00	9.249351e+21	
9.475000e+05	1.947000e+00	9.246327e+21	
9.485000e+05	1.948000e+00	9.243305e+21	
9.495000e+05	1.949000e+00	9.240286e+21	
9.505000e+05	1.950000e+00	9.237268e+21	
9.515000e+05	1.951000e+00	9.234253e+21	
9.525000e+05	1.952000e+00	9.231240e+21	
9.535000e+05	1.953000e+00	9.228229e+21	
9.545000e+05	1.954000e+00	9.225220e+21	
9.555000e+05	1.955000e+00	9.222214e+21	
9.565000e+05	1.956000e+00	9.219209e+21	
9.575000e+05	1.957000e+00	9.216207e+21	
9.585000e+05	1.958000e+00	9.213207e+21	
9.595000e+05	1.959000e+00	9.210210e+21	
9.605000e+05	1.960000e+00	9.207214e+21	
9.615000e+05	1.961000e+00	9.204221e+21	
9.625000e+05	1.962000e+00	9.201230e+21	
9.635000e+05	1.963000e+00	9.198241e+21	
9.645000e+05	1.964000e+00	9.195254e+21	
9.655000e+05	1.965000e+00	9.192269e+21	
9.665000e+05	1.966000e+00	9.189287e+21	
9.675000e+05	1.967000e+00	9.186307e+21	
9.685000e+05	1.968000e+00	9.183329e+21	
9.695000e+05	1.969000e+00	9.180353e+21	
9.705000e+05	1.970000e+00	9.177379e+21	
9.715000e+05	1.971000e+00	9.174408e+21	
9.725000e+05	1.972000e+00	9.171439e+21	
9.735000e+05	1.973000e+00	9.168471e+21	
9.745000e+05	1.974000e+00	9.165507e+21	
9.755000e+05	1.975000e+00	9.162544e+21	
9.765000e+05	1.976000e+00	9.159583e+21	
9.775000e+05	1.977000e+00	9.156625e+21	
9.785000e+05	1.978000e+00	9.153668e+21	
9.795000e+05	1.979000e+00	9.150714e+21	
9.805000e+05	1.980000e+00	9.147763e+21	
9.815000e+05	1.981000e+00	9.144813e+21	
9.825000e+05	1.982000e+00	9.141865e+21	
9.835000e+05	1.983000e+00	9.138920e+21	
9.845000e+05	1.984000e+00	9.135977e+21	
9.855000e+05	1.985000e+00	9.133035e+21	
9.865000e+05	1.986000e+00	9.130097e+21	
9.875000e+05	1.987000e+00	9.127160e+21	
9.885000e+05	1.988000e+00	9.124225e+21	
9.895000e+05	1.989000e+00	9.121293e+21	
9.905000e+05	1.990000e+00	9.118362e+21	
9.915000e+05	1.991000e+00	9.115434e+21	
9.925000e+05	1.992000e+00	9.112508e+21	
9.935000e+05	1.993000e+00	9.109585e+21	
9.945000e+05	1.994000e+00	9.106663e+21	
9.955000e+05	1.995000e+00	9.103743e+21	
9.965000e+05	1.996000e+00	9.100826e+21	
9.975000e+05	1.997000e+00	9.097911e+21	
9.985000e+05	1.998000e+00	9.094998e+21	
9.995000e+05	1.999000e+00	9.092087e+21	
1.000003e+06	2.000000e+00	7.470444e+26	
1.000008e+06	2.050000e+00	7.451517e+26	
1.000013e+06	2.100000e+00	7.434617e+26	
1.000018e+06	2.150000e+00	7.428267e+26	
1.000023e+06	2.200000e+00	7.442271e+26	
1.000028e+06	2.250000e+00	7.486015e+26	
1.000033e+06	2.300000e+00	7.566565e+26	
1.000038e+06	2.350000e+00	7.686854e+26	
1.000043e+06	2.400000e+00	7.844290e+26	
1.000048e+06	2.450000e+00	8.030060e+26	
1.000053e+06	2.500000e+00	8.229361e+26	
1.000058e+06	2.550000e+00	8.422610e+26	
1.000063e+06	2.600000e+00	8.587580e+26	
1.000068e+06	2.650000e+00	8.702220e+26	
1.000073e+06	2.700000e+00	8.747790e+26	
1.000078e+06	2.750000e+00	8.711853e+26	
1.000083e+06	2.800000e+00	8.590654e+26	
1.000088e+06	2.850000e+00	8.390442e+26	
1.000093e+06	2.900000e+00	8.127451e+26	
1.000098e+06	2.950000e+00	7.826402e+26	
1.000103e+06	3.000000e+00	1.349405e+28	
1.000108e+06	3.050000e+00	1.407645e+28	
1.000113e+06	3.100000e+00	1.466992e+28	
1.000118e+06	3.150000e+00	1.523971e+28	
1.000123e+06	3.200000e+00	1.575102e+28	
1.000128e+06	3.250000e+00	1.617036e+28	
1.000133e+06	3.300000e+00	1.646697e+28	
1.000138e+06	3.350000e+00	1.661414e+28	
1.000143e+06	3.400000e+00	1.659050e+28	
1.000148e+06	3.450000e+00	1.638122e+28	
1.000153e+06	3.500000e+00	1.597887e+28	
1.000158e+06	3.550000e+00	1.538410e+28	
1.000163e+06	3.600000e+00	1.460598e+28	
1.000168e+06	3.650000e+00	1.366194e+28	
1.000173e+06	3.700000e+00	1.257739e+28	
1.000178e+06	3.750000e+00	1.138489e+28	
1.000183e+06	3.800000e+00	1.012300e+28	
1.000188e+06	3.850000e+00	8.834825e+27	
1.000193e+06	3.900000e+00	7.566213e+27	
1.000198e+06	3.950000e+00	6.363849e+27	
1.000203e+06	4.000000e+00	1.519593e+28	
1.000208e+06	4.050000e+00	9.993670e+27	
1.000213e+06	4.100000e+00	6.576267e+27	
1.000218e+06	4.150000e+00	4.330480e+27	
1.000223e+06	4.200000e+00	2.854027e+27	
1.000228e+06	4.250000e+00	1.882937e+27	
1.000233e+06	4.300000e+00	1.243944e+27	
1.000238e+06	4.350000e+00	8.232839e+26	
1.000243e+06	4.400000e+00	5.462373e+26	
1.000248e+06	4.450000e+00	3.637173e+26	
1.000253e+06	4.500000e+00	2.434696e+26	
1.000258e+06	4.550000e+00	1.643037e+26	
1.000263e+06	4.600000e+00	1.123082e+26	
1.000268e+06	4.650000e+00	7.837203e+25	
1.000273e+06	4.700000e+00	5.656403e+25	
1.000278e+06	4.750000e+00	4.308018e+25	
1.000283e+06	4.800000e+00	3.556941e+25	
1.000288e+06	4.850000e+00	3.271736e+25	
1.000293e+06	4.900000e+00	3.401325e+25	
1.000298e+06	4.950000e+00	3.965824e+25	

