# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Glass_ITO_PTB7PCBM_Ag.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 01:54:21 2020

# CPU time elapsed: 453.88 s
#
# Angle diffuse(deg)	Angle incoming(deg)	Surrounding-Glass.R.topDown.s(sr^-1)	Surrounding-Glass.T.topDown.s(sr^-1)	Surrounding-Glass.R.bottomUp.s(sr^-1)	Surrounding-Glass.T.bottomUp.s(sr^-1)	Surrounding-Glass.R.topDown.p(sr^-1)	Surrounding-Glass.T.topDown.p(sr^-1)	Surrounding-Glass.R.bottomUp.p(sr^-1)	Surrounding-Glass.T.bottomUp.p(sr^-1)	Glass-Surrounding_copy.R.topDown.s(sr^-1)	Glass-Surrounding_copy.T.topDown.s(sr^-1)	Glass-Surrounding_copy.R.bottomUp.s(sr^-1)	Glass-Surrounding_copy.T.bottomUp.s(sr^-1)	Glass-Surrounding_copy.R.topDown.p(sr^-1)	Glass-Surrounding_copy.T.topDown.p(sr^-1)	Glass-Surrounding_copy.R.bottomUp.p(sr^-1)	Glass-Surrounding_copy.T.bottomUp.p(sr^-1)	
4.000000e+01	2.000000e+01	0.000000e+00	1.436391e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.436391e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e+01	3.000000e+01	2.205283e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.205283e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e+01	4.000000e+01	4.410565e-04	0.000000e+00	0.000000e+00	0.000000e+00	4.410565e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e+01	5.000000e+01	0.000000e+00	2.257574e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.257574e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e+01	6.000000e+01	9.364025e-02	4.515148e-01	1.890288e-01	0.000000e+00	9.364025e-02	4.515148e-01	1.890288e-01	0.000000e+00	2.404700e-01	0.000000e+00	1.036803e+01	0.000000e+00	2.404700e-01	0.000000e+00	1.036803e+01	0.000000e+00	
4.000000e+01	7.000000e+01	1.872805e-01	0.000000e+00	3.780576e-01	0.000000e+00	1.872805e-01	0.000000e+00	3.780576e-01	0.000000e+00	4.809399e-01	0.000000e+00	2.073607e+01	0.000000e+00	4.809399e-01	0.000000e+00	2.073607e+01	0.000000e+00	
4.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

5.000000e+01	-9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	-8.000000e+01	0.000000e+00	0.000000e+00	1.877545e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.877545e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	-7.000000e+01	0.000000e+00	0.000000e+00	3.755090e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.755090e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	-6.000000e+01	0.000000e+00	3.801010e+00	0.000000e+00	5.067994e+00	0.000000e+00	3.801010e+00	0.000000e+00	5.067994e+00	0.000000e+00	2.666099e-03	0.000000e+00	1.066440e-03	0.000000e+00	2.666099e-03	0.000000e+00	1.066440e-03	
5.000000e+01	-5.000000e+01	0.000000e+00	7.602019e+00	0.000000e+00	1.013599e+01	0.000000e+00	7.602019e+00	0.000000e+00	1.013599e+01	0.000000e+00	5.332199e-03	0.000000e+00	2.132880e-03	0.000000e+00	5.332199e-03	0.000000e+00	2.132880e-03	
5.000000e+01	-4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	-3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.214006e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.214006e-03	
5.000000e+01	-2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.428013e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.428013e-03	
5.000000e+01	-1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	2.529359e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.529359e-01	0.000000e+00	1.243192e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.243192e-01	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	1.000000e+01	0.000000e+00	0.000000e+00	8.723871e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.723871e-01	0.000000e+00	2.486384e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.486384e-01	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	7.330306e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.330306e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.249279e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.249279e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	2.498558e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.498558e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	5.000000e+01	3.042744e-01	0.000000e+00	6.085991e-01	0.000000e+00	3.042744e-01	0.000000e+00	6.085991e-01	0.000000e+00	5.885411e-01	0.000000e+00	1.124994e+01	0.000000e+00	5.885411e-01	0.000000e+00	1.124994e+01	0.000000e+00	
5.000000e+01	6.000000e+01	6.085489e-01	0.000000e+00	1.217198e+00	0.000000e+00	6.085489e-01	0.000000e+00	1.217198e+00	0.000000e+00	1.177082e+00	0.000000e+00	2.249988e+01	0.000000e+00	1.177082e+00	0.000000e+00	2.249988e+01	0.000000e+00	
5.000000e+01	7.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

6.000000e+01	-9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	-8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	-7.000000e+01	0.000000e+00	0.000000e+00	1.726136e+00	5.603616e+00	0.000000e+00	0.000000e+00	1.726136e+00	5.603616e+00	0.000000e+00	1.836621e-03	0.000000e+00	2.331169e-03	0.000000e+00	1.836621e-03	0.000000e+00	2.331169e-03	
6.000000e+01	-6.000000e+01	0.000000e+00	0.000000e+00	3.452272e+00	1.120723e+01	0.000000e+00	0.000000e+00	3.452272e+00	1.120723e+01	0.000000e+00	3.673241e-03	0.000000e+00	4.662337e-03	0.000000e+00	3.673241e-03	0.000000e+00	4.662337e-03	
6.000000e+01	-5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	-4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	-3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	-2.000000e+01	0.000000e+00	5.589349e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.589349e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.878710e-04	0.000000e+00	0.000000e+00	0.000000e+00	7.878710e-04	
6.000000e+01	-1.000000e+01	0.000000e+00	1.117870e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.117870e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.575742e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.575742e-03	
6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	1.000000e+01	0.000000e+00	0.000000e+00	4.985898e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.985898e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	9.971797e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.971797e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	4.000000e+01	5.733173e-02	0.000000e+00	4.013726e-01	8.832759e-02	5.733173e-02	0.000000e+00	4.013726e-01	8.832759e-02	5.162151e-01	0.000000e+00	7.630965e+00	0.000000e+00	5.162151e-01	0.000000e+00	7.630965e+00	0.000000e+00	
6.000000e+01	5.000000e+01	2.293269e-01	0.000000e+00	1.605490e+00	3.533104e-01	2.293269e-01	0.000000e+00	1.605490e+00	3.533104e-01	2.064861e+00	0.000000e+00	3.052386e+01	0.000000e+00	2.064861e+00	0.000000e+00	3.052386e+01	0.000000e+00	
6.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	7.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

7.000000e+01	-9.000000e+01	0.000000e+00	0.000000e+00	2.788874e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.788874e+00	0.000000e+00	0.000000e+00	2.247016e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.247016e-03	0.000000e+00	0.000000e+00	
7.000000e+01	-8.000000e+01	0.000000e+00	0.000000e+00	1.859250e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.859250e+00	0.000000e+00	0.000000e+00	1.498011e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.498011e-03	0.000000e+00	0.000000e+00	
7.000000e+01	-7.000000e+01	0.000000e+00	5.603129e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.603129e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.510615e-04	0.000000e+00	0.000000e+00	0.000000e+00	4.510615e-04	
7.000000e+01	-6.000000e+01	0.000000e+00	1.120626e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.120626e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.021230e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.021230e-04	
7.000000e+01	-5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e+01	-4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e+01	-3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e+01	-2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e+01	-1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	3.163298e+01	2.197344e+00	0.000000e+00	0.000000e+00	3.163298e+01	2.197344e+00	0.000000e+00	6.106739e-03	0.000000e+00	0.000000e+00	0.000000e+00	6.106739e-03	0.000000e+00	0.000000e+00	
7.000000e+01	1.000000e+01	0.000000e+00	0.000000e+00	6.326597e+01	4.394688e+00	0.000000e+00	0.000000e+00	6.326597e+01	4.394688e+00	0.000000e+00	1.221348e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.221348e-02	0.000000e+00	0.000000e+00	
7.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e+01	3.000000e+01	4.792569e-01	0.000000e+00	4.844778e-01	0.000000e+00	4.792569e-01	0.000000e+00	4.844778e-01	0.000000e+00	3.209264e-01	0.000000e+00	1.060959e+01	0.000000e+00	3.209264e-01	0.000000e+00	1.060959e+01	0.000000e+00	
7.000000e+01	4.000000e+01	9.585137e-01	0.000000e+00	9.689557e-01	0.000000e+00	9.585137e-01	0.000000e+00	9.689557e-01	0.000000e+00	6.418528e-01	0.000000e+00	2.121917e+01	0.000000e+00	6.418528e-01	0.000000e+00	2.121917e+01	0.000000e+00	
7.000000e+01	5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e+01	7.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

8.000000e+01	-9.000000e+01	1.406619e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.406619e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	-8.000000e+01	1.406619e+00	1.032069e+00	5.880015e+00	0.000000e+00	1.406619e+00	1.032069e+00	5.880015e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	-7.000000e+01	0.000000e+00	2.064138e+00	1.176003e+01	0.000000e+00	0.000000e+00	2.064138e+00	1.176003e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	-6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	-5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	-4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	-3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	-2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	-1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	0.000000e+00	0.000000e+00	3.554034e+02	0.000000e+00	0.000000e+00	0.000000e+00	3.554034e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.400982e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.400982e-02	
8.000000e+01	1.000000e+01	0.000000e+00	0.000000e+00	6.981590e-01	7.584475e-01	0.000000e+00	0.000000e+00	6.981590e-01	7.584475e-01	0.000000e+00	1.879230e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.879230e-03	0.000000e+00	0.000000e+00	
8.000000e+01	2.000000e+01	4.467114e-01	0.000000e+00	6.043667e-01	1.516895e+00	4.467114e-01	0.000000e+00	6.043667e-01	1.516895e+00	3.000370e-01	4.663959e-03	1.753291e+01	0.000000e+00	3.000370e-01	4.663959e-03	1.753291e+01	0.000000e+00	
8.000000e+01	3.000000e+01	8.934228e-01	0.000000e+00	1.208733e+00	0.000000e+00	8.934228e-01	0.000000e+00	1.208733e+00	0.000000e+00	6.000740e-01	0.000000e+00	3.506583e+01	0.000000e+00	6.000740e-01	0.000000e+00	3.506583e+01	0.000000e+00	
8.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	7.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	


