# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Glass_ITO_PTB7PCBM_Ag.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 01:54:21 2020

# CPU time elapsed: 453.55 s
#
# Wavelength(nm)	Angle diffuse(deg)	Full-stack.R.s()	Full-stack.R.p()	Full-stack.T.s()	Full-stack.T.p()	AngularTransmittanceNormalIncidence(sr^-1)	Surrounding-Glass.R.topDown.s()	Surrounding-Glass.T.topDown.s()	Surrounding-Glass.R.bottomUp.s()	Surrounding-Glass.T.bottomUp.s()	Surrounding-Glass.R.topDown.p()	Surrounding-Glass.T.topDown.p()	Surrounding-Glass.R.bottomUp.p()	Surrounding-Glass.T.bottomUp.p()	Glass-Surrounding_copy.R.topDown.s()	Glass-Surrounding_copy.T.topDown.s()	Glass-Surrounding_copy.R.bottomUp.s()	Glass-Surrounding_copy.T.bottomUp.s()	Glass-Surrounding_copy.R.topDown.p()	Glass-Surrounding_copy.T.topDown.p()	Glass-Surrounding_copy.R.bottomUp.p()	Glass-Surrounding_copy.T.bottomUp.p()	
5.250000e+02	6.000000e+01	8.411456e-04	8.411456e-04	2.059765e-05	2.059765e-05	2.168851e-05	0.000000e+00	1.266979e-05	1.162274e-02	0.000000e+00	0.000000e+00	1.266979e-05	1.162274e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.250000e+02	7.000000e+01	5.861690e-04	5.861690e-04	9.438968e-06	9.438968e-06	9.159704e-06	0.000000e+00	6.774096e-02	2.918792e-01	3.622433e-03	0.000000e+00	6.774096e-02	2.918792e-01	3.622433e-03	0.000000e+00	0.000000e+00	0.000000e+00	3.144652e-04	0.000000e+00	0.000000e+00	0.000000e+00	3.144652e-04	
5.250000e+02	8.000000e+01	3.595356e-04	3.595356e-04	5.922960e-06	5.922960e-06	5.484412e-06	0.000000e+00	0.000000e+00	0.000000e+00	2.996536e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.996536e-01	0.000000e+00	3.169274e-05	0.000000e+00	0.000000e+00	0.000000e+00	3.169274e-05	0.000000e+00	0.000000e+00	

5.400000e+02	0.000000e+00	9.453863e-10	9.453863e-10	1.237729e-07	1.237729e-07	5.176742e-06	0.000000e+00	1.407476e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.407476e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.400000e+02	1.000000e+01	2.601410e-04	2.601410e-04	5.738732e-05	5.738732e-05	3.013620e-04	0.000000e+00	2.031764e-03	2.617317e-01	1.525434e-02	0.000000e+00	2.031764e-03	2.617317e-01	1.525434e-02	0.000000e+00	1.874585e-05	0.000000e+00	1.681349e-05	0.000000e+00	1.874585e-05	0.000000e+00	1.681349e-05	
5.400000e+02	2.000000e+01	5.392805e-04	5.392805e-04	3.041597e-05	3.041597e-05	8.109475e-05	0.000000e+00	9.271177e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271177e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.750782e-04	0.000000e+00	0.000000e+00	0.000000e+00	3.750782e-04	
5.400000e+02	3.000000e+01	1.113446e-03	1.113446e-03	1.885212e-05	1.885212e-05	3.438214e-05	2.467132e-04	5.405122e-06	3.253986e-02	0.000000e+00	2.467132e-04	5.405122e-06	3.253986e-02	0.000000e+00	4.590342e-04	0.000000e+00	3.565653e-01	0.000000e+00	4.590342e-04	0.000000e+00	3.565653e-01	0.000000e+00	
5.400000e+02	4.000000e+01	3.391635e-03	3.391635e-03	7.731289e-06	7.731289e-06	1.096799e-05	2.814922e-03	0.000000e+00	2.628051e-02	1.467105e-02	2.814922e-03	0.000000e+00	2.628051e-02	1.467105e-02	6.618950e-03	0.000000e+00	5.404322e-01	0.000000e+00	6.618950e-03	0.000000e+00	5.404322e-01	0.000000e+00	
5.400000e+02	5.000000e+01	1.249860e-03	1.249860e-03	1.632241e-05	1.632241e-05	1.943001e-05	0.000000e+00	0.000000e+00	3.894268e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.894268e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.931952e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.931952e-05	
5.400000e+02	6.000000e+01	7.073373e-04	7.073373e-04	1.980809e-05	1.980809e-05	2.085714e-05	0.000000e+00	1.362698e-05	1.057980e-02	0.000000e+00	0.000000e+00	1.362698e-05	1.057980e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.400000e+02	7.000000e+01	5.019721e-04	5.019721e-04	8.645442e-06	8.645442e-06	8.389656e-06	0.000000e+00	6.775580e-02	2.940485e-01	3.490039e-03	0.000000e+00	6.775580e-02	2.940485e-01	3.490039e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.855349e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.855349e-04	
5.400000e+02	8.000000e+01	2.990484e-04	2.990484e-04	5.513691e-06	5.513691e-06	5.105446e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.024615e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.024615e-01	0.000000e+00	3.409666e-05	0.000000e+00	0.000000e+00	0.000000e+00	3.409666e-05	0.000000e+00	0.000000e+00	

5.550000e+02	0.000000e+00	8.731301e-10	8.731301e-10	7.919332e-08	7.919332e-08	3.312223e-06	0.000000e+00	1.605444e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.605444e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.550000e+02	1.000000e+01	2.607079e-04	2.607079e-04	5.117003e-05	5.117003e-05	2.687127e-04	0.000000e+00	2.031403e-03	2.584020e-01	1.505716e-02	0.000000e+00	2.031403e-03	2.584020e-01	1.505716e-02	0.000000e+00	1.880044e-05	0.000000e+00	1.648800e-05	0.000000e+00	1.880044e-05	0.000000e+00	1.648800e-05	
5.550000e+02	2.000000e+01	5.193507e-04	5.193507e-04	2.831142e-05	2.831142e-05	7.548362e-05	0.000000e+00	9.271314e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271314e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.295203e-04	0.000000e+00	0.000000e+00	0.000000e+00	3.295203e-04	
5.550000e+02	3.000000e+01	9.882916e-04	9.882916e-04	1.677897e-05	1.677897e-05	3.060117e-05	2.527048e-04	5.663159e-06	3.330543e-02	0.000000e+00	2.527048e-04	5.663159e-06	3.330543e-02	0.000000e+00	3.144303e-04	0.000000e+00	3.622393e-01	0.000000e+00	3.144303e-04	0.000000e+00	3.622393e-01	0.000000e+00	
5.550000e+02	4.000000e+01	3.275354e-03	3.275354e-03	7.580983e-06	7.580983e-06	1.075476e-05	2.805036e-03	0.000000e+00	2.587426e-02	1.515207e-02	2.805036e-03	0.000000e+00	2.587426e-02	1.515207e-02	5.209184e-03	0.000000e+00	5.444216e-01	0.000000e+00	5.209184e-03	0.000000e+00	5.444216e-01	0.000000e+00	
5.550000e+02	5.000000e+01	9.554553e-04	9.554553e-04	1.463578e-05	1.463578e-05	1.742226e-05	0.000000e+00	0.000000e+00	3.776641e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.776641e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.197508e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.197508e-05	
5.550000e+02	6.000000e+01	6.273154e-04	6.273154e-04	1.654345e-05	1.654345e-05	1.741960e-05	0.000000e+00	1.202418e-05	1.040544e-02	0.000000e+00	0.000000e+00	1.202418e-05	1.040544e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.550000e+02	7.000000e+01	4.568970e-04	4.568970e-04	7.997919e-06	7.997919e-06	7.761291e-06	0.000000e+00	6.774574e-02	3.042936e-01	3.384792e-03	0.000000e+00	6.774574e-02	3.042936e-01	3.384792e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.510413e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.510413e-04	
5.550000e+02	8.000000e+01	2.762604e-04	2.762604e-04	4.702072e-06	4.702072e-06	4.353922e-06	0.000000e+00	0.000000e+00	0.000000e+00	2.963588e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.963588e-01	0.000000e+00	3.257569e-05	0.000000e+00	0.000000e+00	0.000000e+00	3.257569e-05	0.000000e+00	0.000000e+00	

5.700000e+02	0.000000e+00	7.804811e-10	7.804811e-10	8.774463e-08	8.774463e-08	3.669877e-06	0.000000e+00	1.509505e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.509505e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.700000e+02	1.000000e+01	2.889163e-04	2.889163e-04	4.496886e-05	4.496886e-05	2.361481e-04	0.000000e+00	2.121214e-03	2.551664e-01	1.486349e-02	0.000000e+00	2.121214e-03	2.551664e-01	1.486349e-02	0.000000e+00	1.773261e-05	0.000000e+00	1.549910e-05	0.000000e+00	1.773261e-05	0.000000e+00	1.549910e-05	
5.700000e+02	2.000000e+01	5.854536e-04	5.854536e-04	2.672210e-05	2.672210e-05	7.124618e-05	0.000000e+00	9.271544e-01	8.744793e-05	0.000000e+00	0.000000e+00	9.271544e-01	8.744793e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.947329e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.947329e-04	
5.700000e+02	3.000000e+01	1.049758e-03	1.049758e-03	1.599474e-05	1.599474e-05	2.917090e-05	2.482575e-04	5.540029e-06	3.301332e-02	0.000000e+00	2.482575e-04	5.540029e-06	3.301332e-02	0.000000e+00	2.857989e-04	0.000000e+00	3.603555e-01	0.000000e+00	2.857989e-04	0.000000e+00	3.603555e-01	0.000000e+00	
5.700000e+02	4.000000e+01	3.325953e-03	3.325953e-03	7.415560e-06	7.415560e-06	1.052008e-05	2.808877e-03	0.000000e+00	2.598084e-02	1.507933e-02	2.808877e-03	0.000000e+00	2.598084e-02	1.507933e-02	4.876786e-03	0.000000e+00	5.533460e-01	0.000000e+00	4.876786e-03	0.000000e+00	5.533460e-01	0.000000e+00	
5.700000e+02	5.000000e+01	9.847956e-04	9.847956e-04	1.266062e-05	1.266062e-05	1.507106e-05	0.000000e+00	0.000000e+00	3.574970e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.574970e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.596136e-05	0.000000e+00	0.000000e+00	0.000000e+00	8.596136e-05	
5.700000e+02	6.000000e+01	6.344262e-04	6.344262e-04	1.459776e-05	1.459776e-05	1.537087e-05	0.000000e+00	1.210060e-05	9.619272e-03	0.000000e+00	0.000000e+00	1.210060e-05	9.619272e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.700000e+02	7.000000e+01	4.726795e-04	4.726795e-04	7.189253e-06	7.189253e-06	6.976550e-06	0.000000e+00	6.763447e-02	3.036192e-01	3.204313e-03	0.000000e+00	6.763447e-02	3.036192e-01	3.204313e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.265145e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.265145e-04	
5.700000e+02	8.000000e+01	2.648226e-04	2.648226e-04	4.150527e-06	4.150527e-06	3.843214e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.036167e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.036167e-01	0.000000e+00	3.197126e-05	0.000000e+00	0.000000e+00	0.000000e+00	3.197126e-05	0.000000e+00	0.000000e+00	

5.850000e+02	0.000000e+00	1.567433e-09	1.567433e-09	6.570309e-08	6.570309e-08	2.748000e-06	0.000000e+00	1.818835e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.818835e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.850000e+02	1.000000e+01	3.748939e-04	3.748939e-04	4.274055e-05	4.274055e-05	2.244464e-04	0.000000e+00	2.384790e-03	2.541848e-01	1.480119e-02	0.000000e+00	2.384790e-03	2.541848e-01	1.480119e-02	0.000000e+00	1.708027e-05	0.000000e+00	1.470343e-05	0.000000e+00	1.708027e-05	0.000000e+00	1.470343e-05	
5.850000e+02	2.000000e+01	7.418390e-04	7.418390e-04	2.510603e-05	2.510603e-05	6.693746e-05	0.000000e+00	9.271775e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271775e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.649394e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.649394e-04	
5.850000e+02	3.000000e+01	1.189102e-03	1.189102e-03	1.598024e-05	1.598024e-05	2.914446e-05	2.551897e-04	5.690987e-06	3.317237e-02	0.000000e+00	2.551897e-04	5.690987e-06	3.317237e-02	0.000000e+00	2.961975e-04	0.000000e+00	3.681877e-01	1.074860e-07	2.961975e-04	0.000000e+00	3.681877e-01	1.074860e-07	
5.850000e+02	4.000000e+01	3.413030e-03	3.413030e-03	7.333420e-06	7.333420e-06	1.040356e-05	2.796648e-03	0.000000e+00	2.590329e-02	1.511181e-02	2.796648e-03	0.000000e+00	2.590329e-02	1.511181e-02	5.410011e-03	0.000000e+00	5.493172e-01	0.000000e+00	5.410011e-03	0.000000e+00	5.493172e-01	0.000000e+00	
5.850000e+02	5.000000e+01	1.047189e-03	1.047189e-03	1.138005e-05	1.138005e-05	1.354668e-05	0.000000e+00	0.000000e+00	3.760237e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.760237e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.174807e-05	0.000000e+00	0.000000e+00	0.000000e+00	8.174807e-05	
5.850000e+02	6.000000e+01	6.993506e-04	6.993506e-04	1.273613e-05	1.273613e-05	1.341065e-05	0.000000e+00	1.242884e-05	1.049462e-02	0.000000e+00	0.000000e+00	1.242884e-05	1.049462e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.850000e+02	7.000000e+01	4.873778e-04	4.873778e-04	6.224413e-06	6.224413e-06	6.040256e-06	0.000000e+00	6.734952e-02	3.036443e-01	3.370653e-03	0.000000e+00	6.734952e-02	3.036443e-01	3.370653e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.033803e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.033803e-04	
5.850000e+02	8.000000e+01	2.991958e-04	2.991958e-04	4.265956e-06	4.265956e-06	3.950096e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.017146e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.017146e-01	0.000000e+00	3.065220e-05	0.000000e+00	0.000000e+00	0.000000e+00	3.065220e-05	0.000000e+00	0.000000e+00	

6.000000e+02	0.000000e+00	9.682028e-10	9.682028e-10	5.916329e-08	5.916329e-08	2.474477e-06	0.000000e+00	1.774566e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.774566e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+02	1.000000e+01	4.221228e-04	4.221228e-04	3.904973e-05	3.904973e-05	2.050646e-04	0.000000e+00	2.113007e-03	2.621300e-01	1.525857e-02	0.000000e+00	2.113007e-03	2.621300e-01	1.525857e-02	0.000000e+00	1.525800e-05	0.000000e+00	1.309665e-05	0.000000e+00	1.525800e-05	0.000000e+00	1.309665e-05	
6.000000e+02	2.000000e+01	8.172354e-04	8.172354e-04	2.278192e-05	2.278192e-05	6.074093e-05	0.000000e+00	9.272005e-01	8.746239e-05	0.000000e+00	0.000000e+00	9.272005e-01	8.746239e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.335103e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.335103e-04	
6.000000e+02	3.000000e+01	1.245705e-03	1.245705e-03	1.431437e-05	1.431437e-05	2.610628e-05	2.456787e-04	5.528318e-06	3.290827e-02	0.000000e+00	2.456787e-04	5.528318e-06	3.290827e-02	0.000000e+00	2.906281e-04	0.000000e+00	3.679847e-01	8.766471e-08	2.906281e-04	0.000000e+00	3.679847e-01	8.766471e-08	
6.000000e+02	4.000000e+01	3.433891e-03	3.433891e-03	6.962664e-06	6.962664e-06	9.877583e-06	2.807669e-03	0.000000e+00	2.600099e-02	1.505174e-02	2.807669e-03	0.000000e+00	2.600099e-02	1.505174e-02	5.596755e-03	0.000000e+00	5.513850e-01	0.000000e+00	5.596755e-03	0.000000e+00	5.513850e-01	0.000000e+00	
6.000000e+02	5.000000e+01	1.123216e-03	1.123216e-03	9.822360e-06	9.822360e-06	1.169243e-05	0.000000e+00	0.000000e+00	3.575368e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.575368e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.561248e-05	0.000000e+00	0.000000e+00	0.000000e+00	7.561248e-05	
6.000000e+02	6.000000e+01	6.961563e-04	6.961563e-04	1.026592e-05	1.026592e-05	1.080961e-05	0.000000e+00	1.116208e-05	1.058295e-02	0.000000e+00	0.000000e+00	1.116208e-05	1.058295e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+02	7.000000e+01	5.155360e-04	5.155360e-04	5.157184e-06	5.157184e-06	5.004602e-06	0.000000e+00	6.759872e-02	3.023575e-01	3.205206e-03	0.000000e+00	6.759872e-02	3.023575e-01	3.205206e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.769021e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.769021e-04	
6.000000e+02	8.000000e+01	3.187173e-04	3.187173e-04	3.310764e-06	3.310764e-06	3.065629e-06	0.000000e+00	0.000000e+00	0.000000e+00	2.966636e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.966636e-01	0.000000e+00	2.673956e-05	0.000000e+00	0.000000e+00	0.000000e+00	2.673956e-05	0.000000e+00	0.000000e+00	

6.150000e+02	0.000000e+00	8.737995e-10	8.737995e-10	5.504166e-08	5.504166e-08	2.302091e-06	0.000000e+00	1.774566e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.774566e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.150000e+02	1.000000e+01	3.802973e-04	3.802973e-04	3.489032e-05	3.489032e-05	1.832220e-04	0.000000e+00	2.113007e-03	2.621300e-01	1.525857e-02	0.000000e+00	2.113007e-03	2.621300e-01	1.525857e-02	0.000000e+00	1.206669e-05	0.000000e+00	1.037190e-05	0.000000e+00	1.206669e-05	0.000000e+00	1.037190e-05	
6.150000e+02	2.000000e+01	7.337727e-04	7.337727e-04	2.142998e-05	2.142998e-05	5.713640e-05	0.000000e+00	9.272005e-01	8.746239e-05	0.000000e+00	0.000000e+00	9.272005e-01	8.746239e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.074159e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.074159e-04	
6.150000e+02	3.000000e+01	1.163770e-03	1.163770e-03	1.312246e-05	1.312246e-05	2.393250e-05	2.456787e-04	5.528318e-06	3.290827e-02	0.000000e+00	2.456787e-04	5.528318e-06	3.290827e-02	0.000000e+00	2.419785e-04	0.000000e+00	3.571058e-01	7.563888e-08	2.419785e-04	0.000000e+00	3.571058e-01	7.563888e-08	
6.150000e+02	4.000000e+01	3.384726e-03	3.384726e-03	6.019558e-06	6.019558e-06	8.539646e-06	2.807669e-03	0.000000e+00	2.600099e-02	1.505174e-02	2.807669e-03	0.000000e+00	2.600099e-02	1.505174e-02	4.932958e-03	0.000000e+00	5.634341e-01	0.000000e+00	4.932958e-03	0.000000e+00	5.634341e-01	0.000000e+00	
6.150000e+02	5.000000e+01	9.986293e-04	9.986293e-04	8.167639e-06	8.167639e-06	9.722666e-06	0.000000e+00	0.000000e+00	3.575368e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.575368e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.770319e-05	0.000000e+00	0.000000e+00	0.000000e+00	6.770319e-05	
6.150000e+02	6.000000e+01	6.235489e-04	6.235489e-04	8.223334e-06	8.223334e-06	8.658847e-06	0.000000e+00	1.116208e-05	1.058295e-02	0.000000e+00	0.000000e+00	1.116208e-05	1.058295e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.150000e+02	7.000000e+01	4.632456e-04	4.632456e-04	3.962311e-06	3.962311e-06	3.845081e-06	0.000000e+00	6.759872e-02	3.023575e-01	3.205206e-03	0.000000e+00	6.759872e-02	3.023575e-01	3.205206e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.577808e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.577808e-04	
6.150000e+02	8.000000e+01	2.854043e-04	2.854043e-04	2.658104e-06	2.658104e-06	2.461293e-06	0.000000e+00	0.000000e+00	0.000000e+00	2.966636e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.966636e-01	0.000000e+00	2.222701e-05	0.000000e+00	0.000000e+00	0.000000e+00	2.222701e-05	0.000000e+00	0.000000e+00	

6.300000e+02	0.000000e+00	8.450907e-10	8.450907e-10	5.766296e-08	5.766296e-08	2.411726e-06	0.000000e+00	1.774566e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.774566e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.300000e+02	1.000000e+01	3.658301e-04	3.658301e-04	3.323309e-05	3.323309e-05	1.745192e-04	0.000000e+00	2.113007e-03	2.621300e-01	1.525857e-02	0.000000e+00	2.113007e-03	2.621300e-01	1.525857e-02	0.000000e+00	1.057214e-05	0.000000e+00	9.054929e-06	0.000000e+00	1.057214e-05	0.000000e+00	9.054929e-06	
6.300000e+02	2.000000e+01	7.118418e-04	7.118418e-04	1.920724e-05	1.920724e-05	5.121016e-05	0.000000e+00	9.272005e-01	8.746239e-05	0.000000e+00	0.000000e+00	9.272005e-01	8.746239e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.904198e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.904198e-04	
6.300000e+02	3.000000e+01	1.125362e-03	1.125362e-03	1.268641e-05	1.268641e-05	2.313724e-05	2.456787e-04	5.528318e-06	3.290827e-02	0.000000e+00	2.456787e-04	5.528318e-06	3.290827e-02	0.000000e+00	2.107375e-04	0.000000e+00	3.727094e-01	0.000000e+00	2.107375e-04	0.000000e+00	3.727094e-01	0.000000e+00	
6.300000e+02	4.000000e+01	3.359977e-03	3.359977e-03	5.300829e-06	5.300829e-06	7.520021e-06	2.807669e-03	0.000000e+00	2.600099e-02	1.505174e-02	2.807669e-03	0.000000e+00	2.600099e-02	1.505174e-02	5.003699e-03	0.000000e+00	5.486935e-01	0.000000e+00	5.003699e-03	0.000000e+00	5.486935e-01	0.000000e+00	
6.300000e+02	5.000000e+01	1.012938e-03	1.012938e-03	6.855287e-06	6.855287e-06	8.160456e-06	0.000000e+00	0.000000e+00	3.575368e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.575368e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.747960e-05	0.000000e+00	0.000000e+00	0.000000e+00	6.747960e-05	
6.300000e+02	6.000000e+01	6.139771e-04	6.139771e-04	7.258520e-06	7.258520e-06	7.642936e-06	0.000000e+00	1.116208e-05	1.058295e-02	0.000000e+00	0.000000e+00	1.116208e-05	1.058295e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.300000e+02	7.000000e+01	4.486912e-04	4.486912e-04	3.374157e-06	3.374157e-06	3.274328e-06	0.000000e+00	6.759872e-02	3.023575e-01	3.205206e-03	0.000000e+00	6.759872e-02	3.023575e-01	3.205206e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.416253e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.416253e-04	
6.300000e+02	8.000000e+01	2.714274e-04	2.714274e-04	2.295264e-06	2.295264e-06	2.125318e-06	0.000000e+00	0.000000e+00	0.000000e+00	2.966636e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.966636e-01	0.000000e+00	1.882263e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.882263e-05	0.000000e+00	0.000000e+00	

6.450000e+02	0.000000e+00	9.867882e-10	9.867882e-10	4.625898e-08	4.625898e-08	1.934760e-06	0.000000e+00	1.774566e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.774566e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.450000e+02	1.000000e+01	4.693380e-04	4.693380e-04	3.233710e-05	3.233710e-05	1.698140e-04	0.000000e+00	2.113007e-03	2.621300e-01	1.525857e-02	0.000000e+00	2.113007e-03	2.621300e-01	1.525857e-02	0.000000e+00	1.075174e-05	0.000000e+00	8.943241e-06	0.000000e+00	1.075174e-05	0.000000e+00	8.943241e-06	
6.450000e+02	2.000000e+01	9.349732e-04	9.349732e-04	1.923780e-05	1.923780e-05	5.129163e-05	0.000000e+00	9.272005e-01	8.746239e-05	0.000000e+00	0.000000e+00	9.272005e-01	8.746239e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.823674e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.823674e-04	
6.450000e+02	3.000000e+01	1.400380e-03	1.400380e-03	1.252421e-05	1.252421e-05	2.284142e-05	2.456787e-04	5.528318e-06	3.290827e-02	0.000000e+00	2.456787e-04	5.528318e-06	3.290827e-02	0.000000e+00	3.074598e-04	0.000000e+00	3.647521e-01	1.021418e-07	3.074598e-04	0.000000e+00	3.647521e-01	1.021418e-07	
6.450000e+02	4.000000e+01	3.530266e-03	3.530266e-03	5.800877e-06	5.800877e-06	8.229415e-06	2.807669e-03	0.000000e+00	2.600099e-02	1.505174e-02	2.807669e-03	0.000000e+00	2.600099e-02	1.505174e-02	7.075152e-03	0.000000e+00	5.585716e-01	0.000000e+00	7.075152e-03	0.000000e+00	5.585716e-01	0.000000e+00	
6.450000e+02	5.000000e+01	1.272889e-03	1.272889e-03	6.547476e-06	6.547476e-06	7.794042e-06	0.000000e+00	0.000000e+00	3.575368e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.575368e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.558214e-05	0.000000e+00	0.000000e+00	0.000000e+00	6.558214e-05	
